timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392207.050888,7204,7880,3827,2899,190.4300,-91.1200
1785392207.076391,7251,7870,3818,2917,190.4300,-91.1200
1785392207.100680,7233,7899,3865,2880,185.6200,-91.1200
1785392207.126820,7148,7899,3827,2833,185.6200,-91.1200
1785392207.152448,7186,7917,3762,2852,186.6200,-91.1200
1785392207.177235,7242,7899,3902,2889,186.6200,-91.1200
1785392207.202306,7139,7945,3855,2908,189.3300,-91.2500
1785392207.228393,7251,7880,3855,2908,189.3300,-91.2500
1785392207.253398,7176,7889,3837,2927,190.4300,-91.4400
1785392207.277923,7176,7852,3837,2880,190.4300,-91.4400
1785392207.302817,7214,7861,3968,2936,180.3100,-91.5600
1785392207.329165,7148,7870,3855,2899,180.3100,-91.5600
1785392207.354113,7167,7936,3912,2927,186.6200,-91.6200
1785392207.379046,7129,7870,3874,2908,186.6200,-91.6200
1785392207.404697,7139,7861,3893,2964,183.9200,-91.4400
1785392207.429715,7167,7889,3874,2899,183.9200,-91.4400
1785392207.454692,7111,7852,3855,2936,183.9200,-91.1900
1785392207.480975,7176,7852,3846,2880,183.9200,-91.1900
1785392207.505937,7148,7833,3874,2824,186.6200,-91.0600
1785392207.530806,7139,7852,3874,2824,186.6200,-91.0600
1785392207.556699,7101,7880,3855,2805,190.4300,-90.9400
1785392207.582651,7157,7833,3912,2833,190.4300,-90.9400
1785392207.607422,7157,7805,3893,2852,193.5700,-90.8100
1785392207.633485,7139,7814,3893,2824,193.5700,-90.8100
1785392207.658018,7167,7795,3940,2805,194.7400,-90.7500
1785392207.683130,7139,7824,3865,2824,194.7400,-90.7500
1785392207.709437,7064,7833,3893,2842,197.4400,-90.6900
1785392207.734651,7139,7824,3912,2842,197.4400,-90.6900
1785392207.759294,7073,7824,3912,2852,202.8500,-90.6900
1785392207.785145,7148,7824,3865,2880,202.8500,-90.6900
1785392207.810515,7045,7777,3940,2899,202.8500,-90.6200
1785392207.835555,7120,7795,3912,2852,202.8500,-90.6200
1785392207.861113,7082,7748,3912,2833,195.9500,-90.6200
1785392207.885716,7111,7739,3884,2852,195.9500,-90.6200
1785392207.910895,7111,7758,3931,2842,190.9200,-90.6200
1785392207.937361,7064,7758,3931,2814,190.9200,-90.6200
1785392207.962599,7036,7805,3931,2814,198.7100,-90.6900
1785392207.987401,7073,7711,3949,2795,198.7100,-90.6900
1785392208.013349,7064,7758,3968,2852,193.5700,-90.6900
1785392208.039143,7026,7683,3977,2833,193.5700,-90.6900
1785392208.063225,7092,7730,3931,2842,195.9500,-90.6200
1785392208.089123,7036,7720,3949,2842,195.9500,-90.6200
1785392208.113702,7017,7739,3959,2842,188.2700,-90.6900
1785392208.138619,7007,7739,3949,2842,188.2700,-90.6900
1785392208.165145,6998,7767,4015,2805,189.3300,-90.7500
1785392208.190197,7026,7711,3987,2824,189.3300,-90.7500
1785392208.215122,7017,7730,3959,2814,197.4400,-90.8100
1785392208.240910,7036,7702,4006,2758,197.4400,-90.8100
1785392208.266498,7017,7711,3940,2899,197.4400,-90.8700
1785392208.291163,7036,7720,3959,2917,197.4400,-90.8700
1785392208.316960,7007,7720,3987,2814,197.4400,-90.9400
1785392208.341672,7007,7777,3968,2852,197.4400,-90.9400
1785392208.366741,7026,7730,3996,2852,192.0300,-91.0000
1785392208.392287,7017,7730,3977,2842,192.0300,-91.0600
1785392208.418273,7007,7702,3977,2870,192.0300,-91.0600
1785392208.443109,7026,7720,3987,2880,192.0300,-91.0600
1785392208.467730,6998,7720,3959,2833,189.3300,-91.1900
1785392208.495585,7036,7730,3987,2814,192.0300,-91.1200
1785392208.519535,6989,7683,3977,2842,192.0300,-91.1200
1785392208.544874,6960,7692,3968,2852,189.3300,-91.0600
1785392208.569688,6989,7664,4052,2852,189.3300,-91.0600
1785392208.597193,6979,7711,3996,2852,194.7400,-91.0000
1785392208.620999,6989,7655,3977,2814,194.7400,-91.0000
1785392208.649957,6979,7636,3996,2861,192.0300,-90.9400
1785392208.671283,6942,7645,4006,2870,192.0300,-90.9400
1785392208.699730,6960,7627,4015,2889,194.7400,-90.9400
1785392208.723106,6979,7636,3977,2899,194.7400,-90.9400
1785392208.749477,6979,7702,4024,2889,194.7400,-90.9400
1785392208.772050,6923,7608,4024,2880,194.7400,-90.9400
1785392208.800400,6970,7598,4015,2927,194.7400,-90.9400
1785392208.823157,6970,7561,3996,2908,194.7400,-90.9400
1785392208.849562,6932,7598,4034,2880,194.7400,-90.8700
1785392208.873812,6923,7627,3959,2889,194.7400,-90.8700
1785392208.900081,6923,7608,4062,2833,192.0300,-90.8700
1785392208.923255,6942,7645,4024,2936,192.0300,-90.8700
1785392208.952223,6960,7598,4006,2870,192.0300,-90.8100
1785392208.974941,6942,7655,4006,2861,192.0300,-90.8100
1785392209.000271,6904,7533,4034,2870,194.7400,-90.8100
1785392209.025955,6951,7561,4052,2899,194.7400,-90.8100
1785392209.050891,6923,7580,4043,2889,194.7400,-90.8700
1785392209.076605,6942,7589,4015,2880,194.7400,-90.8700
1785392209.102424,6867,7551,4034,2889,197.4400,-90.8700
1785392209.127264,6923,7570,3987,2870,197.4400,-90.8700
1785392209.152144,6867,7617,4034,2908,197.4400,-90.9400
1785392209.178124,6932,7551,4052,2917,197.4400,-90.9400
1785392209.202934,6839,7495,4062,2908,200.1500,-90.9400
1785392209.228168,6970,7533,4081,2880,200.1500,-90.9400
1785392209.254051,6792,7589,4043,2861,189.3300,-90.9400
1785392209.280193,6923,7533,4034,2880,189.3300,-90.9400
1785392209.304207,6951,7542,4024,2908,197.4400,-91.0000
1785392209.330109,6857,7542,4015,2861,197.4400,-91.0000
1785392209.354946,6895,7476,4034,2889,197.4400,-91.0600
1785392209.380061,6867,7505,4006,2927,197.4400,-91.0600
1785392209.405966,6857,7495,4024,2908,193.5700,-91.1900
1785392209.430932,6876,7514,4062,2917,193.5700,-91.1900
1785392209.456553,6876,7458,4071,2936,195.9500,-91.1900
1785392209.481228,6839,7476,4062,2927,195.9500,-91.1900
1785392209.507005,6820,7476,4090,2908,189.3300,-91.2500
1785392209.532597,6867,7495,4071,2974,189.3300,-91.2500
1785392209.557198,6876,7486,4062,2927,188.2700,-91.3100
1785392209.583141,6839,7476,4043,2964,188.2700,-91.3100
1785392209.607686,6839,7476,4099,2899,195.9500,-91.2500
1785392209.632563,6792,7458,4052,2992,195.9500,-91.2500
1785392209.659349,6792,7486,4071,2946,185.6200,-91.1900
1785392209.684215,6820,7430,4099,3030,185.6200,-91.1900
1785392209.709238,6810,7448,4099,2964,192.0300,-91.0600
1785392209.734928,6820,7505,4099,3058,192.0300,-91.0600
1785392209.760177,6829,7505,4137,3002,193.1900,-91.0600
1785392209.785165,6792,7476,4118,3011,193.1900,-91.0600
1785392209.811555,6782,7401,4081,2992,190.9200,-91.0000
1785392209.835548,6792,7448,4118,2974,190.9200,-91.0000
1785392209.860520,6820,7430,4099,3002,192.0300,-90.9400
1785392209.887269,6773,7430,4118,2955,192.0300,-90.9400
1785392209.912215,6754,7458,4128,2983,197.4400,-90.8700
1785392209.937050,6726,7401,4062,3011,197.4400,-90.8700
1785392209.962617,6782,7383,4109,3002,201.4700,-90.8700
1785392209.988005,6745,7430,4137,2955,201.4700,-90.8700
1785392210.012989,6782,7345,4109,2992,193.5700,-90.8700
1785392210.039086,6754,7420,4146,3002,193.5700,-90.8700
1785392210.063818,6717,7401,4118,3011,198.7100,-90.8700
1785392210.088615,6735,7448,4118,2974,198.7100,-90.8700
1785392210.115174,6792,7345,4099,3002,190.9200,-90.8700
1785392210.140165,6745,7439,4099,3021,190.9200,-90.8700
1785392210.165317,6745,7401,4128,3002,201.4700,-90.8700
1785392210.191214,6707,7326,4156,2992,197.4400,-90.8700
1785392210.216807,6735,7345,4156,3021,197.4400,-90.8700
1785392210.241880,6698,7420,4137,2955,197.4400,-90.8700
1785392210.267537,6698,7373,4137,3049,198.8700,-90.8100
1785392210.291813,6670,7364,4165,2992,198.8700,-90.8100
1785392210.316600,6707,7326,4174,3039,194.7400,-90.7500
1785392210.343283,6679,7373,4174,3067,197.4400,-90.6900
1785392210.368054,6735,7317,4174,3096,197.4400,-90.6900
1785392210.393239,6670,7336,4156,3049,197.4400,-90.6900
1785392210.418841,6679,7345,4146,3058,202.8500,-90.7500
1785392210.444121,6642,7298,4212,3067,197.4400,-90.7500
1785392210.469896,6642,7336,4174,3086,197.4400,-90.7500
1785392210.497776,6670,7345,4146,3077,192.0300,-90.8100
1785392210.519874,6651,7289,4193,3086,192.0300,-90.8100
1785392210.546936,6670,7373,4137,3077,193.1900,-90.8700
1785392210.571952,6642,7308,4137,3124,193.1900,-90.8700
1785392210.600255,6660,7279,4165,3105,189.3300,-90.9400
1785392210.621532,6604,7289,4184,3114,189.3300,-90.9400
1785392210.649017,6670,7317,4174,3039,182.9600,-91.0000
1785392210.672302,6604,7298,4193,3096,182.9600,-91.0000
1785392210.699757,6613,7317,4146,3124,189.3300,-91.0000
1785392210.722370,6632,7279,4193,3143,189.3300,-91.0000
1785392210.750752,6595,7317,4174,3152,189.3300,-91.0000
1785392210.772766,6670,7364,4165,3133,189.3300,-91.0000
1785392210.800409,6604,7289,4212,3105,183.9200,-90.9400
1785392210.823567,6538,7289,4249,3152,183.9200,-90.9400
1785392210.851650,6604,7223,4193,3067,192.0300,-90.9400
1785392210.874133,6576,7242,4165,3152,192.0300,-90.9400
1785392210.901575,6548,7289,4203,3133,192.0300,-90.8700
1785392210.926081,6576,7251,4174,3199,192.0300,-90.8700
1785392210.951506,6548,7261,4221,3124,194.7400,-90.8700
1785392210.975281,6613,7214,4203,3143,194.7400,-90.8700
1785392211.000758,6566,7223,4240,3152,194.7400,-90.8700
1785392211.025748,6585,7270,4249,3161,194.7400,-90.8700
1785392211.051790,6520,7204,4240,3236,198.7100,-90.8700
1785392211.077071,6557,7204,4221,3180,198.7100,-90.8700
1785392211.101369,6548,7186,4240,3133,192.0300,-90.8700
1785392211.128089,6548,7214,4259,3189,192.0300,-90.8700
1785392211.152853,6566,7270,4203,3189,193.5700,-90.8100
1785392211.177951,6576,7176,4174,3114,193.5700,-90.8100
1785392211.203437,6529,7176,4240,3180,192.0300,-90.8100
1785392211.228405,6510,7195,4231,3199,192.0300,-90.8100
1785392211.254032,6510,7186,4231,3171,197.4400,-90.6900
1785392211.280068,6501,7195,4231,3208,197.4400,-90.6900
1785392211.305405,6538,7186,4259,3199,198.7100,-90.6200
1785392211.329400,6529,7139,4268,3189,198.7100,-90.6200
1785392211.356151,6548,7176,4259,3199,193.5700,-90.6200
1785392211.381812,6501,7157,4212,3218,193.5700,-90.6200
1785392211.406156,6576,7101,4249,3255,194.7400,-90.5600
1785392211.431390,6557,7139,4249,3246,194.7400,-90.5600
1785392211.456363,6491,7167,4240,3227,189.3300,-90.6200
1785392211.482489,6463,7129,4240,3208,189.3300,-90.6200
1785392211.508349,6520,7120,4240,3152,194.7400,-90.6900
1785392211.532803,6501,7129,4306,3264,194.7400,-90.6900
1785392211.557452,6501,7120,4306,3227,194.7400,-90.8100
1785392211.584443,6520,7082,4306,3236,194.7400,-90.8100
1785392211.608504,6445,7129,4296,3255,200.1500,-90.8700
1785392211.634118,6473,7120,4343,3236,200.1500,-90.8700
1785392211.659371,6473,7111,4287,3264,183.9200,-91.0600
1785392211.684847,6501,7073,4325,3283,183.9200,-91.0600
1785392211.710197,6473,7120,4315,3283,194.7400,-91.1200
1785392211.735358,6473,7129,4259,3293,194.7400,-91.1200
1785392211.761488,6426,7092,4296,3264,186.6200,-91.1900
1785392211.785801,6482,7045,4306,3358,186.6200,-91.1900
1785392211.811246,6463,7045,4296,3302,193.1900,-91.1900
1785392211.836844,6416,7082,4306,3293,193.1900,-91.1900
1785392211.862116,6482,7111,4315,3283,190.9200,-91.1200
1785392211.887458,6482,7092,4306,3274,190.9200,-91.1200
1785392211.912615,6426,7092,4343,3264,194.7400,-91.0600
1785392211.938636,6482,7026,4296,3246,194.7400,-91.0600
1785392211.962878,6473,7036,4334,3330,194.7400,-90.9400
1785392211.989034,6463,7045,4315,3236,194.7400,-90.9400
1785392212.014793,6435,7045,4315,3293,200.1500,-90.9400
1785392212.039123,6426,7064,4325,3321,200.1500,-90.9400
1785392212.064425,6398,7036,4315,3368,194.7400,-90.8700
1785392212.090626,6435,7007,4315,3330,194.7400,-90.8700
1785392212.114543,6388,7007,4343,3396,200.1500,-90.8100
1785392212.140528,6445,7017,4334,3377,200.1500,-90.8100
1785392212.165368,6351,7073,4334,3349,197.4400,-90.8100
1785392212.190250,6370,7045,4296,3368,197.4400,-90.8100
1785392212.216483,6398,6989,4343,3415,197.4400,-90.7500
1785392212.241984,6435,6951,4353,3377,197.4400,-90.7500
1785392212.267107,6435,7007,4334,3368,196.2200,-90.7500
1785392212.292667,6379,7017,4306,3386,196.2200,-90.7500
1785392212.317636,6370,6979,4362,3368,201.4700,-90.7500
1785392212.343620,6360,7054,4353,3424,194.7400,-90.7500
1785392212.368875,6407,6989,4353,3321,194.7400,-90.7500
1785392212.393502,6304,7036,4353,3368,194.7400,-90.7500
1785392212.418269,6398,6979,4400,3330,200.1500,-90.7500
1785392212.444959,6379,6979,4381,3396,200.1500,-90.6900
1785392212.470898,6360,6970,4381,3508,200.1500,-90.6900
1785392212.494882,6416,6923,4381,3405,190.9200,-90.6900
1785392212.520322,6360,6923,4381,3396,190.9200,-90.6900
1785392212.547640,6379,6942,4371,3424,204.2300,-90.5600
1785392212.571064,6379,6904,4409,3405,204.2300,-90.5600
1785392212.598360,6379,6932,4381,3340,204.2300,-90.5600
1785392212.621508,6313,6867,4428,3405,196.2200,-90.5000
1785392212.648956,6351,6932,4428,3368,200.1500,-90.5600
1785392212.672634,6360,6914,4409,3433,200.1500,-90.5600
1785392212.700724,6407,6932,4465,3424,198.7100,-90.6200
1785392212.723008,6294,6904,4428,3433,198.7100,-90.6200
1785392212.751333,6388,6885,4400,3433,196.2200,-90.6900
1785392212.773199,6323,6932,4418,3433,196.2200,-90.6900
1785392212.801317,6360,6960,4400,3433,194.7400,-90.7500
1785392212.824480,6332,6895,4418,3490,194.7400,-90.7500
1785392212.851792,6332,6904,4428,3461,194.7400,-90.7500
1785392212.874144,6304,6942,4418,3443,194.7400,-90.7500
1785392212.900653,6294,6951,4400,3443,204.2300,-90.6900
1785392212.925497,6313,6867,4493,3452,204.2300,-90.6900
1785392212.950520,6341,6876,4418,3443,197.4400,-90.6200
1785392212.976125,6332,6857,4409,3490,197.4400,-90.6200
1785392213.001040,6341,6885,4428,3490,196.2200,-90.5600
1785392213.026400,6398,6895,4418,3490,196.2200,-90.5600
1785392213.052274,6304,6885,4437,3471,201.4700,-90.4400
1785392213.077149,6341,6885,4456,3471,201.4700,-90.4400
1785392213.102540,6266,6904,4465,3518,196.2200,-90.3700
1785392213.127169,6323,6876,4475,3452,196.2200,-90.3700
1785392213.153347,6229,6885,4437,3471,200.1500,-90.3100
1785392213.178364,6257,6857,4475,3555,200.1500,-90.3100
1785392213.202896,6341,6839,4512,3490,197.4400,-90.3700
1785392213.229043,6191,6829,4456,3574,197.4400,-90.3700
1785392213.254158,6248,6829,4484,3537,201.4700,-90.4400
1785392213.279190,6304,6792,4475,3630,201.4700,-90.4400
1785392213.305222,6276,6829,4522,3612,193.5700,-90.5000
1785392213.330732,6257,6801,4522,3630,193.5700,-90.5000
1785392213.355767,6257,6810,4522,3583,194.7400,-90.5600
1785392213.381430,6248,6735,4475,3583,194.7400,-90.5600
1785392213.407184,6229,6810,4484,3555,200.1500,-90.5000
1785392213.432359,6088,6810,4493,3574,200.1500,-90.5000
1785392213.457603,6248,6745,4493,3499,200.1500,-90.4400
1785392213.483101,6173,6745,4550,3565,200.1500,-90.4400
1785392213.507752,6210,6735,4512,3612,205.5600,-90.3100
1785392213.534296,6304,6735,4522,3593,205.5600,-90.3100
1785392213.558113,6163,6726,4512,3518,200.1500,-90.1900
1785392213.582944,6238,6792,4522,3565,200.1500,-90.1900
1785392213.609438,6248,6763,4484,3593,202.8500,-90.1200
1785392213.635454,6173,6754,4559,3612,202.8500,-90.1200
1785392213.659893,6135,6782,4559,3612,197.4400,-90.1200
1785392213.684971,6154,6707,4540,3621,197.4400,-90.1200
1785392213.710450,6135,6707,4568,3602,204.2300,-90.0600
1785392213.735609,6154,6782,4550,3593,204.2300,-90.0600
1785392213.761379,6135,6726,4531,3612,200.1500,-90.1200
1785392213.788627,6135,6754,4540,3649,200.1500,-90.1200
1785392213.810907,6229,6745,4587,3612,190.9200,-90.1900
1785392213.837533,6126,6726,4559,3668,190.9200,-90.1900
1785392213.862724,6154,6801,4559,3687,200.1500,-90.1900
1785392213.887326,6126,6660,4568,3696,200.1500,-90.1900
1785392213.913875,6079,6745,4615,3602,192.0300,-90.1900
1785392213.939709,6116,6717,4615,3574,192.0300,-90.1900
1785392213.964977,6107,6735,4568,3649,200.1500,-90.1200
1785392213.990074,6135,6754,4597,3602,200.1500,-90.1200
1785392214.013701,6116,6717,4578,3677,202.8500,-90.0000
1785392214.039147,6060,6745,4653,3612,202.8500,-90.0000
1785392214.065488,6116,6707,4634,3658,194.7400,-90.0000
1785392214.090278,6097,6754,4597,3687,194.7400,-90.0000
1785392214.116306,6060,6735,4625,3687,197.4400,-89.9400
1785392214.142613,6154,6707,4597,3743,197.4400,-89.8700
1785392214.167468,6126,6707,4615,3612,197.4400,-89.8700
1785392214.191801,6088,6698,4606,3640,197.4400,-89.8700
1785392214.217244,6060,6735,4615,3630,197.4400,-89.8700
1785392214.241719,6097,6660,4643,3640,197.4400,-89.8700
1785392214.266639,6097,6660,4643,3677,197.4400,-89.8700
1785392214.293118,6173,6745,4643,3724,200.1500,-89.8700
1785392214.318331,6173,6735,4643,3743,200.1500,-89.8700
1785392214.343657,6051,6735,4728,3762,200.1500,-89.8700
1785392214.370062,6051,6735,4728,3696,194.7400,-89.8100
1785392214.395123,6060,6670,4643,3715,192.0300,-89.8100
1785392214.419638,5976,6632,4643,3724,192.0300,-89.8100
1785392214.445130,6051,6651,4597,3799,194.7400,-89.8100
1785392214.470034,6013,6632,4634,3677,194.7400,-89.8100
1785392214.497870,5966,6604,4634,3715,192.0300,-89.8100
1785392214.521347,6022,6566,4643,3724,192.0300,-89.8100
1785392214.548452,6041,6566,4643,3705,194.7400,-89.7500
1785392214.571980,5994,6632,4662,3752,194.7400,-89.7500
1785392214.599141,5957,6670,4653,3752,194.7400,-89.7500
1785392214.623025,6032,6660,4700,3734,194.7400,-89.7500
1785392214.651527,5994,6613,4681,3790,192.0300,-89.8100
1785392214.673308,5976,6651,4643,3687,192.0300,-89.8100
1785392214.701482,5985,6642,4643,3743,192.0300,-89.8700
1785392214.724587,5985,6642,4643,3734,192.0300,-89.8700
1785392214.750399,5947,6642,4662,3743,194.7400,-89.9400
1785392214.774559,6069,6632,4662,3734,194.7400,-89.9400
1785392214.802258,6013,6576,4653,3724,192.0300,-90.0000
1785392214.824684,6041,6613,4672,3734,192.0300,-90.0000
1785392214.850705,5966,6604,4672,3780,197.4400,-90.1900
1785392214.875360,5947,6566,4690,3799,197.4400,-90.1900
1785392214.901380,5994,6585,4681,3771,194.7400,-90.3100
1785392214.926132,5966,6595,4728,3771,194.7400,-90.3100
1785392214.952213,5947,6576,4700,3743,192.0300,-90.3700
1785392214.976708,5891,6604,4709,3780,192.0300,-90.3700
1785392215.002911,5957,6642,4690,3809,197.4400,-90.4400
1785392215.028124,5919,6566,4690,3752,197.4400,-90.4400
1785392215.051838,5947,6576,4653,3902,194.7400,-90.4400
1785392215.078581,5929,6548,4747,3809,194.7400,-90.4400
1785392215.103716,5966,6557,4718,3799,200.1500,-90.4400
1785392215.129739,5872,6548,4681,3846,200.1500,-90.4400
1785392215.154474,5938,6548,4718,3780,194.7400,-90.4400
1785392215.180348,5929,6585,4756,3752,194.7400,-90.4400
1785392215.205732,5910,6538,4672,3837,194.7400,-90.4400
1785392215.230446,5910,6529,4756,3762,194.7400,-90.4400
1785392215.255202,5919,6548,4700,3827,200.1500,-90.3700
1785392215.279858,5910,6548,4775,3809,200.1500,-90.3700
1785392215.305552,5938,6510,4709,3874,197.4400,-90.3100
1785392215.330860,5863,6454,4775,3846,197.4400,-90.3100
1785392215.356495,5929,6473,4718,3846,197.4400,-90.2500
1785392215.381869,5891,6557,4747,3762,197.4400,-90.2500
1785392215.407115,5863,6491,4747,3874,197.4400,-90.1900
1785392215.432534,5807,6566,4700,3846,197.4400,-90.1900
1785392215.457734,5807,6463,4803,3884,196.2200,-90.1900
1785392215.482843,5835,6491,4775,3893,196.2200,-90.1900
1785392215.508132,5882,6482,4765,3874,197.4400,-90.1900
1785392215.533664,5844,6473,4728,3921,197.4400,-90.1900
1785392215.559896,5854,6463,4784,3902,200.1500,-90.1900
1785392215.585281,5788,6435,4709,3893,200.1500,-90.1900
1785392215.609918,5835,6529,4784,3921,198.7100,-90.1900
1785392215.635168,5788,6473,4784,3884,198.7100,-90.1900
1785392215.661221,5797,6510,4765,3931,200.1500,-90.1200
1785392215.686352,5854,6426,4794,3893,200.1500,-90.1200
1785392215.712362,5779,6454,4728,3949,200.1500,-90.0600
1785392215.736716,5769,6435,4812,3902,200.1500,-90.0600
1785392215.762233,5825,6445,4794,3902,192.0300,-90.0000
1785392215.787572,5863,6435,4784,3912,192.0300,-90.0000
1785392215.812688,5797,6463,4775,3884,196.2200,-90.0000
1785392215.837780,5816,6426,4794,3977,196.2200,-90.0000
1785392215.864508,5816,6482,4803,3949,197.4400,-90.0000
1785392215.888191,5788,6416,4803,3921,197.4400,-90.0000
1785392215.912918,5854,6379,4831,3893,200.1500,-90.0600
1785392215.939744,5825,6463,4831,3902,200.1500,-90.0600
1785392215.964269,5741,6416,4812,3977,197.4400,-90.1200
1785392215.990933,5741,6388,4840,3931,197.4400,-90.1200
1785392216.014936,5722,6398,4840,3949,204.2300,-90.1900
1785392216.039836,5769,6370,4840,3949,204.2300,-90.1900
1785392216.065448,5760,6379,4831,3959,190.9200,-90.2500
1785392216.090477,5722,6360,4794,3949,190.9200,-90.2500
1785392216.115855,5722,6323,4812,3968,200.1500,-90.2500
1785392216.141826,5807,6332,4869,3959,200.1500,-90.2500
1785392216.167047,5713,6388,4850,3996,200.1500,-90.2500
1785392216.192156,5713,6379,4859,3959,200.1500,-90.2500
1785392216.217632,5750,6379,4869,3987,194.7400,-90.1900
1785392216.243356,5722,6341,4822,3996,201.4700,-90.1900
1785392216.268655,5769,6323,4897,4006,201.4700,-90.1900
1785392216.293724,5722,6341,4850,3977,201.4700,-90.1900
1785392216.320411,5741,6323,4869,4015,193.5700,-90.1900
1785392216.344376,5732,6351,4850,3977,201.4700,-90.1900
1785392216.370142,5685,6313,4859,3996,201.4700,-90.1900
1785392216.395024,5685,6360,4887,3987,190.9200,-90.1900
1785392216.420393,5685,6276,4850,4015,190.9200,-90.1900
1785392216.448120,5666,6304,4944,4024,198.7100,-90.1900
1785392216.470944,5703,6257,4878,4015,198.7100,-90.1900
1785392216.499771,5703,6304,4906,4015,194.7400,-90.1900
1785392216.522792,5685,6294,4897,4024,194.7400,-90.1900
1785392216.548726,5685,6248,4925,4024,196.2200,-90.1900
1785392216.573175,5647,6313,4915,4062,196.2200,-90.1900
1785392216.601789,5657,6257,4925,4052,200.1500,-90.1200
1785392216.624584,5600,6257,4915,4024,200.1500,-90.1200
1785392216.651200,5647,6276,4953,4062,197.4400,-90.0600
1785392216.673181,5628,6219,4925,4071,197.4400,-90.0600
1785392216.701511,5600,6257,4953,4043,200.1500,-90.0600
1785392216.724760,5610,6238,4925,4071,200.1500,-90.0600
1785392216.752522,5628,6229,4962,4071,194.7400,-90.0600
1785392216.774730,5628,6229,4944,4090,194.7400,-90.0600
1785392216.803184,5600,6210,4962,4081,200.1500,-90.0600
1785392216.826101,5628,6276,4981,4081,200.1500,-90.0600
1785392216.854090,5610,6201,4944,4109,194.7400,-90.1200
1785392216.875621,5619,6229,4906,4118,194.7400,-90.1200
1785392216.901004,5600,6248,4934,4128,194.7400,-90.1900
1785392216.926855,5535,6219,4944,4109,194.7400,-90.1900
1785392216.952659,5563,6257,4962,4081,194.7400,-90.2500
1785392216.977208,5563,6210,4962,4071,194.7400,-90.2500
1785392217.001726,5563,6182,4962,4099,197.4400,-90.3100
1785392217.028025,5600,6229,4962,4052,197.4400,-90.3100
1785392217.053619,5582,6210,4953,4052,192.0300,-90.3700
1785392217.078527,5553,6210,4972,4165,192.0300,-90.3700
1785392217.103905,5582,6219,4972,4128,192.0300,-90.4400
1785392217.128834,5619,6182,4972,4062,192.0300,-90.4400
1785392217.155073,5572,6163,4953,4165,194.7400,-90.4400
1785392217.181005,5553,6210,4962,4137,194.7400,-90.4400
1785392217.205572,5544,6173,4972,4174,197.4400,-90.5000
1785392217.229998,5535,6144,4962,4081,197.4400,-90.5000
1785392217.256757,5525,6154,4972,4165,194.7400,-90.5000
1785392217.281328,5516,6210,4981,4137,194.7400,-90.5000
1785392217.306362,5553,6182,5000,4193,194.7400,-90.5000
1785392217.331809,5572,6191,5047,4174,194.7400,-90.5000
1785392217.357526,5525,6126,4981,4146,194.7400,-90.5000
1785392217.382228,5506,6248,5075,4212,194.7400,-90.5000
1785392217.407221,5535,6154,5009,4137,197.4400,-90.5600
1785392217.433585,5525,6201,5075,4165,197.4400,-90.5600
1785392217.457736,5460,6135,5019,4156,194.7400,-90.5000
1785392217.482698,5460,6173,5028,4174,194.7400,-90.5000
1785392217.509658,5506,6144,5019,4193,197.4400,-90.5000
1785392217.534509,5535,6135,5047,4193,197.4400,-90.5000
1785392217.559508,5460,6210,5066,4174,194.7400,-90.5000
1785392217.584850,5478,6135,5047,4165,194.7400,-90.5000
1785392217.610610,5469,6107,5028,4128,196.2200,-90.5000
1785392217.635878,5469,6126,5094,4212,196.2200,-90.5000
1785392217.661561,5478,6135,5056,4193,204.2300,-90.5000
1785392217.685704,5460,6116,5075,4231,204.2300,-90.5000
1785392217.711573,5441,6107,5066,4231,196.2200,-90.5000
1785392217.737557,5431,6116,5084,4212,196.2200,-90.5000
1785392217.762490,5441,6097,5066,4221,200.1500,-90.5000
1785392217.788776,5478,6097,5103,4221,200.1500,-90.5000
1785392217.813186,5403,6097,5094,4249,206.9900,-90.4400
1785392217.838347,5422,6107,5103,4268,206.9900,-90.4400
1785392217.864183,5356,6097,5075,4249,197.4400,-90.4400
1785392217.889467,5413,6097,5084,4231,197.4400,-90.4400
1785392217.913926,5394,6079,5112,4268,200.1500,-90.4400
1785392217.939405,5385,6126,5094,4325,200.1500,-90.4400
1785392217.965172,5385,6004,5159,4306,196.2200,-90.5000
1785392217.990254,5375,6069,5141,4296,196.2200,-90.5000
1785392218.015366,5338,6022,5103,4249,201.4700,-90.6200
1785392218.040888,5356,6004,5122,4240,201.4700,-90.6200
1785392218.066812,5375,6060,5131,4315,193.5700,-90.6900
1785392218.091865,5394,6069,5169,4315,193.5700,-90.6900
1785392218.117308,5394,6135,5159,4343,197.4400,-90.8100
1785392218.141685,5366,6013,5141,4278,197.4400,-90.8100
1785392218.166824,5356,6022,5112,4259,194.7400,-90.9400
1785392218.193860,5366,6013,5141,4268,194.7400,-90.9400
1785392218.218695,5422,6041,5150,4268,197.4400,-91.0000
1785392218.243287,5309,6004,5112,4334,197.4400,-91.0000
1785392218.269023,5338,6041,5150,4334,206.9900,-91.0000
1785392218.294446,5356,6079,5122,4287,197.4400,-90.9400
1785392218.319252,5338,5985,5169,4325,197.4400,-90.9400
1785392218.345227,5347,5994,5150,4334,197.4400,-90.9400
1785392218.369713,5291,6079,5178,4343,196.2200,-90.9400
1785392218.394866,5309,6032,5169,4343,196.2200,-90.9400
1785392218.421410,5319,6013,5131,4381,198.7100,-90.8700
