timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392423.740313,5994,6585,4615,3705,194.7400,-91.5000
1785392423.765822,5976,6566,4606,3790,194.7400,-91.5000
1785392423.790835,5994,6576,4606,3780,192.0300,-91.5000
1785392423.818010,5900,6557,4606,3771,192.0300,-91.5000
1785392423.841975,5994,6566,4587,3809,197.4400,-91.5600
1785392423.867339,5957,6566,4568,3771,197.4400,-91.5600
1785392423.892251,5938,6595,4634,3743,197.4400,-91.5000
1785392423.918139,6004,6538,4606,3818,197.4400,-91.5000
1785392423.943246,5994,6604,4606,3809,197.4400,-91.5000
1785392423.968660,6041,6557,4597,3771,197.4400,-91.5000
1785392423.993944,5938,6585,4597,3762,197.4400,-91.5600
1785392424.018678,5966,6604,4606,3799,197.4400,-91.5600
1785392424.043667,5900,6566,4615,3771,194.7400,-91.5600
1785392424.068979,5966,6510,4615,3771,194.7400,-91.5000
1785392424.094823,5910,6529,4634,3818,194.7400,-91.5000
1785392424.119832,5976,6595,4643,3799,194.7400,-91.5000
1785392424.144603,5938,6529,4643,3799,194.7400,-91.5000
1785392424.171358,6013,6520,4643,3790,192.0300,-91.5600
1785392424.196414,5966,6491,4643,3809,192.0300,-91.5600
1785392424.221407,5891,6510,4728,3752,192.0300,-91.6200
1785392424.247201,5844,6538,4672,3790,192.0300,-91.6200
1785392424.272290,5882,6501,4662,3809,192.0300,-91.6200
1785392424.297575,5891,6520,4700,3818,194.7400,-91.5600
1785392424.325754,5919,6520,4662,3799,192.0300,-91.5600
1785392424.348078,5947,6491,4737,3827,192.0300,-91.5600
1785392424.374361,5929,6482,4681,3790,194.7400,-91.5600
1785392424.399708,5938,6529,4709,3837,194.7400,-91.5600
1785392424.426502,5891,6510,4709,3818,197.4400,-91.5600
1785392424.449326,5844,6491,4700,3855,197.4400,-91.5600
1785392424.477571,5900,6473,4681,3855,192.0300,-91.5600
1785392424.499601,5882,6520,4700,3809,192.0300,-91.5600
1785392424.527712,5882,6473,4700,3893,192.0300,-91.5600
1785392424.551338,5872,6445,4709,3809,192.0300,-91.5600
1785392424.579204,5872,6473,4747,3827,192.0300,-91.5600
1785392424.600923,5872,6463,4747,3921,192.0300,-91.5600
1785392424.628291,5891,6501,4737,3837,194.7400,-91.5600
1785392424.651748,5807,6473,4718,3837,194.7400,-91.5600
1785392424.677731,5835,6510,4709,3874,189.3300,-91.6200
1785392424.702558,5854,6416,4728,3855,189.3300,-91.6200
1785392424.727636,5863,6407,4747,3846,192.0300,-91.5600
1785392424.752900,5863,6445,4765,3874,192.0300,-91.5600
1785392424.779554,5797,6445,4747,3865,189.3300,-91.5000
1785392424.804311,5844,6463,4737,3846,189.3300,-91.5000
1785392424.828530,5844,6463,4700,3846,190.9200,-91.4400
1785392424.855673,5788,6445,4737,3931,190.9200,-91.4400
1785392424.880074,5816,6454,4728,3949,189.3300,-91.3700
1785392424.905670,5825,6416,4747,3940,189.3300,-91.3700
1785392424.930886,5779,6454,4737,3884,193.1900,-91.3100
1785392424.955697,5788,6351,4728,3912,193.1900,-91.3100
1785392424.982100,5769,6398,4728,3940,189.3300,-91.3100
1785392425.007548,5769,6379,4765,3968,189.3300,-91.3100
1785392425.032593,5779,6370,4784,3893,192.0300,-91.2500
1785392425.056899,5732,6360,4803,3902,192.0300,-91.2500
1785392425.081551,5825,6398,4784,3996,197.4400,-91.2500
1785392425.108517,5779,6323,4747,4024,197.4400,-91.2500
1785392425.133711,5779,6332,4756,3940,192.0300,-91.2500
1785392425.157728,5760,6370,4756,3931,192.0300,-91.2500
1785392425.183412,5741,6407,4784,3977,194.7400,-91.2500
1785392425.209059,5797,6379,4775,3959,194.7400,-91.2500
1785392425.233527,5797,6304,4794,3968,189.3300,-91.1900
1785392425.260503,5769,6313,4812,4034,189.3300,-91.1900
1785392425.284062,5769,6388,4775,4006,185.6200,-91.1900
1785392425.309533,5741,6388,4803,3968,185.6200,-91.1900
1785392425.335641,5732,6304,4794,3987,195.9500,-91.1900
1785392425.361236,5741,6360,4812,3959,195.9500,-91.1900
1785392425.385838,5741,6304,4822,3968,190.9200,-91.1900
1785392425.410884,5779,6341,4812,3968,190.9200,-91.1900
1785392425.436889,5760,6294,4803,3987,195.9500,-91.1900
1785392425.461155,5732,6332,4850,3949,195.9500,-91.1900
1785392425.488061,5741,6351,4831,3968,197.4400,-91.1200
1785392425.513298,5750,6360,4822,3968,197.4400,-91.1200
1785392425.537294,5703,6285,4878,4015,190.9200,-91.1200
1785392425.563596,5675,6323,4869,4024,190.9200,-91.1200
1785392425.588861,5675,6323,4822,4015,194.7400,-91.1900
1785392425.614210,5685,6332,4859,4052,194.7400,-91.1900
1785392425.640926,5694,6238,4840,4015,194.7400,-91.2500
1785392425.665655,5732,6294,4878,4024,194.7400,-91.2500
1785392425.689549,5657,6276,4906,4024,194.7400,-91.3100
1785392425.715328,5638,6257,4887,4015,194.7400,-91.3100
1785392425.740297,5722,6332,4878,4052,195.9500,-91.3100
1785392425.765404,5675,6266,4915,4034,195.9500,-91.3100
1785392425.791370,5647,6229,4887,4071,189.3300,-91.4400
1785392425.816830,5694,6266,4897,4043,189.3300,-91.4400
1785392425.841709,5675,6257,4897,4034,190.9200,-91.4400
1785392425.867052,5675,6266,4925,4099,190.9200,-91.4400
1785392425.893427,5628,6285,4915,4062,195.9500,-91.4400
1785392425.918192,5666,6229,4906,4062,195.9500,-91.4400
1785392425.943711,5600,6219,4887,4052,185.6200,-91.4400
1785392425.968720,5600,6285,4915,4099,185.6200,-91.4400
1785392425.993323,5685,6257,4887,4034,195.9500,-91.4400
1785392426.019098,5628,6201,4897,4062,185.6200,-91.4400
1785392426.044114,5591,6248,4925,4081,185.6200,-91.4400
1785392426.069129,5619,6154,4962,4090,185.6200,-91.4400
1785392426.095565,5628,6210,4944,4118,200.1500,-91.4400
1785392426.121771,5600,6210,4934,4137,192.0300,-91.4400
1785392426.146102,5553,6163,4962,4043,192.0300,-91.4400
1785392426.171605,5572,6182,4915,4099,198.7100,-91.4400
1785392426.195790,5582,6135,4934,4090,198.7100,-91.4400
1785392426.220959,5563,6163,4897,4099,198.7100,-91.4400
1785392426.246883,5563,6135,4915,4137,188.2700,-91.4400
1785392426.272007,5572,6191,4897,4062,195.9500,-91.3700
1785392426.298309,5572,6097,4925,4156,195.9500,-91.3700
1785392426.322559,5572,6126,4953,4137,185.6200,-91.3100
1785392426.347932,5563,6116,4962,4146,185.6200,-91.3100
1785392426.374925,5506,6173,4953,4146,189.3300,-91.3100
1785392426.397913,5563,6097,4944,4099,189.3300,-91.3100
1785392426.423170,5544,6135,4962,4184,194.7400,-91.3100
1785392426.447783,5506,6191,4962,4165,194.7400,-91.3100
1785392426.475358,5544,6107,4991,4165,192.0300,-91.2500
1785392426.498772,5525,6097,4953,4165,192.0300,-91.2500
1785392426.525283,5544,6097,4981,4146,193.1900,-91.3100
1785392426.549882,5535,6135,4991,4203,193.1900,-91.3100
1785392426.576547,5544,6116,5000,4146,190.9200,-91.3100
1785392426.599595,5563,6144,4972,4240,190.9200,-91.3100
1785392426.625843,5497,6154,4962,4165,192.0300,-91.3100
1785392426.650478,5478,6060,4972,4249,192.0300,-91.3100
1785392426.675395,5544,6097,5009,4193,195.9500,-91.4400
1785392426.700497,5544,6126,5009,4193,195.9500,-91.4400
1785392426.726820,5506,6088,4991,4203,185.6200,-91.5600
1785392426.751783,5506,6107,5000,4231,185.6200,-91.5600
1785392426.776464,5553,6022,4944,4212,189.3300,-91.6200
1785392426.802457,5497,6022,4953,4278,189.3300,-91.6200
1785392426.827410,5497,6022,4991,4203,186.6200,-91.6900
1785392426.853024,5478,6079,5000,4240,186.6200,-91.6900
1785392426.878441,5469,6041,5000,4174,186.6200,-91.6900
1785392426.903492,5469,6107,5000,4296,186.6200,-91.6900
1785392426.928456,5488,6051,5056,4212,189.3300,-91.6200
1785392426.954693,5516,6060,5056,4278,189.3300,-91.6200
1785392426.980333,5478,6060,4981,4221,192.0300,-91.5600
1785392427.004835,5469,6088,5019,4306,192.0300,-91.5600
1785392427.030450,5488,6088,5047,4231,189.3300,-91.5000
1785392427.055436,5460,6069,5066,4306,189.3300,-91.5000
1785392427.080826,5450,6069,5028,4268,194.7400,-91.4400
1785392427.106709,5441,6088,5028,4240,194.7400,-91.4400
1785392427.131427,5488,6088,5037,4315,194.7400,-91.4400
1785392427.156466,5450,6088,5075,4325,194.7400,-91.4400
1785392427.182493,5413,6088,5122,4325,194.7400,-91.3700
1785392427.207741,5422,6051,5094,4315,194.7400,-91.3700
1785392427.232471,5403,6013,5066,4334,194.7400,-91.3700
1785392427.258477,5431,6051,5066,4287,194.7400,-91.3700
1785392427.283601,5394,6079,5075,4306,194.7400,-91.3100
1785392427.308608,5356,6060,5028,4296,194.7400,-91.3100
1785392427.334377,5385,5994,5066,4325,197.4400,-91.2500
1785392427.359354,5431,6013,5103,4306,197.4400,-91.2500
1785392427.384694,5422,6032,5056,4343,202.8500,-91.2500
1785392427.410980,5403,6041,5094,4353,202.8500,-91.2500
1785392427.435709,5347,5994,5037,4362,194.7400,-91.1900
1785392427.461107,5450,6051,5075,4343,194.7400,-91.1900
1785392427.486541,5366,5957,5159,4362,197.4400,-91.1200
1785392427.511846,5356,6032,5084,4362,197.4400,-91.1200
1785392427.536658,5385,6022,5122,4381,194.7400,-91.1200
1785392427.562346,5347,6051,5103,4418,194.7400,-91.1200
1785392427.587323,5347,5947,5103,4362,200.1500,-91.0000
1785392427.612345,5366,5994,5150,4362,200.1500,-91.0000
1785392427.638722,5338,6041,5112,4381,200.1500,-91.0000
1785392427.663659,5347,6004,5112,4371,200.1500,-91.0000
1785392427.688666,5403,6004,5131,4446,197.4400,-91.0000
1785392427.714428,5309,6013,5188,4446,197.4400,-91.0000
1785392427.739522,5281,5966,5159,4390,200.1500,-91.0000
1785392427.765288,5309,5985,5159,4381,200.1500,-91.0000
1785392427.790328,5328,5976,5122,4400,197.4400,-91.0000
1785392427.815260,5319,6013,5150,4418,197.4400,-91.0000
1785392427.840333,5300,5976,5150,4484,194.7400,-91.0600
1785392427.866426,5338,5947,5197,4428,194.7400,-91.0600
1785392427.891466,5281,5966,5122,4484,197.4400,-91.0600
1785392427.916460,5281,5947,5112,4446,197.4400,-91.0600
1785392427.942266,5291,5994,5103,4503,194.7400,-91.1200
1785392427.967238,5281,5929,5188,4456,194.7400,-91.1200
1785392427.992409,5291,5938,5169,4456,197.4400,-91.1200
1785392428.018270,5263,5929,5131,4465,197.4400,-91.1200
1785392428.043323,5253,5929,5122,4465,197.4400,-91.0600
1785392428.068583,5216,5947,5206,4493,197.4400,-91.0600
1785392428.094499,5281,5947,5197,4493,197.4400,-91.0600
1785392428.119851,5272,5900,5206,4512,190.9200,-91.0000
1785392428.144538,5206,5929,5216,4512,190.9200,-91.0000
1785392428.170231,5197,5891,5206,4493,190.9200,-91.0000
1785392428.195249,5216,5882,5263,4493,194.7400,-91.0000
1785392428.220433,5253,5872,5244,4456,201.4700,-90.9400
1785392428.246346,5197,5835,5206,4493,201.4700,-90.9400
1785392428.271254,5197,5938,5216,4512,200.1500,-90.8700
1785392428.296556,5234,5844,5272,4512,200.1500,-90.8700
1785392428.322527,5206,5882,5206,4512,194.7400,-90.8700
1785392428.348645,5253,5900,5244,4475,194.7400,-90.8700
1785392428.372556,5225,5872,5225,4503,193.5700,-90.8100
1785392428.398310,5216,5835,5253,4475,193.5700,-90.8100
1785392428.424991,5150,5919,5253,4512,201.4700,-90.7500
1785392428.448853,5206,5891,5272,4493,201.4700,-90.7500
1785392428.475296,5197,5835,5263,4512,194.7400,-90.6900
1785392428.499374,5178,5872,5272,4531,194.7400,-90.6900
1785392428.525456,5169,5844,5291,4559,194.7400,-90.6200
1785392428.549551,5178,5891,5272,4587,194.7400,-90.6200
1785392428.576699,5188,5825,5244,4522,193.5700,-90.5600
1785392428.600239,5159,5891,5263,4587,193.5700,-90.5600
1785392428.626613,5159,5844,5291,4568,194.7400,-90.5600
1785392428.651343,5150,5816,5272,4578,194.7400,-90.5600
1785392428.676891,5141,5807,5272,4625,193.1900,-90.5000
1785392428.701545,5169,5807,5263,4587,193.1900,-90.5000
1785392428.727093,5159,5825,5300,4625,190.9200,-90.5000
1785392428.752210,5122,5844,5300,4625,190.9200,-90.5000
1785392428.777081,5131,5807,5281,4634,198.7100,-90.5000
1785392428.803367,5103,5788,5291,4662,198.7100,-90.5000
1785392428.828471,5112,5816,5244,4615,194.7400,-90.4400
1785392428.853457,5112,5769,5263,4681,194.7400,-90.4400
1785392428.879267,5122,5854,5291,4672,190.9200,-90.5000
1785392428.904795,5131,5760,5291,4643,190.9200,-90.5000
1785392428.929945,5103,5807,5366,4625,195.9500,-90.5000
1785392428.955269,5112,5769,5338,4662,195.9500,-90.5000
1785392428.980509,5112,5779,5338,4634,194.7400,-90.5000
1785392429.005367,5084,5863,5309,4643,194.7400,-90.5000
1785392429.031810,5075,5760,5356,4681,190.9200,-90.5000
1785392429.056380,5084,5769,5385,4672,190.9200,-90.5000
1785392429.081331,5084,5816,5328,4681,193.1900,-90.5000
1785392429.107397,5066,5788,5394,4643,193.1900,-90.5000
1785392429.132826,5056,5741,5422,4737,193.5700,-90.5000
1785392429.157561,5066,5769,5366,4690,193.5700,-90.5000
1785392429.183038,5084,5741,5338,4672,198.7100,-90.5600
1785392429.208054,5084,5713,5431,4700,198.7100,-90.5600
1785392429.232960,5047,5779,5394,4718,193.5700,-90.5600
1785392429.259465,5037,5694,5385,4690,193.5700,-90.5600
1785392429.284288,4981,5732,5385,4653,195.9500,-90.5000
1785392429.309309,5047,5732,5450,4709,195.9500,-90.5000
1785392429.335135,5066,5732,5403,4690,196.2200,-90.4400
1785392429.360682,5028,5703,5319,4747,196.2200,-90.4400
1785392429.385441,5028,5741,5394,4794,198.7100,-90.4400
1785392429.411124,4991,5750,5394,4681,198.7100,-90.4400
1785392429.436276,5000,5703,5431,4775,196.2200,-90.3700
1785392429.461218,5000,5722,5450,4775,196.2200,-90.3700
1785392429.487278,5019,5703,5431,4718,194.7400,-90.3100
1785392429.512207,4991,5685,5431,4784,194.7400,-90.3100
1785392429.537885,4953,5722,5450,4765,194.7400,-90.3100
1785392429.563097,4972,5741,5385,4737,194.7400,-90.3100
1785392429.588335,4962,5694,5413,4765,194.7400,-90.2500
1785392429.613289,4972,5741,5460,4803,194.7400,-90.2500
1785392429.639055,4915,5685,5478,4831,200.1500,-90.2500
1785392429.664299,4962,5675,5460,4794,200.1500,-90.2500
1785392429.688915,4953,5666,5441,4840,192.0300,-90.2500
1785392429.715230,4934,5703,5469,4784,192.0300,-90.2500
1785392429.740013,4962,5666,5488,4822,200.1500,-90.2500
1785392429.764891,4972,5638,5469,4784,200.1500,-90.2500
1785392429.790851,4991,5675,5469,4812,194.7400,-90.3100
1785392429.816052,4897,5610,5431,4831,194.7400,-90.3100
1785392429.841047,4981,5638,5460,4850,197.4400,-90.3100
1785392429.866830,4925,5638,5450,4887,197.4400,-90.3100
1785392429.891904,4962,5619,5450,4831,197.4400,-90.3700
1785392429.916822,4934,5600,5469,4831,197.4400,-90.3700
1785392429.943088,4934,5685,5460,4897,197.4400,-90.4400
1785392429.968076,4906,5619,5516,4859,197.4400,-90.4400
1785392429.993194,4906,5572,5497,4915,194.7400,-90.5600
1785392430.019015,4906,5647,5478,4906,194.7400,-90.5600
1785392430.044252,4953,5647,5488,4869,194.7400,-90.6200
1785392430.069286,4869,5628,5506,4897,194.7400,-90.6200
1785392430.094932,4944,5628,5516,4887,197.4400,-90.7500
1785392430.120032,4897,5610,5469,4869,197.4400,-90.7500
1785392430.145148,4878,5610,5506,4906,189.3300,-90.8100
1785392430.171067,4878,5600,5535,4887,197.4400,-90.8100
1785392430.196234,4887,5628,5563,4878,197.4400,-90.8100
1785392430.221085,4887,5591,5525,4934,197.4400,-90.8100
1785392430.246218,4859,5638,5525,4878,194.7400,-90.8100
1785392430.272445,4859,5600,5553,4972,194.7400,-90.7500
1785392430.296985,4859,5591,5535,4925,194.7400,-90.7500
1785392430.322263,4878,5563,5544,4953,194.7400,-90.7500
1785392430.347842,4869,5600,5544,4953,194.7400,-90.7500
1785392430.372960,4869,5535,5582,4953,194.7400,-90.7500
1785392430.397761,4831,5572,5591,4944,200.1500,-90.7500
1785392430.425699,4850,5544,5600,4981,197.4400,-90.7500
1785392430.449117,4831,5535,5582,4962,197.4400,-90.7500
1785392430.473820,4803,5516,5619,4915,200.1500,-90.7500
1785392430.499782,4822,5544,5582,4991,200.1500,-90.7500
1785392430.526459,4803,5553,5610,4962,200.1500,-90.8100
1785392430.550125,4831,5591,5563,4934,200.1500,-90.8100
1785392430.577189,4822,5544,5628,4962,196.2200,-90.7500
1785392430.600964,4812,5582,5600,4991,196.2200,-90.7500
1785392430.627080,4812,5535,5600,4981,201.4700,-90.7500
1785392430.652113,4775,5535,5582,5084,201.4700,-90.7500
1785392430.676932,4784,5535,5619,4962,200.1500,-90.7500
1785392430.702374,4840,5544,5591,4981,200.1500,-90.7500
1785392430.728339,4784,5497,5657,5000,196.2200,-90.7500
1785392430.753205,4803,5553,5638,5028,196.2200,-90.7500
1785392430.778209,4737,5535,5628,5056,197.4400,-90.7500
1785392430.804107,4784,5506,5628,5037,197.4400,-90.7500
1785392430.828900,4737,5497,5619,5066,204.2300,-90.7500
1785392430.853605,4803,5525,5666,5000,204.2300,-90.7500
1785392430.880229,4756,5535,5628,5028,197.4400,-90.8100
1785392430.904897,4775,5450,5675,5028,197.4400,-90.8100
1785392430.929939,4765,5478,5619,5019,197.4400,-90.8700
1785392430.955810,4803,5478,5722,5000,197.4400,-90.8700
1785392430.981075,4794,5525,5675,4981,200.1500,-90.9400
1785392431.005887,4794,5488,5666,5047,200.1500,-90.9400
1785392431.031825,4803,5478,5694,5009,196.2200,-91.0000
1785392431.056813,4756,5497,5694,5047,196.2200,-91.0000
1785392431.081472,4747,5516,5675,5056,197.4400,-91.0600
1785392431.107943,4737,5441,5685,5056,197.4400,-91.0600
1785392431.132581,4718,5469,5703,5094,198.7100,-91.1200
1785392431.157461,4690,5413,5722,5075,198.7100,-91.1200
1785392431.183517,4681,5431,5713,5131,193.5700,-91.2500
1785392431.209047,4681,5403,5703,5131,193.5700,-91.2500
1785392431.233950,4690,5403,5722,5112,212.5100,-91.3100
1785392431.259527,4606,5394,5732,5141,212.5100,-91.3100
1785392431.284562,4709,5413,5750,5159,201.5300,-91.2500
1785392431.309560,4653,5403,5722,5094,201.5300,-91.2500
1785392431.336030,4681,5385,5732,5188,200.1500,-91.2500
1785392431.360436,4653,5356,5769,5234,200.1500,-91.2500
1785392431.385943,4709,5413,5769,5178,202.8500,-91.2500
1785392431.414200,4662,5403,5732,5244,202.8500,-91.2500
1785392431.438609,4672,5422,5769,5150,197.4400,-91.2500
1785392431.464042,4625,5394,5732,5159,197.4400,-91.2500
1785392431.489451,4643,5356,5779,5178,200.1500,-91.2500
1785392431.514291,4634,5356,5750,5253,200.1500,-91.2500
1785392431.539232,4643,5403,5779,5206,200.1500,-91.2500
1785392431.565261,4597,5375,5797,5206,200.1500,-91.2500
1785392431.590494,4634,5366,5769,5244,208.2600,-91.2500
1785392431.615656,4634,5366,5844,5225,208.2600,-91.2500
1785392431.641830,4606,5338,5769,5253,200.1500,-91.1900
1785392431.666930,4587,5366,5760,5216,200.1500,-91.1900
1785392431.692683,4625,5366,5788,5319,205.5600,-91.1200
1785392431.720026,4587,5347,5844,5281,205.5600,-91.1200
1785392431.743210,4597,5356,5825,5272,201.4700,-91.1200
1785392431.768370,4597,5347,5807,5281,201.4700,-91.1200
1785392431.793130,4578,5347,5854,5281,198.8700,-91.1200
1785392431.817942,4597,5366,5788,5291,198.8700,-91.1200
1785392431.843072,4597,5338,5807,5253,200.1500,-91.1200
1785392431.868893,4606,5319,5807,5244,200.1500,-91.1200
1785392431.894089,4587,5403,5788,5263,205.5600,-91.1200
1785392431.919171,4559,5366,5844,5253,205.5600,-91.1200
1785392431.945135,4540,5328,5816,5281,197.4400,-91.1200
1785392431.970390,4484,5319,5807,5244,201.4700,-91.0600
1785392431.995645,4550,5347,5854,5225,201.4700,-91.0600
1785392432.021853,4493,5338,5835,5244,201.4700,-91.0600
1785392432.046111,4531,5347,5844,5263,198.8700,-91.0600
1785392432.070897,4475,5347,5863,5281,198.8700,-91.0600
1785392432.097820,4540,5300,5797,5291,200.1500,-91.0600
1785392432.122537,4531,5319,5854,5300,200.1500,-91.0600
1785392432.148640,4503,5338,5891,5291,200.1500,-91.0600
1785392432.172980,4503,5309,5891,5281,200.1500,-91.0600
1785392432.198316,4493,5366,5863,5394,197.4400,-91.0600
1785392432.224108,4531,5347,5863,5300,192.0300,-91.0600
1785392432.249436,4484,5366,5910,5366,192.0300,-91.0600
1785392432.276333,4540,5356,5863,5366,192.0300,-91.0600
1785392432.299580,4465,5263,5891,5356,197.4400,-91.0600
1785392432.327856,4512,5281,5882,5413,197.4400,-91.0600
1785392432.350806,4522,5291,5863,5375,197.4400,-91.0600
1785392432.379051,4522,5234,5872,5356,200.1500,-91.0600
1785392432.401315,4437,5272,5882,5385,200.1500,-91.0600
1785392432.428857,4465,5272,5891,5366,200.1500,-91.0600
1785392432.451493,4456,5272,5900,5366,200.1500,-91.0600
1785392432.480139,4456,5309,5910,5347,200.1500,-91.0600
1785392432.502370,4446,5291,5900,5366,200.1500,-91.0600
1785392432.531053,4484,5281,5938,5356,200.1500,-91.0600
1785392432.553395,4446,5272,5947,5394,200.1500,-91.0600
1785392432.579746,4446,5225,5957,5338,200.1500,-91.0600
1785392432.604468,4418,5309,5919,5422,200.1500,-91.0600
1785392432.630532,4400,5272,5929,5385,202.8500,-91.0000
1785392432.656911,4475,5253,5900,5431,202.8500,-91.0000
1785392432.681483,4428,5234,5976,5385,200.1500,-91.0000
1785392432.705187,4428,5263,5976,5431,200.1500,-91.0000
1785392432.730419,4390,5188,5919,5525,192.0300,-91.0000
1785392432.754763,4418,5216,5919,5478,192.0300,-91.0000
1785392432.781394,4381,5225,5919,5469,200.1500,-91.0600
1785392432.806435,4381,5169,5976,5450,200.1500,-91.0600
1785392432.831497,4353,5197,5976,5478,194.7400,-91.0600
1785392432.857010,4371,5178,5976,5525,194.7400,-91.0600
1785392432.881874,4334,5291,5994,5431,200.1500,-91.0000
1785392432.907672,4334,5159,5966,5488,200.1500,-91.0000
1785392432.933358,4362,5234,5957,5525,200.1500,-90.9400
1785392432.958274,4381,5178,6013,5506,200.1500,-90.9400
1785392432.983394,4381,5281,6004,5544,196.2200,-91.0000
1785392433.009645,4353,5188,5985,5525,196.2200,-91.0000
1785392433.034451,4343,5244,6004,5497,201.4700,-91.0000
1785392433.059180,4325,5197,5976,5535,201.4700,-91.0000
1785392433.084626,4381,5197,6004,5544,200.1500,-91.0000
1785392433.109868,4353,5178,5994,5516,200.1500,-91.0000
1785392433.135765,4343,5178,6041,5506,193.5700,-91.0600
1785392433.160676,4325,5169,6013,5525,193.5700,-91.0600
1785392433.186582,4325,5188,6041,5525,200.1500,-91.0600
1785392433.210738,4400,5188,6032,5525,200.1500,-91.0600
1785392433.235736,4306,5150,6032,5497,194.7400,-91.0600
1785392433.262717,4325,5178,6051,5497,194.7400,-91.0600
1785392433.287352,4343,5206,6041,5488,202.8500,-91.0000
1785392433.313332,4353,5150,6060,5525,202.8500,-91.0000
1785392433.338753,4315,5131,6041,5506,198.7100,-91.0000
1785392433.363844,4306,5084,6079,5525,198.7100,-91.0000
1785392433.387979,4296,5141,6041,5563,192.0300,-91.0000
1785392433.413852,4362,5094,6041,5525,192.0300,-91.0000
1785392433.438684,4287,5084,6041,5600,185.6200,-91.0600
1785392433.464284,4334,5131,6097,5600,185.6200,-91.0600
1785392433.490345,4362,5103,6069,5572,195.9500,-91.0600
1785392433.515822,4315,5056,6079,5553,195.9500,-91.0600
1785392433.540179,4259,5112,6051,5544,185.6200,-91.0600
1785392433.566121,4296,5084,6060,5591,185.6200,-91.0600
1785392433.591879,4249,5066,6079,5628,197.4400,-91.0600
1785392433.616274,4259,5066,6079,5619,197.4400,-91.0600
1785392433.643021,4240,5122,6088,5553,198.7100,-91.0600
1785392433.666757,4278,5066,6088,5600,198.7100,-91.0600
1785392433.691703,4325,5084,6079,5638,202.8500,-91.1900
1785392433.718672,4221,5094,6079,5647,202.8500,-91.1900
1785392433.743218,4221,5112,6097,5619,201.5300,-91.2500
1785392433.768777,4259,5094,6088,5619,201.5300,-91.2500
1785392433.793698,4231,5122,6097,5657,200.1500,-91.2500
1785392433.820194,4231,5084,6079,5732,200.1500,-91.2500
1785392433.844158,4184,5047,6079,5657,198.7100,-91.2500
1785392433.869702,4268,5103,6069,5657,198.7100,-91.2500
1785392433.894568,4249,5084,6097,5666,193.5700,-91.2500
1785392433.919662,4268,5047,6107,5666,193.5700,-91.2500
1785392433.945938,4371,5103,6135,5647,198.7100,-91.3100
1785392433.970849,4418,5066,6107,5675,198.7100,-91.3100
1785392433.995875,4259,5037,6097,5694,190.9200,-91.3700
1785392434.021641,4315,5094,6126,5647,190.9200,-91.3700
1785392434.046861,4268,5037,6126,5666,197.4400,-91.3700
1785392434.071878,4278,5019,6116,5685,194.7400,-91.3700
1785392434.097712,4296,5066,6173,5675,194.7400,-91.3700
1785392434.122918,4231,4991,6154,5694,194.7400,-91.3700
1785392434.147908,4296,5028,6144,5666,197.4400,-91.4400
1785392434.173938,4240,5066,6144,5760,197.4400,-91.5000
1785392434.199050,4334,5019,6173,5675,197.4400,-91.5000
1785392434.224174,4287,5028,6173,5722,197.4400,-91.5600
1785392434.248887,4184,5037,6201,5703,197.4400,-91.5600
1785392434.276828,4268,5028,6163,5675,198.7100,-91.5600
1785392434.299951,4296,5000,6201,5666,198.7100,-91.5600
1785392434.326093,4212,5000,6173,5713,190.9200,-91.5600
1785392434.350527,4381,5009,6191,5732,190.9200,-91.5600
1785392434.377988,4400,4972,6182,5722,195.9500,-91.5600
1785392434.401222,4465,5056,6210,5722,195.9500,-91.5600
1785392434.429830,4540,4981,6238,5722,188.2700,-91.5600
1785392434.451685,4484,5028,6191,5750,188.2700,-91.5600
1785392434.479575,4484,5009,6191,5750,194.7400,-91.5000
1785392434.503348,4353,5066,6219,5741,194.7400,-91.5000
1785392434.530400,4156,4962,6219,5741,189.3300,-91.5000
1785392434.553369,4315,5000,6238,5750,189.3300,-91.5000
1785392434.581258,4090,5000,6238,5750,192.0300,-91.5000
1785392434.603956,4109,4991,6210,5760,192.0300,-91.5000
1785392434.631448,4118,5019,6219,5741,194.7400,-91.5000
1785392434.655668,4071,5037,6229,5788,194.7400,-91.5000
1785392434.681113,4034,4953,6210,5732,202.8500,-91.5000
1785392434.704539,4109,4953,6323,5844,202.8500,-91.5000
1785392434.731273,4062,5009,6248,5835,194.7400,-91.6200
1785392434.756618,3940,5019,6294,5807,194.7400,-91.6200
1785392434.781849,3977,5000,6276,5825,197.4400,-91.6200
1785392434.806531,3940,5009,6248,5825,197.4400,-91.6200
1785392434.831501,4034,4953,6238,5854,194.7400,-91.6200
1785392434.857099,4315,5028,6304,5872,194.7400,-91.6200
1785392434.883475,3940,5009,6276,5863,194.7400,-91.6200
1785392434.908395,4090,5009,6313,5835,194.7400,-91.6200
1785392434.933298,3940,4991,6294,5797,194.7400,-91.5600
1785392434.960821,4015,5000,6294,5825,194.7400,-91.5600
1785392434.984904,3921,4925,6276,5872,194.7400,-91.6200
1785392435.009943,3884,4897,6276,5882,194.7400,-91.6200
1785392435.034678,3987,5019,6294,5872,192.0300,-91.6200
1785392435.059875,3931,4934,6276,5872,192.0300,-91.6200
1785392435.085074,3996,4944,6313,5910,193.5700,-91.6900
1785392435.110624,3987,4962,6304,5900,193.5700,-91.6900
