timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392936.503872,5544,6116,4962,4184,194.7400,-91.2500
1785392936.532290,5525,6079,4915,4156,192.0300,-91.1900
1785392936.553952,5516,6079,4981,4184,192.0300,-91.1900
1785392936.581777,5516,6116,4972,4193,194.7400,-91.1900
1785392936.604903,5488,6144,4981,4203,194.7400,-91.1900
1785392936.633546,5516,6088,4953,4203,194.7400,-91.1900
1785392936.655694,5525,6079,4944,4146,194.7400,-91.1900
1785392936.681476,5450,6163,4944,4165,200.1500,-91.1200
1785392936.705759,5506,6088,4962,4174,200.1500,-91.1200
1785392936.731828,5506,6079,4972,4203,194.7400,-91.0600
1785392936.756454,5497,6069,4887,4184,194.7400,-91.0600
1785392936.781936,5478,6079,4981,4203,200.1500,-91.1200
1785392936.808244,5460,6051,4981,4146,200.1500,-91.1200
1785392936.833467,5441,6051,4944,4231,194.7400,-91.1200
1785392936.859739,5460,6060,4962,4203,194.7400,-91.1200
1785392936.883428,5441,6079,4991,4184,197.4400,-91.1900
1785392936.909265,5450,6060,4981,4184,197.4400,-91.1900
1785392936.934509,5431,6051,4981,4259,194.7400,-91.2500
1785392936.959161,5497,6088,4953,4287,194.7400,-91.2500
1785392936.984767,5525,6032,5009,4203,197.4400,-91.3100
1785392937.009401,5422,6107,5019,4249,197.4400,-91.3100
1785392937.036004,5422,6051,5028,4249,194.7400,-91.3100
1785392937.061217,5394,6079,4991,4287,194.7400,-91.3100
1785392937.086257,5450,6069,5047,4240,200.1500,-91.2500
1785392937.110380,5394,6051,5037,4296,200.1500,-91.2500
1785392937.136954,5441,6069,5000,4315,193.5700,-91.2500
1785392937.161978,5441,6041,5000,4353,193.5700,-91.2500
1785392937.186627,5403,6041,5000,4278,198.7100,-91.1900
1785392937.212447,5394,6060,5028,4353,198.7100,-91.1900
1785392937.237347,5347,6022,5094,4287,194.7400,-91.1200
1785392937.263462,5366,6041,5094,4287,194.7400,-91.1200
1785392937.289312,5385,6051,5056,4259,190.9200,-91.0600
1785392937.313930,5375,6060,5037,4306,190.9200,-91.0600
1785392937.338384,5422,6041,5028,4390,198.7100,-91.0600
1785392937.365216,5441,6079,5075,4315,198.7100,-91.0600
1785392937.390013,5356,6079,5075,4400,194.7400,-91.0600
1785392937.415318,5403,6004,5047,4353,194.7400,-91.0600
1785392937.440400,5375,6022,5056,4362,194.7400,-91.1200
1785392937.465372,5366,6013,5075,4334,194.7400,-91.1200
1785392937.490670,5403,6004,5037,4418,197.4400,-91.1900
1785392937.517894,5300,6032,5056,4381,197.4400,-91.1900
1785392937.542104,5403,6013,5056,4315,197.4400,-91.2500
1785392937.566527,5300,5976,5103,4353,197.4400,-91.2500
1785392937.592018,5375,5985,5122,4362,194.7400,-91.2500
1785392937.618202,5356,5947,5103,4390,194.7400,-91.2500
1785392937.643136,5309,5947,5178,4296,193.5700,-91.1900
1785392937.668576,5347,5994,5159,4325,193.5700,-91.1900
1785392937.694342,5375,5957,5112,4343,194.7400,-91.1900
1785392937.718890,5347,5985,5075,4400,194.7400,-91.1900
1785392937.744749,5375,5957,5094,4437,201.4700,-91.0600
1785392937.769849,5347,5976,5150,4400,201.4700,-91.0600
1785392937.794397,5244,5957,5216,4400,200.1500,-91.0600
1785392937.820648,5291,6004,5150,4400,200.1500,-91.0600
1785392937.845675,5328,5966,5188,4428,194.7400,-91.0000
1785392937.871263,5300,5947,5150,4437,194.7400,-91.0000
1785392937.896453,5234,5966,5150,4409,200.1500,-91.0600
1785392937.921442,5291,5985,5122,4409,200.1500,-91.0600
1785392937.947415,5272,5957,5188,4400,197.4400,-91.1900
1785392937.973638,5263,5957,5197,4437,197.4400,-91.1900
1785392937.998212,5272,5919,5169,4437,200.1500,-91.2500
1785392938.023027,5263,5882,5169,4503,200.1500,-91.2500
1785392938.050028,5234,5929,5159,4418,193.5700,-91.3100
1785392938.073814,5206,5910,5150,4475,198.7100,-91.3100
1785392938.099639,5244,5947,5159,4409,198.7100,-91.3100
1785392938.124562,5234,5910,5141,4418,198.7100,-91.3100
1785392938.149683,5225,5891,5197,4465,197.4400,-91.3100
1785392938.175351,5197,5910,5188,4484,197.4400,-91.2500
1785392938.201071,5225,5947,5188,4484,197.4400,-91.2500
1785392938.229096,5206,5957,5197,4465,190.9200,-91.1200
1785392938.250442,5234,5872,5225,4522,190.9200,-91.1200
1785392938.278316,5169,5919,5225,4522,195.9500,-91.1200
1785392938.302470,5206,5882,5169,4446,195.9500,-91.1200
1785392938.331361,5225,5882,5206,4446,197.4400,-91.1200
1785392938.352317,5225,5910,5188,4446,197.4400,-91.1200
1785392938.381011,5197,5863,5197,4446,196.2200,-91.1200
1785392938.402092,5197,5863,5197,4568,196.2200,-91.1200
1785392938.428781,5197,5872,5197,4503,194.7400,-91.1900
1785392938.453613,5206,5891,5225,4512,194.7400,-91.1900
1785392938.481534,5188,5863,5244,4550,198.7100,-91.1900
1785392938.503454,5225,5835,5244,4465,198.7100,-91.1900
1785392938.532500,5178,5854,5244,4503,190.9200,-91.1900
1785392938.555752,5225,5835,5253,4484,190.9200,-91.1900
1785392938.581939,5206,5863,5234,4484,198.7100,-91.1900
1785392938.606452,5122,5807,5300,4550,198.7100,-91.1900
1785392938.632235,5122,5807,5281,4559,185.6200,-91.1900
1785392938.656341,5159,5825,5281,4559,185.6200,-91.1900
1785392938.681880,5150,5854,5263,4559,195.9500,-91.1200
1785392938.707144,5131,5816,5272,4550,195.9500,-91.1200
1785392938.731862,5122,5844,5300,4568,192.0300,-91.1900
1785392938.757851,5169,5816,5244,4587,192.0300,-91.1900
1785392938.783797,5122,5788,5300,4606,194.7400,-91.1900
1785392938.807976,5122,5807,5253,4634,194.7400,-91.1900
1785392938.833262,5150,5769,5272,4634,194.7400,-91.1900
1785392938.858878,5075,5788,5319,4606,194.7400,-91.1900
1785392938.883944,5084,5779,5291,4643,190.9200,-91.1200
1785392938.909941,5122,5797,5272,4587,190.9200,-91.1200
1785392938.934675,5131,5807,5281,4587,194.7400,-91.1200
1785392938.959895,5103,5769,5291,4587,194.7400,-91.1200
1785392938.986235,5112,5844,5309,4700,192.0300,-91.1900
1785392939.010576,5056,5797,5319,4662,192.0300,-91.1900
1785392939.035263,5094,5750,5338,4653,194.7400,-91.2500
1785392939.060956,5056,5807,5319,4625,194.7400,-91.2500
1785392939.086695,5112,5769,5356,4606,198.7100,-91.2500
1785392939.111768,5066,5760,5300,4662,198.7100,-91.2500
1785392939.137713,5019,5788,5338,4653,188.2700,-91.2500
1785392939.162460,5066,5760,5375,4634,188.2700,-91.2500
1785392939.187290,5056,5769,5394,4662,192.0300,-91.3700
1785392939.214050,5009,5722,5356,4643,192.0300,-91.3700
1785392939.238821,5037,5741,5347,4681,198.7100,-91.3700
1785392939.264010,5056,5779,5328,4643,198.7100,-91.3700
1785392939.289423,5019,5722,5356,4709,190.9200,-91.3100
1785392939.316433,5075,5769,5394,4690,190.9200,-91.3100
1785392939.340111,5000,5741,5394,4672,190.4300,-91.1900
1785392939.366483,5000,5722,5422,4681,190.4300,-91.1900
1785392939.390141,5037,5750,5375,4737,189.3300,-91.1200
1785392939.415233,5019,5703,5394,4681,189.3300,-91.1200
1785392939.441877,5037,5741,5385,4700,188.2700,-91.1200
1785392939.467270,5028,5666,5356,4718,188.2700,-91.1200
1785392939.492452,5000,5703,5403,4765,192.0300,-91.1200
1785392939.517133,4972,5732,5413,4672,192.0300,-91.1200
1785392939.543460,4981,5722,5488,4700,194.7400,-91.1200
1785392939.568028,5009,5703,5394,4756,194.7400,-91.1200
1785392939.594220,4944,5666,5375,4718,189.3300,-91.1200
1785392939.619169,4944,5722,5450,4775,189.3300,-91.1200
1785392939.644534,4962,5703,5356,4756,194.7400,-91.1200
1785392939.670263,4944,5713,5394,4737,194.7400,-91.1200
1785392939.695556,4944,5638,5460,4775,192.0300,-91.1200
1785392939.720492,4953,5638,5422,4775,192.0300,-91.1200
1785392939.745487,4944,5675,5413,4784,194.7400,-91.1900
1785392939.771484,4934,5675,5413,4822,194.7400,-91.1900
1785392939.796477,4953,5675,5413,4840,192.0300,-91.1900
1785392939.821332,4953,5647,5441,4794,192.0300,-91.1900
1785392939.845973,4934,5657,5441,4794,194.7400,-91.1900
1785392939.870837,4991,5694,5469,4850,194.7400,-91.1900
1785392939.896616,4981,5703,5460,4850,194.7400,-91.1200
1785392939.922524,4915,5647,5478,4812,194.7400,-91.1200
1785392939.947681,4962,5685,5478,4794,197.4400,-91.1200
1785392939.973279,4887,5619,5488,4822,197.4400,-91.1200
1785392939.998493,4915,5647,5460,4859,192.0300,-91.1900
1785392940.023529,4915,5610,5450,4831,198.7100,-91.2500
1785392940.048663,4897,5638,5488,4831,198.7100,-91.2500
1785392940.074377,4887,5666,5460,4859,198.7100,-91.2500
1785392940.099407,4897,5619,5488,4850,190.9200,-91.3100
1785392940.124544,4869,5619,5506,4887,192.0300,-91.3700
1785392940.150591,4925,5619,5488,4878,192.0300,-91.3700
1785392940.175683,4906,5610,5469,4869,189.3300,-91.3700
1785392940.200297,4897,5657,5525,4869,189.3300,-91.3700
1785392940.228156,4906,5572,5497,4869,189.3300,-91.4400
1785392940.252082,4925,5610,5525,4887,189.3300,-91.4400
1785392940.279327,4850,5610,5469,4915,186.6200,-91.4400
1785392940.302493,4812,5563,5516,4906,186.6200,-91.4400
1785392940.330609,4869,5647,5497,4897,192.0300,-91.3700
1785392940.353497,4887,5563,5497,4887,192.0300,-91.3700
1785392940.381991,4812,5610,5516,4906,195.9500,-91.3100
1785392940.403935,4878,5572,5544,4897,195.9500,-91.3100
1785392940.431155,4878,5572,5572,4906,190.9200,-91.1900
1785392940.455091,4869,5591,5544,4944,190.9200,-91.1900
1785392940.482705,4850,5582,5553,4915,189.3300,-91.1900
1785392940.505799,4831,5525,5582,4897,189.3300,-91.1900
1785392940.533268,4850,5600,5572,4962,197.4400,-91.1200
1785392940.556389,4803,5600,5563,4944,197.4400,-91.1200
1785392940.582611,4840,5553,5600,4953,198.7100,-91.1900
1785392940.607836,4812,5610,5619,4981,198.7100,-91.1900
1785392940.632227,4794,5516,5600,4953,193.5700,-91.2500
1785392940.656819,4784,5553,5600,4944,193.5700,-91.2500
1785392940.682986,4775,5516,5619,4972,197.4400,-91.2500
1785392940.707599,4794,5553,5582,4962,197.4400,-91.2500
1785392940.732491,4822,5497,5600,4972,194.7400,-91.3100
1785392940.757838,4831,5544,5591,4972,194.7400,-91.3100
1785392940.782704,4803,5516,5582,5028,194.7400,-91.3700
1785392940.808456,4822,5525,5591,4991,194.7400,-91.3700
1785392940.834446,4840,5506,5628,5019,192.0300,-91.3700
1785392940.859526,4803,5506,5619,5028,192.0300,-91.3700
1785392940.884627,4765,5497,5591,4991,194.7400,-91.3100
1785392940.910697,4737,5478,5638,5047,194.7400,-91.3100
1785392940.935884,4700,5506,5647,4972,194.7400,-91.3100
1785392940.961119,4765,5497,5657,4991,194.7400,-91.3100
1785392940.986868,4756,5469,5647,5000,194.7400,-91.2500
1785392941.011559,4784,5488,5647,5019,194.7400,-91.2500
1785392941.037517,4728,5497,5619,4981,197.4400,-91.1900
1785392941.062681,4747,5478,5638,5028,197.4400,-91.1900
1785392941.088068,4700,5422,5675,5028,194.7400,-91.2500
1785392941.112302,4718,5478,5638,5009,194.7400,-91.2500
1785392941.138939,4784,5460,5694,5009,197.4400,-91.3100
1785392941.163899,4672,5450,5675,5009,197.4400,-91.3100
1785392941.188602,4709,5394,5694,5028,197.4400,-91.3700
1785392941.214724,4690,5431,5675,5066,197.4400,-91.3700
1785392941.239513,4690,5422,5675,5047,194.7400,-91.5000
1785392941.266303,4700,5375,5732,5066,194.7400,-91.5000
1785392941.292829,4718,5394,5732,5103,200.1500,-91.5600
1785392941.316129,4728,5366,5732,5075,200.1500,-91.5600
1785392941.340787,4672,5394,5703,5094,202.8500,-91.7500
1785392941.366687,4653,5356,5713,5094,202.8500,-91.7500
1785392941.390913,4662,5385,5741,5112,197.4400,-91.3700
1785392941.416478,4653,5375,5703,5122,197.4400,-91.3700
1785392941.442151,4634,5375,5713,5150,194.7400,-91.2500
1785392941.467120,4634,5328,5779,5150,194.7400,-91.2500
1785392941.492310,4643,5328,5732,5141,197.4400,-91.1200
1785392941.519120,4681,5385,5750,5225,197.4400,-91.1200
1785392941.543793,4634,5366,5760,5178,194.7400,-91.1200
1785392941.568722,4634,5347,5741,5188,194.7400,-91.1200
1785392941.595303,4634,5338,5732,5206,193.5700,-91.1200
1785392941.620146,4681,5366,5788,5188,193.5700,-91.1200
1785392941.645273,4597,5319,5760,5216,204.2300,-91.1900
1785392941.670412,4625,5366,5769,5197,204.2300,-91.1900
1785392941.695152,4634,5394,5741,5197,200.1500,-91.1900
1785392941.720292,4634,5356,5769,5206,200.1500,-91.1900
1785392941.746750,4690,5309,5797,5216,198.8700,-91.1900
1785392941.771772,4559,5319,5797,5216,198.8700,-91.1900
1785392941.796752,4568,5319,5788,5188,197.4400,-91.1200
1785392941.821831,4587,5338,5788,5216,197.4400,-91.1200
1785392941.847599,4512,5319,5807,5206,201.4700,-91.1200
1785392941.872844,4578,5356,5779,5225,201.4700,-91.1200
1785392941.897929,4578,5347,5788,5225,200.1500,-91.1200
1785392941.923720,4512,5347,5816,5225,200.1500,-91.1200
1785392941.949492,4550,5375,5807,5216,200.1500,-91.1200
1785392941.974554,4531,5319,5788,5225,192.0300,-91.1200
1785392942.000454,4559,5319,5788,5234,192.0300,-91.1200
1785392942.025084,4540,5300,5816,5234,192.0300,-91.1200
1785392942.050313,4503,5309,5825,5225,197.4400,-91.1200
1785392942.077851,4578,5300,5797,5263,194.7400,-91.1200
1785392942.101509,4559,5338,5807,5263,194.7400,-91.1200
1785392942.128940,4559,5253,5844,5216,200.1500,-91.1200
1785392942.151762,4522,5291,5825,5253,200.1500,-91.1200
1785392942.179103,4484,5356,5854,5281,197.4400,-91.1200
1785392942.202476,4493,5338,5825,5244,197.4400,-91.1200
1785392942.228740,4475,5281,5844,5281,200.1500,-91.1900
1785392942.252868,4522,5272,5825,5328,200.1500,-91.1900
1785392942.281471,4503,5263,5882,5263,194.7400,-91.3100
1785392942.303607,4409,5309,5835,5300,194.7400,-91.3100
1785392942.330385,4456,5253,5797,5309,197.4400,-91.3700
1785392942.354167,4493,5300,5872,5347,197.4400,-91.3700
1785392942.381944,4465,5328,5910,5272,192.0300,-91.3700
1785392942.405385,4512,5234,5844,5328,192.0300,-91.3700
1785392942.433575,4475,5216,5835,5309,192.0300,-91.4400
1785392942.456772,4446,5197,5882,5319,192.0300,-91.4400
1785392942.481441,4465,5328,5891,5375,192.0300,-91.3700
1785392942.506755,4475,5234,5910,5338,192.0300,-91.3700
1785392942.531695,4409,5216,5910,5356,194.7400,-91.3100
1785392942.555834,4484,5234,5910,5413,194.7400,-91.3100
1785392942.581527,4484,5234,5947,5385,189.3300,-91.1900
1785392942.606467,4456,5225,5910,5356,189.3300,-91.1900
1785392942.632834,4343,5253,5882,5441,194.7400,-91.1200
1785392942.658558,4493,5216,5882,5431,194.7400,-91.1200
1785392942.683767,4390,5253,5919,5347,194.7400,-91.1200
1785392942.708590,4418,5281,5872,5431,194.7400,-91.1200
1785392942.732823,4371,5253,5929,5375,194.7400,-91.1200
1785392942.759155,4390,5178,5910,5431,194.7400,-91.1200
1785392942.784097,4381,5225,5900,5413,200.1500,-91.1900
1785392942.809622,4390,5197,5947,5385,200.1500,-91.1900
1785392942.834859,4362,5178,5929,5431,194.7400,-91.1900
1785392942.859921,4371,5272,5929,5469,194.7400,-91.1900
1785392942.885684,4418,5263,5929,5441,194.7400,-91.1900
1785392942.911550,4428,5169,5929,5450,194.7400,-91.1900
1785392942.936225,4428,5150,5929,5385,194.7400,-91.2500
1785392942.960883,4409,5178,5938,5497,194.7400,-91.2500
1785392942.987794,4371,5234,5957,5478,194.7400,-91.2500
1785392943.013015,4343,5225,5957,5506,194.7400,-91.2500
1785392943.037880,4343,5169,5957,5469,194.7400,-91.2500
1785392943.063130,4362,5122,5976,5497,194.7400,-91.2500
1785392943.089061,4334,5122,6004,5497,194.7400,-91.1900
1785392943.114177,4315,5131,5994,5488,194.7400,-91.1900
1785392943.139202,4343,5206,5994,5516,194.7400,-91.1900
1785392943.164044,4334,5169,5957,5544,194.7400,-91.1900
1785392943.188900,4362,5122,5976,5478,194.7400,-91.1200
1785392943.216335,4353,5150,6022,5516,194.7400,-91.1200
1785392943.242072,4278,5159,5994,5506,194.7400,-91.1200
1785392943.266080,4249,5150,6004,5506,194.7400,-91.1200
1785392943.290767,4306,5178,5976,5506,197.4400,-91.1900
1785392943.315948,4221,5159,5976,5516,197.4400,-91.1900
1785392943.341537,4343,5159,6013,5516,194.7400,-91.3100
1785392943.367598,4343,5159,6022,5544,194.7400,-91.3100
1785392943.392355,4343,5141,6013,5469,200.1500,-91.3700
1785392943.416818,4325,5159,6069,5544,200.1500,-91.3700
1785392943.443591,4353,5066,6032,5544,194.7400,-91.3700
1785392943.468333,4278,5103,6069,5460,194.7400,-91.3700
1785392943.493311,4268,5141,6022,5563,192.0300,-91.5000
1785392943.519056,4212,5122,6069,5544,192.0300,-91.5000
1785392943.544748,4334,5066,5994,5525,186.6200,-91.5600
1785392943.569468,4325,5075,6041,5506,186.6200,-91.5600
1785392943.595431,4249,5075,6051,5553,189.3300,-91.5600
1785392943.620616,4287,5112,6060,5553,189.3300,-91.5600
1785392943.645475,4268,5122,6060,5591,186.6200,-91.3700
1785392943.671354,4278,5103,6032,5600,186.6200,-91.3700
1785392943.697268,4325,5112,6069,5582,192.0300,-91.2500
1785392943.721595,4259,5056,6069,5572,192.0300,-91.2500
1785392943.747038,4268,5084,6051,5628,189.3300,-91.1900
1785392943.771864,4296,5066,6069,5610,189.3300,-91.1900
1785392943.797094,4278,5047,6088,5582,193.5700,-91.1900
1785392943.823046,4353,5084,6088,5675,193.5700,-91.1900
1785392943.848300,4325,5009,6107,5600,204.2300,-91.2500
1785392943.872728,4315,5056,6079,5600,204.2300,-91.2500
1785392943.899748,4249,5047,6079,5638,194.7400,-91.2500
1785392943.924922,4249,5009,6173,5619,194.7400,-91.1900
1785392943.949984,4249,5047,6069,5638,194.7400,-91.1900
1785392943.974912,4259,5009,6088,5591,194.7400,-91.1900
1785392944.000104,4184,5066,6135,5666,194.7400,-91.1900
1785392944.027564,4184,5103,6144,5666,192.0300,-91.1900
1785392944.051569,4221,5066,6088,5647,192.0300,-91.1900
1785392944.076300,4249,5094,6135,5666,190.9200,-91.2500
1785392944.101504,4259,5066,6135,5685,190.9200,-91.2500
1785392944.129532,4249,5056,6126,5666,198.7100,-91.2500
1785392944.152322,4259,5037,6163,5703,198.7100,-91.2500
1785392944.180625,4249,5028,6079,5666,194.7400,-91.2500
1785392944.202820,4184,5037,6097,5666,194.7400,-91.2500
1785392944.231439,4212,5009,6097,5666,188.2700,-91.1900
1785392944.252988,4165,5019,6107,5657,188.2700,-91.1900
1785392944.280629,4381,5009,6144,5685,198.7100,-91.1900
1785392944.303759,4381,5037,6191,5685,198.7100,-91.1900
1785392944.330456,4306,5019,6163,5732,194.7400,-91.1900
1785392944.355578,4334,4991,6173,5675,194.7400,-91.1900
1785392944.382045,4390,5019,6163,5694,197.4400,-91.3100
1785392944.405763,4090,4991,6182,5685,197.4400,-91.3100
1785392944.433017,4165,5009,6201,5703,193.5700,-91.3700
1785392944.455714,4259,5037,6182,5713,193.5700,-91.3700
1785392944.481972,4137,4981,6201,5685,194.7400,-91.4400
1785392944.507568,4174,4972,6182,5750,194.7400,-91.4400
1785392944.532350,4212,4953,6144,5703,192.0300,-91.5000
1785392944.556254,4296,4991,6201,5750,192.0300,-91.5000
1785392944.582864,4465,5009,6210,5713,193.1900,-91.5000
1785392944.608046,4334,5047,6201,5685,193.1900,-91.5000
1785392944.632953,4090,4972,6210,5685,192.0300,-91.4400
1785392944.658813,4249,4944,6191,5741,192.0300,-91.4400
1785392944.684028,4315,4953,6201,5769,188.2700,-91.3100
1785392944.709507,4099,4934,6219,5779,188.2700,-91.3100
1785392944.735485,4296,4953,6219,5750,194.7400,-91.1900
1785392944.760157,4221,5000,6248,5769,194.7400,-91.1900
1785392944.784635,4081,4915,6248,5769,193.1900,-91.1200
1785392944.811304,4099,4897,6248,5779,193.1900,-91.1200
1785392944.836932,4315,4944,6238,5750,194.7400,-91.1200
1785392944.862644,4325,4878,6229,5760,194.7400,-91.1200
1785392944.886585,4512,4944,6229,5760,190.9200,-91.1200
1785392944.911764,4306,4962,6201,5779,190.9200,-91.1200
1785392944.936886,4024,4925,6276,5825,195.9500,-91.1900
1785392944.962827,4156,4953,6238,5825,195.9500,-91.1900
1785392944.988134,4268,4972,6238,5807,190.9200,-91.2500
1785392945.013078,3921,5000,6266,5779,190.9200,-91.2500
1785392945.039958,4249,4962,6248,5835,194.7400,-91.3100
1785392945.064490,3949,4906,6323,5807,194.7400,-91.3100
1785392945.088792,3977,4915,6285,5854,195.9500,-91.3100
1785392945.114995,4203,4897,6304,5825,195.9500,-91.3100
1785392945.141024,3996,4981,6304,5844,192.0300,-91.3100
1785392945.166576,4024,4934,6238,5844,192.0300,-91.3100
1785392945.191493,4006,4869,6285,5910,190.9200,-91.2500
1785392945.216849,3921,4887,6276,5872,190.9200,-91.2500
1785392945.240538,3968,4803,6313,5910,194.7400,-91.2500
1785392945.266805,3940,4869,6294,5929,194.7400,-91.2500
1785392945.292110,3987,4850,6323,5872,194.7400,-91.2500
1785392945.317554,4118,4859,6304,5900,194.7400,-91.2500
1785392945.342600,3893,4850,6351,5854,193.1900,-91.2500
1785392945.367922,3931,4850,6323,5910,193.1900,-91.2500
1785392945.394325,3846,4822,6332,5900,194.7400,-91.2500
1785392945.419993,3893,4850,6276,5947,194.7400,-91.2500
1785392945.445138,4231,4840,6360,5882,188.2700,-91.3100
1785392945.468878,4249,4869,6379,5900,188.2700,-91.3100
1785392945.495728,3884,4869,6294,5929,194.7400,-91.3100
1785392945.520250,3799,4887,6332,5891,194.7400,-91.3100
1785392945.545360,3658,4803,6407,5919,195.9500,-91.4400
1785392945.571182,3734,4803,6341,5957,195.9500,-91.4400
1785392945.595942,3771,4897,6351,5919,190.9200,-91.5600
1785392945.622298,4156,4859,6388,5994,190.9200,-91.5600
1785392945.647024,3809,4840,6388,5929,192.0300,-91.5600
1785392945.672120,3780,4775,6388,5976,192.0300,-91.5600
1785392945.699803,3790,4812,6360,6004,193.1900,-91.6200
1785392945.722820,3752,4812,6351,5985,192.0300,-91.5000
1785392945.749285,3780,4840,6351,5947,192.0300,-91.5000
1785392945.774131,3790,4840,6398,5938,192.0300,-91.5000
1785392945.798578,3790,4784,6407,5976,192.0300,-91.4400
1785392945.824788,3799,4831,6426,5994,188.2700,-91.2500
1785392945.848977,3846,4822,6407,5976,188.2700,-91.2500
1785392945.873984,3902,4728,6379,5947,192.0300,-91.2500
1785392945.899850,4081,4794,6388,6013,192.0300,-91.2500
1785392945.924784,3762,4775,6388,5966,192.0300,-91.2500
1785392945.949653,3799,4803,6416,5985,189.3300,-91.3100
1785392945.976273,4071,4756,6416,5994,195.9500,-91.3100
1785392946.000935,3771,4747,6407,6004,195.9500,-91.3100
1785392946.025795,3790,4765,6501,6013,195.9500,-91.3100
1785392946.051621,3677,4775,6463,6022,197.4400,-91.3100
1785392946.077859,3715,4794,6445,5985,189.3300,-91.3100
1785392946.101805,3762,4765,6463,6013,189.3300,-91.3100
1785392946.130858,3846,4756,6426,6069,194.7400,-91.2500
1785392946.153081,4081,4756,6454,6013,194.7400,-91.2500
1785392946.181003,3743,4718,6426,6097,190.9200,-91.2500
1785392946.204030,4118,4672,6426,6041,190.9200,-91.2500
1785392946.231807,4137,4765,6398,6051,193.1900,-91.2500
1785392946.254672,4052,4747,6473,6022,193.1900,-91.2500
1785392946.283360,4034,4765,6482,6051,190.9200,-91.2500
1785392946.305594,4006,4700,6491,5994,190.9200,-91.2500
1785392946.332140,4381,4662,6510,6069,198.7100,-91.1900
1785392946.356314,3968,4728,6454,6097,198.7100,-91.1900
1785392946.381561,3537,4718,6454,6051,190.9200,-91.1200
1785392946.406247,4081,4672,6473,6051,190.9200,-91.1200
1785392946.432175,3612,4690,6510,6079,198.7100,-91.1200
1785392946.456834,3696,4756,6463,6097,198.7100,-91.1200
1785392946.482294,3780,4737,6473,6069,194.7400,-91.1900
1785392946.507572,3959,4709,6491,6088,194.7400,-91.1900
1785392946.532939,3621,4718,6482,6079,194.7400,-91.1900
1785392946.558233,3640,4690,6473,6060,194.7400,-91.1900
1785392946.584248,3621,4700,6482,6051,190.9200,-91.3100
1785392946.608942,3621,4662,6520,6041,190.9200,-91.3100
1785392946.633444,3621,4690,6463,6060,195.9500,-91.3700
1785392946.660246,4409,4709,6529,6079,195.9500,-91.3700
1785392946.685975,3630,4681,6529,6041,185.6200,-91.3700
1785392946.710872,3574,4653,6548,6069,185.6200,-91.3700
1785392946.735495,3583,4718,6538,6051,190.4300,-91.3700
1785392946.761328,3565,4615,6585,6069,190.4300,-91.3700
1785392946.786353,3565,4625,6548,6060,189.3300,-91.3700
1785392946.812044,3537,4615,6557,6097,189.3300,-91.3700
1785392946.836097,3537,4690,6529,6069,190.9200,-91.3700
1785392946.861079,3537,4625,6576,6069,190.9200,-91.3700
1785392946.888311,3499,4672,6557,6163,198.7100,-91.3100
1785392946.913211,3593,4615,6548,6163,198.7100,-91.3100
1785392946.938309,3490,4606,6548,6060,190.9200,-91.2500
1785392946.963542,3602,4662,6566,6097,190.9200,-91.2500
1785392946.989141,3565,4615,6566,6097,194.7400,-91.2500
1785392947.014392,3480,4615,6538,6107,194.7400,-91.2500
1785392947.040027,3527,4578,6595,6088,193.1900,-91.2500
1785392947.064989,3499,4615,6595,6107,193.1900,-91.2500
1785392947.091076,3583,4606,6585,6126,188.2700,-91.2500
1785392947.116173,3480,4634,6613,6116,188.2700,-91.2500
1785392947.142349,3480,4597,6623,6191,194.7400,-91.2500
1785392947.166433,3555,4615,6623,6135,194.7400,-91.2500
1785392947.191682,3574,4643,6595,6210,195.9500,-91.2500
1785392947.217991,3555,4578,6632,6163,195.9500,-91.2500
1785392947.243152,3443,4587,6632,6163,190.9200,-91.2500
1785392947.268289,3555,4625,6623,6210,190.9200,-91.2500
1785392947.295360,3565,4597,6623,6163,194.7400,-91.2500
1785392947.317977,3461,4643,6623,6182,194.7400,-91.2500
1785392947.344294,3471,4606,6679,6201,198.7100,-91.2500
1785392947.369649,3574,4662,6613,6238,198.7100,-91.2500
1785392947.394050,3574,4568,6595,6201,194.7400,-91.1900
1785392947.419601,3499,4634,6595,6219,194.7400,-91.1900
1785392947.445215,3480,4606,6707,6229,194.7400,-91.1900
1785392947.470357,3424,4615,6613,6266,194.7400,-91.1900
1785392947.496070,3461,4503,6660,6276,193.5700,-91.1200
1785392947.520732,3499,4597,6642,6332,193.5700,-91.1200
1785392947.545923,3471,4653,6632,6285,195.9500,-91.1200
1785392947.572149,3499,4503,6679,6285,195.9500,-91.1200
1785392947.596971,3461,4550,6670,6285,190.9200,-91.1900
1785392947.622072,3452,4568,6660,6323,190.9200,-91.1900
1785392947.647544,3452,4550,6670,6332,200.1500,-91.1900
1785392947.672882,3508,4587,6679,6370,200.1500,-91.2500
1785392947.698373,3471,4681,6735,6294,200.1500,-91.2500
1785392947.723962,3377,4522,6717,6370,200.1500,-91.2500
1785392947.748647,3424,4512,6679,6323,194.7400,-91.3100
1785392947.773837,3471,4484,6698,6285,194.7400,-91.3100
1785392947.799981,3480,4493,6698,6323,197.4400,-91.3100
1785392947.825127,3443,4512,6698,6341,197.4400,-91.3700
1785392947.850196,3405,4522,6745,6323,197.4400,-91.3700
1785392947.875568,3405,4559,6782,6304,197.4400,-91.3700
