timestamp,d0,d1,d2,d3,v_mm_s,gz
1784778376.997493,1829,3396,8555,8471,10.8200,11.3100
1784778377.048659,1876,3518,8555,8415,5.4100,10.6300
1784778377.100489,1839,3480,8555,8415,5.4100,13.6900
1784778377.151772,1829,3424,8602,8499,10.8200,10.4400
1784778377.203828,1839,3480,8602,8499,10.8200,9.3100
1784778377.255369,1914,3555,8733,8480,10.8200,11.1300
1784778377.306502,1867,3480,8733,8443,10.8200,10.1900
1784778377.358375,1857,3527,8827,8443,10.8200,12.5000
1784778377.409549,1867,3471,8780,8480,10.8200,10.0600
1784778377.461565,1848,3396,8780,8433,10.8200,10.1300
1784778377.512757,1848,3490,8780,8433,10.8200,8.9400
1784778377.564433,1876,3518,8724,8452,8.1100,9.1300
1784778377.616293,1886,3471,8705,8415,5.4100,9.3800
1784778377.667509,2073,3349,8687,8490,8.1100,9.0000
1784778377.719371,2036,3480,8762,8508,8.1100,6.1900
1784778377.770543,2026,3443,8921,8583,10.8200,7.2500
1784778377.822766,2092,3358,8987,8546,10.8200,7.2500
1784778377.873999,2073,3471,8987,8565,10.8200,7.2500
1784778377.925415,2026,3461,8921,8593,10.8200,7.2500
1784778377.976769,2017,3396,8977,8640,10.8200,7.2500
1784778378.028511,1979,3415,8818,8536,10.8200,7.2500
1784778378.080278,2007,3471,8827,8536,10.8200,7.2500
1784778378.131552,2083,3433,8780,8574,3.6500,1.3700
1784778378.183389,2007,3461,8715,8574,67.6200,3.7500
1784778378.234747,1979,3443,8752,8546,59.5000,1.8100
1784778378.286385,1979,3443,8649,8546,89.2500,4.7500
1784778378.337736,2007,3386,8696,8583,97.3700,-8.9400
1784778378.389418,1942,3368,8630,8574,102.7800,2.2500
1784778378.440721,2036,3396,8565,8527,102.7800,-1.4400
1784778378.492677,2054,3405,8593,8546,102.7800,4.0000
1784778378.544308,2017,3424,8555,8546,105.4800,-0.3700
1784778378.595718,2036,3349,8640,8555,105.4800,2.8800
1784778378.647362,2083,3358,8499,8574,102.7800,-0.1900
1784778378.698586,2092,3386,8490,8602,108.1900,1.5600
1784778378.750402,2054,3377,9371,8621,102.7800,0.5000
1784778378.801587,2036,3330,8546,8602,108.1900,0.9400
1784778378.853742,2054,3415,8555,8621,108.1900,-0.3100
1784778378.905249,2073,3396,8977,8611,108.1900,-0.2500
1784778378.956425,2120,3396,8621,8574,110.4000,-0.0600
1784778379.008315,2129,3424,8621,8611,111.3700,1.2500
1784778379.059470,2148,3377,8649,8583,119.0100,-0.3100
1784778379.111411,2129,3358,8762,8583,116.3000,0.9400
1784778379.162699,2083,3293,8846,8574,121.7100,0.7500
1784778379.214723,2120,3368,8912,8574,119.0100,-0.6300
1784778379.265938,2083,3368,8884,8593,124.1900,0.5000
1784778379.317393,2064,3293,8893,8536,124.6300,-0.1200
1784778379.369277,2073,3330,8846,8555,129.8300,-0.1200
1784778379.420440,2101,3311,8808,8649,129.8300,0.0000
1784778379.472306,2129,3302,8818,8546,129.8300,2.5000
1784778379.523686,2101,3330,8780,8546,140.6400,-0.3700
1784778379.575330,2158,3274,8771,8602,140.6400,-0.5600
1784778379.626709,2101,3293,8818,8602,146.0500,-0.9400
1784778379.678560,2129,3377,8865,8593,151.4600,-0.7500
1784778379.730222,2101,3264,8837,8583,156.8700,-1.3700
1784778379.781410,2054,3264,8687,8565,159.5800,-0.5600
1784778379.833273,2083,3264,8611,8508,167.6900,-0.1200
1784778379.884654,2139,3218,8565,8508,170.4000,0.1900
1784778379.936396,2214,3255,8574,8508,170.4000,0.3700
1784778379.987669,2139,3218,8677,8508,170.4000,-1.7500
1784778380.039334,2176,3189,8621,8461,167.6900,1.8100
1784778380.090543,2111,3189,8705,8546,167.6900,-0.9400
1784778380.142381,2120,3171,8696,8508,167.6900,1.5600
1784778380.194232,2214,3180,8621,8508,164.9900,-0.5000
1784778380.245691,2186,3189,8790,8536,167.6900,1.1200
1784778380.297308,2158,3143,8808,8565,164.9900,-0.8100
1784778380.348445,2176,3199,8827,8508,167.6900,0.3700
1784778380.400324,2176,3227,9127,8480,167.6900,-1.7500
1784778380.451596,2261,3161,8630,8687,167.6900,1.3700
1784778380.503672,2242,3218,8602,8752,170.4000,-1.0000
1784778380.554718,2251,3086,8621,8593,167.6900,1.4400
1784778380.606386,2233,3124,8565,8536,170.4000,-1.1900
1784778380.658256,2223,3180,8508,8762,167.6900,1.5600
1784778380.709437,2280,3114,8518,8565,170.4000,-0.3100
1784778380.761319,2289,3180,8508,8705,167.6900,0.8800
1784778380.812655,2308,3171,8508,8658,170.4000,-0.7500
1784778380.864307,2308,3105,8396,8715,167.6900,-0.8100
1784778380.915918,2308,3114,8499,8762,173.1000,-0.6300
1784778380.967461,2233,3096,8480,8949,164.9900,0.3100
1784778381.019298,2289,3049,8508,8790,167.6900,-1.2500
1784778381.070387,2298,3058,8536,8790,170.4000,0.6900
1784778381.122257,2317,3096,8527,8733,167.6900,-0.6300
1784778381.173783,2336,3105,8471,9174,170.4000,0.5000
1784778381.225402,2326,3086,8536,8696,167.6900,0.7500
1784778381.276734,2289,3039,8565,8715,159.5800,-1.3100
1784778381.328375,2289,3077,8565,8658,162.2800,-1.0600
1784778381.380172,2336,3143,8630,8640,164.9900,1.3100
1784778381.431416,2336,3114,8630,8640,164.9900,-0.5000
1784778381.483241,2364,3021,8602,8668,167.6900,0.7500
1784778381.534654,2364,2974,8565,8630,162.2800,-0.5000
1784778381.586462,2364,3011,8640,8621,167.6900,2.7500
1784778381.637633,2392,3049,8640,8471,164.9900,-2.4400
1784778381.689308,2373,3058,8433,8583,164.9900,4.2500
1784778381.740542,2420,3021,8527,8574,170.4000,-1.3100
1784778381.792634,2383,2992,8555,8640,170.4000,1.7500
1784778381.844210,2373,2983,8611,8658,164.9900,-2.0600
1784778381.897787,2458,3039,8480,8640,167.6900,1.1200
1784778381.947250,2448,2964,8471,8658,165.5900,-0.1900
1784778381.998423,2364,2964,8471,8583,161.7500,1.6900
1784778382.050266,2514,3021,8443,8593,170.4000,-1.4400
1784778382.101569,2495,2983,8452,8640,164.9900,-0.8100
1784778382.153709,2458,2974,8452,8593,173.1000,-2.1300
1784778382.205163,2495,2974,8443,8630,167.6900,-0.9400
1784778382.256344,2458,3030,8565,8621,173.1000,-1.5600
1784778382.308238,2467,2946,8546,8546,167.6900,0.2500
1784778382.359386,2523,2870,8499,8630,173.1000,0.0600
1784778382.411269,2439,2899,8499,8649,170.4000,0.0000
1784778382.462625,2467,2899,8499,8640,167.6900,-0.3100
1784778382.514293,2542,2917,8499,8640,170.4000,-0.4400
1784778382.565672,2477,2880,8415,8649,171.1100,0.3100
1784778382.617416,2552,2880,8452,8658,161.7500,-0.6900
1784778382.669199,2561,2795,8368,8621,162.2800,1.0600
1784778382.720358,2589,2899,8424,8668,159.5800,0.3700
1784778382.772221,2542,2824,8424,8658,162.2800,0.6300
1784778382.823592,2580,2805,8415,8668,167.6900,0.3100
1784778382.875262,2608,2795,8377,8696,170.4000,0.1200
1784778382.926605,2589,2861,8339,8677,170.4000,0.1200
1784778382.978479,2542,2814,8339,8677,173.1000,-0.6900
1784778383.030140,2589,2758,8452,8687,175.8000,0.3100
1784778383.081367,2580,2795,8377,8808,178.5100,-2.3100
1784778383.133176,2561,2833,8283,8696,173.1000,1.2500
1784778383.184564,2580,2720,8311,8724,181.2100,-2.1300
1784778383.236224,2636,2758,8386,8724,176.6300,1.2500
1784778383.287410,2664,2749,8377,8677,177.6600,-1.5000
1784778383.339264,2627,2795,8405,8780,182.1500,0.5600
1784778383.390526,2655,2739,8377,8799,172.3600,-1.7500
1784778383.442580,2636,2711,8377,8696,179.3900,0.8100
1784778383.494164,2645,2711,8433,8705,175.0100,-2.6900
1784778383.545571,2655,2730,8396,8705,170.4000,2.2500
1784778383.597191,2683,2683,8293,8705,173.1000,-1.5600
1784778383.648465,2683,2692,8415,8705,173.1000,1.3700
1784778383.700267,2645,2674,8405,8705,173.1000,-1.0000
1784778383.751580,2664,2683,8443,8705,170.4000,-0.9400
1784778383.803598,2692,2702,8377,8705,173.1000,-0.4400
1784778383.854617,2702,2561,8415,8780,167.6900,-1.4400
1784778383.906441,2692,2702,8415,8780,167.6900,1.2500
1784778383.958192,2702,2645,8424,8743,164.9900,-2.3800
1784778384.009328,2674,2598,8368,8715,164.9900,0.8800
1784778384.061476,2683,2655,8368,8790,164.9900,-1.8100
1784778384.112546,2720,2608,8424,8808,164.9900,0.3700
1784778384.164288,2730,2627,8396,8865,162.2800,-1.4400
1784778384.215629,2758,2561,8424,8743,162.2800,0.8800
1784778384.267323,2786,2542,8377,8743,164.9900,0.2500
1784778384.319129,2739,2674,8311,8733,164.9900,0.2500
1784778384.370347,2692,2589,8349,8715,162.2800,0.5600
1784778384.422148,2730,2598,8377,8696,170.4000,-1.4400
1784778384.473546,2702,2580,8405,8752,167.6900,2.2500
1784778384.525193,2795,2486,8396,8743,167.6900,-1.1200
1784778384.576540,2786,2505,8396,8724,170.4000,0.1900
1784778384.628335,2795,2523,8396,8696,170.4000,-1.0000
1784778384.679464,2786,2580,8424,8724,167.6900,0.1200
1784778384.731432,2805,2598,8424,8724,170.4000,-1.1200
1784778384.783146,2824,2598,8311,8715,170.4000,-0.7500
1784778384.834517,2814,2523,8424,8724,175.8000,0.5000
1784778384.886192,2861,2580,8368,8677,164.4000,-1.3100
1784778384.937527,2899,2570,8339,8677,171.1100,0.9400
1784778384.989196,2917,2570,8283,8640,164.9900,-1.1900
1784778385.040397,2899,2580,8302,8630,164.9900,-0.5600
1784778385.092533,2842,2589,8283,8715,162.2800,-1.0000
1784778385.144069,2861,2561,8264,8733,164.9900,-0.4400
1784778385.195580,2955,2486,8283,8762,164.9900,0.7500
1784778385.247131,2861,2552,8293,8762,164.4000,0.6300
1784778385.298325,2917,2477,8321,8677,170.4000,0.4400
1784778385.350174,2992,2505,8358,8733,171.1100,0.6300
1784778385.401354,2946,2523,8311,8677,167.6900,0.5600
1784778385.453590,2936,2448,8321,8724,173.1000,-0.3100
1784778385.504586,2983,2467,8339,8677,173.1000,0.8100
1784778385.556257,2964,2495,8283,8752,173.1000,-1.1900
1784778385.608135,2974,2514,8339,8752,170.4000,-0.1900
1784778385.659289,2983,2505,8358,8752,170.4000,0.2500
1784778385.711178,3011,2477,8396,8799,161.7500,-0.5600
1784778385.762527,2983,2430,8349,8799,173.8700,1.6300
1784778385.814229,3030,2401,8377,8733,164.9900,-0.8800
1784778385.865567,2983,2495,8293,8705,162.2800,-0.0600
1784778385.917285,3067,2477,8293,8790,167.6900,-0.6900
1784778385.968564,3030,2486,8415,8733,164.9900,0.3700
1784778386.020244,3039,2448,8396,8724,170.4000,-1.1200
1784778386.072115,2955,2383,8311,8752,167.6900,0.1200
1784778386.123713,3058,2401,8236,8724,167.6900,0.1900
1784778386.175146,3086,2430,8264,8715,167.6900,-0.3700
1784778386.226547,3086,2364,8264,8715,164.9900,-0.1900
1784778386.278292,3011,2383,8349,8705,159.5800,-0.0600
1784778386.329532,3096,2345,8311,8780,162.2800,-0.5600
1784778386.381230,3077,2411,8264,8818,162.2800,0.6900
1784778386.433079,3049,2420,8349,8808,162.2800,1.4400
1784778386.484462,3161,2430,8358,8715,167.6900,0.3100
1784778386.536110,3086,2420,8339,8715,167.6900,1.8100
1784778386.587481,3086,2401,8358,8602,167.6900,-0.5000
1784778386.639158,3086,2364,8358,8593,170.4000,1.2500
1784778386.690358,3114,2411,8358,8593,159.5800,0.1900
1784778386.742363,3096,2401,8293,8593,162.2800,0.2500
1784778386.794031,3171,2373,8339,8705,167.6900,-1.6900
1784778386.845485,3077,2317,8255,8733,167.6900,-1.6900
1784778386.897080,3124,2280,8330,8837,169.7100,-0.6900
1784778386.948287,3096,2298,8302,8837,168.3500,0.0000
1784778387.000140,3218,2251,8349,8837,167.6900,0.1900
1784778387.051317,3124,2308,8349,8799,167.6900,-0.2500
1784778387.103548,3124,2204,8321,8818,167.6900,0.1900
1784778387.154542,3161,2204,8208,8790,170.4000,-0.8800
1784778387.206176,3152,2298,8255,8874,169.7100,0.3100
1784778387.258064,3133,2261,8246,8855,176.6300,-1.3700
1784778387.309214,3143,2242,8283,8855,175.8000,-0.8100
1784778387.361084,3180,2270,8283,8855,178.5100,0.7500
1784778387.412564,3124,2242,8283,8846,181.2100,0.6900
1784778387.464119,3255,2223,8246,8818,175.0100,0.7500
1784778387.515810,3199,2204,8274,8855,176.6300,-0.5600
1784778387.567151,3199,2233,8264,8855,167.6900,-0.3700
1784778387.618560,3199,2317,8283,8874,170.4000,1.2500
1784778387.670181,3208,2280,8321,8874,167.0500,0.1200
1784778387.722055,3218,2176,8255,8846,170.4000,-1.0600
1784778387.773810,3199,2242,8302,8780,170.4000,0.9400
1784778387.825135,3227,2186,8302,8902,170.4000,-0.6300
1784778387.876474,3227,2139,8283,8884,170.4000,0.5000
1784778387.928112,3302,2242,8274,8799,175.8000,-0.1900
1784778387.979428,3274,2270,8227,8743,173.1000,-0.3100
1784778388.031165,3274,2167,8274,8743,175.8000,0.5000
1784778388.082610,3255,2158,8283,8743,169.7100,-0.4400
1784778388.134456,3283,2214,8302,8790,173.8700,1.1200
1784778388.186041,3321,2176,8293,8808,173.1000,-0.7500
1784778388.237219,3274,2167,8293,8846,167.0500,1.6900
1784778388.289081,3293,2167,8311,8827,168.3500,-0.7500
1784778388.340260,3283,2158,8339,8846,167.6900,-0.3100
1784778388.392495,3293,2270,8246,8846,167.6900,1.0600
1784778388.443463,3321,2120,8255,8837,164.9900,-0.4400
1784778388.495477,3340,2214,8302,8818,161.7500,-0.7500
1784778388.547104,3349,2064,8283,8733,168.3500,-0.7500
1784778388.598206,3349,2176,8274,8658,167.6900,1.3700
1784778388.650115,3433,2148,8218,8855,175.8000,0.3700
1784778388.701248,3415,2083,8311,8780,173.1000,0.5600
1784778388.753458,3405,2083,8218,8940,167.0500,1.0600
1784778388.804458,3340,2036,8283,8930,171.1100,1.3700
1784778388.856161,3386,2017,8274,8799,170.4000,1.3100
1784778388.907999,3396,2026,8264,8733,167.6900,1.7500
1784778388.959176,3405,1989,8227,8884,167.0500,1.5000
1784778389.011060,3415,2073,8218,8977,171.1100,1.0600
1784778389.062414,3396,2036,8227,8977,167.6900,1.8100
1784778389.114112,3386,1961,8293,8968,170.4000,-0.6900
1784778389.165444,3405,1961,8208,8940,170.4000,2.2500
1784778389.217182,3452,1923,8208,8940,169.7100,-1.8800
1784778389.268490,3424,1923,8246,8827,173.1000,-2.7500
1784778389.320155,3433,1989,8264,8930,173.1000,-2.3800
1784778389.372005,3499,1979,8199,8930,164.9900,-2.8100
1784778389.423832,3424,2026,8302,8874,167.6900,-1.3700
1784778389.475030,3471,2026,8208,8837,164.9900,1.1900
1784778389.526418,3471,2092,8227,8808,167.0500,-0.8800
1784778389.578085,3461,2073,8236,8808,171.1100,0.1200
1784778389.629311,3546,2045,8283,8921,167.0500,-0.5000
1784778389.681120,3490,2064,8339,8921,173.8700,0.1900
1784778389.733017,3574,1914,8189,8874,178.5100,-1.1200
1784778389.784420,3621,1914,8180,9024,178.5100,-0.1200
1784778389.836007,3452,1961,8236,8705,181.2100,0.6300
1784778389.887175,3574,1904,8171,8846,169.7100,-0.8800
1784778389.939041,3602,1914,8227,8940,173.8700,0.3700
1784778389.990256,3602,1895,8227,8865,170.4000,-0.3700
1784778390.042422,3649,1923,8189,8987,170.4000,-0.9400
1784778390.093477,3114,1989,8264,9034,167.6900,-0.1200
1784778390.145422,3452,1979,8246,8799,164.4000,0.3700
1784778390.197053,3471,1914,8180,9052,165.5900,0.0000
1784778390.248169,3480,1942,8161,8846,159.1000,0.8100
1784778390.300032,3415,1951,8218,8865,167.6900,0.3100
1784778390.351202,3940,1979,8142,8865,165.5900,1.4400
1784778390.403411,3518,1932,8199,8865,167.6900,0.9400
1784778390.454366,3480,1932,8227,8827,170.4000,-0.2500
1784778390.506106,3546,1914,8255,8827,164.9900,-0.7500
1784778390.558017,3612,1989,8218,8799,173.1000,-1.5000
1784778390.609359,3705,1895,8218,8930,164.9900,-0.4400
1784778390.661003,3621,1857,8199,8930,170.4000,0.3100
1784778390.712329,3527,1914,8171,8996,167.6900,-0.2500
1784778390.764066,3630,1904,8180,9034,170.4000,0.6900
1784778390.815354,3602,1839,8199,9034,167.0500,-0.5600
1784778390.867157,3555,1904,8274,9034,170.4000,-0.8800
1784778390.918920,3687,1848,8199,8977,167.6900,1.1900
1784778390.970101,3630,1876,8133,9005,171.1100,-0.4400
1784778391.021968,3884,1857,8255,8893,162.2800,0.7500
1784778391.073822,3715,1895,8255,8874,161.7500,0.6300
1784778391.125004,3715,1895,8227,8902,164.9900,1.0600
1784778391.176353,3574,1867,8171,8902,160.0700,-0.7500
1784778391.228043,3583,1857,8171,8912,153.8000,-0.3700
1784778391.279196,3574,1895,8180,8921,160.0700,0.7500
1784778391.331104,3583,1876,8161,8959,156.8700,-0.1200
1784778391.382915,3687,1932,8227,8959,156.8700,-0.3700
1784778391.434336,3668,1895,8180,8968,154.1700,0.7500
1784778391.485975,3809,1895,8189,8940,148.7600,-0.6900
1784778391.537147,3827,1895,8199,8902,151.4600,1.0000
1784778391.589027,3827,1914,8199,9015,151.4600,0.1900
1784778391.640172,3771,1867,8264,8874,145.8400,1.0600
1784778391.692330,3762,1820,8236,8808,148.7600,1.0600
1784778391.743895,3780,1810,8218,9165,148.7600,0.9400
1784778391.795349,3837,1792,8189,9446,160.0700,-1.6300
1784778391.846956,3809,1782,8218,9165,151.4600,0.8800
1784778391.898119,3874,1839,8161,9081,146.0500,0.0000
1784778391.949996,3874,1876,8124,8968,143.3500,-0.6900
1784778392.001317,3799,1810,8161,8968,137.8900,1.3700
1784778392.053359,3809,1773,8161,8968,140.7500,-0.8800
1784778392.104310,3874,1810,8199,8940,146.0500,1.3700
1784778392.156048,3921,1773,8180,9475,137.9400,-0.8100
1784778392.207941,3874,1810,8246,9512,135.2300,-0.5600
1784778392.259090,3827,1801,8189,9512,137.9900,-0.9400
1784778392.310945,3818,1820,8218,9456,140.6400,-0.1200
1784778392.362344,3893,1810,8264,8902,137.9400,-1.1900
1784778392.414023,3846,1810,8180,8902,137.9400,0.3100
1784778392.465384,3855,1867,8152,8930,137.9400,-4.0600
1784778392.517034,3790,1764,8189,8968,129.8300,2.3100
1784778392.568377,3837,1801,8227,8987,124.4200,-0.2500
1784778392.620055,3799,1829,8236,8987,121.7100,0.5000
1784778392.672030,3855,1801,8264,8987,119.0100,0.5600
1784778392.723515,3912,1792,8227,9024,116.3000,0.0000
1784778392.774966,3893,1801,8246,8996,113.6000,0.1900
1784778392.826311,3846,1754,8208,8996,110.8900,-0.5000
1784778392.878005,3855,1801,8171,8977,108.1900,2.0600
1784778392.929251,3865,1764,8142,8968,110.8900,-0.1200
1784778392.981082,3884,1801,8189,8987,108.1900,1.7500
1784778393.032934,3884,1792,8152,8949,105.4800,-0.2500
1784778393.084332,3996,1745,8199,8959,100.0700,1.2500
1784778393.135925,3968,1754,8171,8977,100.0700,-1.1900
1784778393.187313,3968,1895,8133,8977,95.4600,1.0600
1784778393.239014,3921,1792,8189,9034,97.3700,-0.0600
1784778393.290157,3931,1689,8161,9015,99.3600,0.3100
1784778393.342292,3959,1792,8152,9081,94.6600,-0.5600
1784778393.393412,3931,1782,8199,9081,91.9600,1.1200
1784778393.445270,3949,1810,8180,9052,92.8100,-0.3100
1784778393.496960,3968,1707,8199,9081,94.6600,1.9400
1784778393.548071,4006,1782,8171,9043,96.6000,-1.5600
1784778393.599955,4090,1810,8180,8987,94.6600,1.3100
1784778393.651121,4146,1773,8218,8996,97.3700,-1.1900
1784778393.703379,4128,1764,8171,9043,94.6600,1.1900
1784778393.754271,4221,1735,8152,9071,94.6600,-1.3700
1784778393.806020,4128,1726,8152,9137,91.9600,2.2500
1784778393.858100,4184,1801,8227,9184,89.2500,-0.9400
1784778393.909090,4043,1792,8171,9146,91.9600,0.8100
1784778393.960943,4062,1735,8180,9099,91.9600,-0.5600
1784778394.012259,4118,1895,8171,9052,94.6600,0.7500
1784778394.063949,4090,1801,8199,9052,91.9600,1.9400
1784778394.115342,4193,1717,8199,9240,87.5000,1.1200
1784778394.166994,4353,1801,8171,9118,88.3200,-1.1900
1784778394.218272,4221,1764,8161,9090,83.8500,-0.2500
1784778394.270136,4024,1745,8171,9165,83.8500,-0.2500
1784778394.321885,3968,1726,8142,9343,84.8500,-1.1200
1784778394.373318,4043,1726,8114,9343,88.3200,0.8100
1784778394.424902,3959,1698,8180,9184,82.2000,-1.4400
1784778394.476259,3959,1717,8133,9165,85.5600,0.3700
1784778394.527938,3968,1726,8133,9174,86.5500,-0.8100
1784778394.579125,3977,1670,8152,9174,86.5500,-0.8100
1784778394.631088,3931,1764,8152,9174,86.5500,-0.8100
1784778394.682863,3949,1735,8133,9137,86.5500,-0.8100
1784778394.734257,3949,1801,8152,9099,86.5500,-0.8100
1784778394.785873,3940,1829,8199,9099,86.5500,-0.8100
1784778394.837047,3940,1801,8199,9446,86.5500,-0.8100
1784778394.888970,3705,1782,8133,9446,86.5500,-0.8100
1784778394.940078,4240,1726,8208,9287,12.6100,-0.1200
1784778394.992337,4099,1792,8142,9399,21.6400,8.9400
1784778395.043219,3996,1773,8189,9399,8.1100,6.7500
1784778395.094981,3949,1820,8180,9475,18.9300,11.5600
1784778395.146857,4109,1745,8049,9390,10.8200,17.3700
1784778395.198046,3865,1904,8002,9381,8.1100,16.4400
1784778395.249888,3931,1867,7945,9249,10.8200,11.9400
1784778395.301071,3949,1792,8002,9278,8.1100,11.8100
1784778395.352903,3799,1839,8067,9259,8.1100,11.5600
1784778395.404317,3912,1820,8067,9240,8.1100,15.5000
1784778395.455953,3846,1820,8218,9015,8.1100,11.8100
1784778395.507505,3780,1848,8199,9024,10.8200,11.5000
1784778395.559136,3762,1970,8077,9015,8.1100,13.5600
1784778395.610851,3809,2101,8105,9174,10.8200,14.0600
1784778395.662211,3799,2317,8096,9174,10.8200,13.0600
1784778395.713906,3884,2308,8049,9137,10.8200,14.0600
1784778395.765284,3912,2345,8077,9174,10.8200,12.0000
1784778395.816907,3996,2383,8086,9174,8.1100,15.0600
1784778395.868240,3931,2345,8114,9174,8.1100,9.3800
1784778395.919953,3884,2420,8096,9240,10.8200,10.2500
1784778395.971828,3855,2336,8152,9184,8.1100,8.3800
1784778396.023259,3912,2401,8142,9193,5.4100,9.5000
1784778396.074861,3902,2495,8124,9212,10.8200,6.1900
1784778396.126215,3921,2514,8124,9212,8.1100,7.6900
1784778396.177894,3893,2467,8124,9146,8.1100,7.6900
1784778396.229035,3865,2495,8114,9174,8.1100,7.6900
1784778396.280982,3809,2495,8152,9278,8.1100,7.6900
1784778396.332446,3827,2158,8105,9156,8.1100,7.6900
1784778396.384207,3809,2148,8142,9231,8.1100,7.6900
1784778396.435832,3818,2458,8105,9165,8.1100,7.6900
1784778396.486978,3855,2111,8124,9193,8.1100,7.6900
1784778396.538872,3818,2430,8152,9174,4.4800,2.3100
1784778396.590044,3809,2092,8077,9127,67.6200,5.8800
1784778396.642202,3818,2542,8133,9212,67.6200,-6.5000
1784778396.693180,3818,2552,8142,9184,89.2500,7.9400
1784778396.744924,3837,2514,8058,9165,108.1900,-5.7500
1784778396.797393,3884,2570,8114,9156,97.3700,-3.6900
1784778396.848012,3827,2233,8086,9212,100.0700,-1.0600
1784778396.899854,3874,2186,8077,9146,97.3700,0.8100
1784778396.951272,3902,1867,8114,9137,100.7600,1.3700
1784778397.002875,3884,2326,8086,9165,96.6000,-2.0600
1784778397.054251,3949,2026,8030,9174,100.7600,1.1900
1784778397.106301,3902,2280,8077,9090,96.6000,1.3100
1784778397.157841,3780,2270,8105,9127,91.9600,2.5000
1784778397.208946,3790,2317,8030,9127,94.6600,-1.9400
1784778397.260849,3818,2204,8096,9118,89.2500,4.3800
1784778397.312169,3874,2270,8049,9156,89.2500,-1.1900
1784778397.363877,3809,2270,8049,9127,89.2500,2.3800
1784778397.415272,3809,2242,7992,9081,91.9600,-2.1900
1784778397.466908,3752,2139,8030,9052,94.6600,1.2500
1784778397.518746,3752,2355,8002,9052,98.1100,-1.9400
1784778397.569938,3809,2364,8011,9071,97.3700,0.7500
1784778397.621830,3762,2383,8058,9062,102.7800,-1.3700
1784778397.673230,3780,2336,8002,9099,100.0700,-1.0600
1784778397.724839,3799,2336,8002,9090,102.7800,-0.6900
1784778397.776171,3780,2308,8030,9071,103.4100,-1.0000
1784778397.827884,3790,2298,7983,9062,108.1900,-0.3700
1784778397.879067,3809,2280,8021,9081,108.1900,-0.4400
1784778397.931001,3799,2308,8011,9034,108.1900,0.0000
1784778397.982771,3790,2355,7992,9081,108.1900,0.8100
1784778398.034174,3771,2364,7964,9062,105.4800,-0.7500
1784778398.085822,3855,2317,8002,8987,105.4800,0.6900
1784778398.137141,3780,2439,8002,9052,108.1900,-0.0600
1784778398.189103,3743,2270,7927,9024,110.8900,0.9400
1784778398.240054,3771,2223,7927,9015,110.8900,1.5600
1784778398.292174,3799,2261,7964,9015,113.6000,0.3100
1784778398.343729,3809,2251,7964,8996,108.1900,0.0000
1784778398.395303,3799,2111,7964,8968,113.6000,-0.8100
1784778398.446835,3780,2195,7955,9043,108.1900,0.1900
1784778398.497972,3818,2129,7936,8940,110.8900,-0.3100
1784778398.549838,3771,2158,7908,8987,110.8900,-0.7500
1784778398.601343,3809,2233,7917,9005,110.8900,0.6900
1784778398.653107,3809,2298,7889,9015,113.6000,0.6900
1784778398.704727,3809,2233,7899,9024,114.0200,-0.1200
1784778398.755901,3780,2280,7861,9024,119.0100,1.2500
1784778398.807775,3809,2261,7917,8949,119.0100,-1.0600
1784778398.858943,3799,2233,7870,8968,118.6800,1.0600
1784778398.910804,3827,2326,7861,8921,119.3200,-0.8800
1784778398.962124,3846,2430,7861,8977,121.4400,2.4400
1784778399.013859,3799,2364,7833,8959,121.9800,-1.5600
1784778399.065145,3790,2261,7842,8921,124.1900,1.6900
1784778399.116871,3837,2392,7852,8977,124.4200,-0.3100
1784778399.169254,3780,2317,7870,8968,124.4200,-1.2500
1784778399.219907,3827,2411,7908,8912,127.1200,-1.2500
1784778399.271794,3846,2176,7842,8949,129.8300,-0.5000
1784778399.323143,3874,2251,7833,8959,127.1200,0.0000
1784778399.374830,3809,2308,7842,8884,124.6300,0.3100
1784778399.426143,3818,2326,7777,8949,121.7100,-0.6900
1784778399.477850,3818,2317,7852,8949,124.1900,-0.9400
1784778399.529728,3818,2251,7852,8884,127.2800,0.1200
1784778399.580930,3827,2345,7852,8996,129.8300,-0.1200
1784778399.632758,3874,2401,7805,8940,132.5300,0.8100
1784778399.684138,3902,2401,7861,8902,143.5100,-1.5600
1784778399.735784,3855,2533,7805,9278,132.5800,0.7500
1784778399.787096,3855,2645,7767,9559,140.6400,-0.0600
1784778399.838880,3884,2467,7786,9559,137.9900,0.8800
1784778399.890031,3940,2495,7777,8705,137.9400,0.0000
1784778399.942143,3827,2411,7786,8715,135.2300,1.3700
1784778399.993727,3865,2448,7777,8799,140.7500,-0.1200
1784778400.045089,3874,2448,7758,8837,140.5400,0.9400
1784778400.096758,3818,2392,7758,8827,135.2300,-0.8100
1784778400.147934,3855,2364,7692,8827,146.0500,1.5000
1784778400.199824,3818,2336,7692,8780,154.5500,-0.5000
1784778400.251415,3855,2448,7692,8771,146.0500,0.3700
1784778400.303066,3874,2570,7683,8762,156.8700,1.0600
1784778400.354687,3874,2392,7739,8771,146.0500,-0.9400
1784778400.405876,3893,2251,7720,8715,148.4900,0.0000
1784778400.457745,3912,2251,7664,8705,149.0300,1.3100
1784778400.508917,3912,2223,7692,8696,145.8400,1.8100
1784778400.561076,3874,2251,7683,8696,149.0300,0.5000
