timestamp,d0,d1,d2,d3,v_mm_s,gz
1785390266.04998,8949,8283,1529,3921,94.66,91.37
1785390266.09294,9062,9005,1595,3846,97.37,91.37
1785390266.13796,8959,8583,1595,3921,97.37,91.37
1785390266.18547,8968,8199,1576,3855,97.37,91.37
1785390266.22956,8987,8208,1651,3893,91.96,91.37
1785390266.27212,8996,8189,1632,3827,97.37,91.37
1785390266.31336,8959,8283,1660,3846,95.46,91.44
1785390266.35406,9024,8236,1623,3780,95.46,91.44
1785390266.39537,9015,8574,1604,3837,91.96,91.44
1785390266.43754,9024,8124,1613,3827,94.66,91.37
1785390266.48029,9062,8152,1585,3827,93.84,91.44
1785390266.52157,9034,8246,1604,3818,92.81,91.44
1785390266.56357,9005,8246,1604,3818,96.6,91.44
1785390266.60378,9005,8583,1623,3855,96.6,91.44
1785390266.64563,9043,8236,1557,3865,91.96,91.44
1785390266.68793,9015,8180,1529,3837,89.25,91.44
1785390266.73021,9099,8255,1595,3780,92.81,91.37
1785390266.77305,9071,8264,1585,3809,91.08,91.37
1785390266.81695,8996,8199,1548,3809,87.5,91.37
1785390266.86235,9052,8630,1538,3809,93.84,91.37
1785390266.90588,9090,8630,1557,3884,93.84,91.37
1785390266.95017,9043,8218,1510,3827,90.16,91.44
1785390266.99735,9146,8593,1520,3837,91.08,91.44
1785390267.04514,9099,8180,1548,3780,87.5,91.44
1785390267.09129,9099,8593,1576,3790,88.32,91.5
1785390267.13749,9090,8987,1548,3855,91.96,91.44
1785390267.18703,9062,8593,1548,3752,86.55,91.44
1785390267.2293,9062,8611,1595,3771,84.85,91.37
1785390267.27623,9099,8649,1567,3762,85.56,91.37
1785390267.32221,9109,8611,1520,3762,82.2,91.37
1785390267.36417,9109,8640,1557,3818,82.8,91.31
1785390267.4111,9071,8630,1501,3780,82.8,91.31
1785390267.45924,9099,8611,1520,3762,83.85,91.31
1785390267.50705,9099,8621,1501,3734,86.55,91.31
1785390267.55316,9109,9052,1576,3752,86.55,91.37
1785390267.5946,9127,9005,1529,3762,81.14,91.37
1785390267.64219,9137,9062,1510,3762,81.14,91.37
1785390267.68591,9081,8574,1538,3790,83.85,91.37
1785390267.7312,9137,9015,1557,3780,78.44,91.37
1785390267.77498,9137,9034,1529,3799,78.44,91.37
1785390267.81918,9127,9005,1538,3715,78.44,91.37
1785390267.86455,9137,9005,1567,3715,81.14,91.37
1785390267.90538,9165,9071,1529,3771,81.14,91.37
1785390267.95616,9137,9081,1576,3724,76.9,91.37
1785390268.00801,9165,9118,1548,3743,79.55,91.37
1785390268.06231,9137,9118,1557,3762,81.14,91.37
1785390268.1202,9146,9146,1557,3790,78.44,91.31
1785390268.17032,9146,9099,1576,3771,78.44,91.31
1785390268.21815,9146,9043,1529,3771,78.44,91.31
1785390268.26798,9146,9034,1557,3780,78.44,91.31
1785390268.31709,9165,9052,1585,3734,78.44,91.31
1785390268.36791,9174,8968,1567,3790,78.44,91.31
1785390268.41829,9146,8987,1567,3743,78.44,91.31
1785390268.47284,9156,9052,1567,3762,78.44,91.31
1785390268.52867,9184,9034,1538,3734,11.91,91.37
1785390268.58165,9165,9034,1623,3762,8.11,89.44
1785390268.63399,9165,8593,1595,3818,2.7,85.75
1785390268.68903,9156,8649,1585,3743,5.41,81.12
1785390268.74369,9156,8433,1595,3743,0,69.5
1785390268.78513,9127,8433,1548,3743,0,69.5
1785390268.82629,9127,8668,1567,3743,-2.7,63.63
1785390268.86715,9043,8687,1585,3668,-2.7,58.13
1785390268.96614,8949,8630,1651,3640,0,47.69
1785390269.01492,8921,8536,1623,3621,0,42.94
1785390269.06489,8968,8536,1623,3649,2.7,38.44
1785390269.11645,9184,8546,1595,3696,-5.41,34.06
1785390269.17171,9193,8480,1510,3780,0,29.75
1785390269.22594,9165,8499,2045,3780,0,25.69
1785390269.28333,9221,8443,1961,3780,-2.7,22
1785390269.33267,9146,8499,1886,3865,0,18.62
1785390269.3802,10019,8490,1782,3771,-2.7,15.63
1785390269.42873,9118,8518,1857,3762,0,13
1785390269.47774,9081,8452,1754,3837,0,10.69
1785390269.52559,9062,8490,1735,3855,2.7,8.63
1785390269.57656,9052,8490,1773,3809,0,6.69
1785390269.62729,9024,8452,1679,3771,2.7,4.69
1785390269.67905,8940,8452,1679,3790,2.7,2.87
1785390269.73277,8968,8471,1707,3790,2.7,2.87
1785390269.78202,9278,8443,1782,3771,2.7,2.87
1785390269.83047,9043,8490,1689,3762,2.7,2.87
1785390269.87808,8912,8499,1707,3762,2.7,2.87
1785390269.92459,8968,8461,1679,3752,2.7,2.87
1785390269.97597,9587,8452,1660,3752,2.7,2.87
