timestamp,d0,d1,d2,d3,v_mm_s,gz
1783085067.780272,7636,8349,3583,2233,205.5600,-1.9400
1783085067.795974,7702,8330,3593,2280,205.5600,-1.9400
1783085067.811928,7692,8349,3640,2195,205.5600,-1.9400
1783085067.828286,7702,8330,3602,2242,206.9900,-0.6300
1783085067.843960,7692,8349,3612,2317,206.9900,-0.6300
1783085067.859090,7711,8283,3602,2186,206.9900,-0.6300
1783085067.875726,7673,8302,3621,2223,205.5600,-0.6900
1783085067.891469,7692,8321,3649,2204,205.5600,-0.6900
1783085067.907317,7711,8311,3612,2270,205.5600,-0.6900
1783085067.923658,7702,8293,3612,2204,201.5300,1.3700
1783085067.939366,7702,8255,3583,2345,201.5300,1.3700
1783085067.955435,7664,8283,3630,2204,201.5300,1.3700
1783085067.972954,7711,8274,3649,2233,209.7500,0.0600
1783085067.987073,7655,8330,3621,2242,209.7500,0.0600
1783085068.003071,7655,8293,3630,2195,209.7500,0.0600
1783085068.019534,7664,8311,3574,2251,205.5600,-2.0600
1783085068.035179,7683,8255,3593,2214,205.5600,-2.0600
1783085068.051176,7645,8293,3593,2233,205.5600,-2.0600
1783085068.067780,7683,8321,3630,2251,210.9700,1.5600
1783085068.083376,7655,8311,3593,2233,210.9700,1.5600
1783085068.099534,7673,8180,3612,2326,210.9700,1.5600
1783085068.116805,7655,8236,3612,2326,206.8300,0.7500
1783085068.132409,7673,8227,3593,2251,206.8300,0.7500
1783085068.148322,7645,8236,3658,2242,206.8300,0.7500
1783085068.164671,7655,8236,3612,2223,206.8300,0.7500
1783085068.180643,7627,8255,3658,2242,209.7500,2.1300
1783085068.196411,7636,8255,3640,2270,209.7500,2.1300
1783085068.212678,7655,8236,3574,2204,209.7500,2.1300
1783085068.228413,7598,8236,3593,2289,204.1800,0.6300
1783085068.244421,7608,8218,3602,2242,204.1800,0.6300
1783085068.260775,7598,8236,3612,2270,204.1800,0.6300
1783085068.276444,7617,8255,3640,2251,209.7500,-0.3700
1783085068.292454,7645,8236,3630,2233,209.7500,-0.3700
1783085068.308680,7589,8199,3612,2317,209.7500,-0.3700
1783085068.324319,7617,8218,3612,2233,198.8700,1.6900
1783085068.340420,7617,8208,3612,2280,198.8700,1.6900
1783085068.356979,7570,8124,3621,2298,198.8700,1.6900
1783085068.373344,7570,8096,3602,2280,202.8500,-1.2500
1783085068.387850,7598,8161,3621,2326,202.8500,-1.2500
1783085068.404537,7580,8142,3658,2280,202.8500,-1.2500
1783085068.420525,7570,8171,3621,2308,202.8500,-1.2500
1783085068.435487,7570,8086,3630,2326,209.7500,3.3100
1783085068.451824,7589,8133,3649,2336,209.7500,3.3100
1783085068.467601,7570,8124,3621,2345,209.7500,3.3100
1783085068.483693,7551,8189,3630,2289,204.1800,-1.2500
1783085068.500845,7589,8142,3668,2308,204.1800,-1.2500
1783085068.516332,7580,8105,3649,2336,204.1800,-1.2500
1783085068.531962,7542,8114,3649,2317,205.5600,3.1300
1783085068.547976,7551,8105,3640,2308,205.5600,3.1300
1783085068.563625,7533,8114,3621,2336,205.5600,3.1300
1783085068.579350,7551,8114,3640,2336,205.5600,-1.0600
1783085068.595675,7533,8124,3649,2373,205.5600,-1.0600
1783085068.611468,7542,8124,3677,2326,205.5600,-1.0600
1783085068.627499,7523,8124,3640,2373,205.5600,0.5000
1783085068.642550,7514,8133,3640,2364,205.5600,0.5000
1783085068.658457,7533,8086,3630,2280,205.5600,0.5000
1783085068.676571,7495,8086,3649,2280,208.2600,-0.0600
1783085068.692952,7542,8049,3677,2317,208.2600,-0.0600
1783085068.708763,7514,8114,3649,2364,208.2600,-0.0600
1783085068.724551,7514,8067,3658,2345,202.8500,2.0600
1783085068.741054,7523,8067,3734,2373,202.8500,2.0600
1783085068.756648,7523,8096,3705,2364,202.8500,2.0600
1783085068.772847,7495,8058,3696,2317,202.8500,-1.6900
1783085068.788736,7505,8067,3630,2364,202.8500,-1.6900
1783085068.804489,7514,8077,3668,2364,202.8500,-1.6900
1783085068.821426,7486,8096,3687,2326,205.5600,-0.6900
1783085068.836643,7467,8077,3621,2373,205.5600,-0.6900
1783085068.852513,7486,8049,3630,2364,205.5600,-0.6900
1783085068.867833,7458,8067,3687,2364,209.7500,0.3100
1783085068.884775,7476,8086,3724,2392,209.7500,0.3100
1783085068.900308,7476,8030,3630,2326,209.7500,0.3100
1783085068.915815,7467,7974,3715,2364,209.7500,0.3100
1783085068.932544,7458,8096,3677,2355,198.8700,-2.6900
1783085068.948437,7458,8490,3705,2355,198.8700,-2.6900
1783085068.964269,7448,8049,3677,2280,198.8700,-2.6900
1783085068.980259,7458,8021,3649,2364,209.7500,3.1900
1783085068.995646,7495,7983,3687,2392,209.7500,3.1900
1783085069.012030,7467,8021,3724,2345,209.7500,3.1900
1783085069.028286,7439,8499,3658,2383,201.5300,-0.8800
1783085069.043887,7448,8133,3668,2364,201.5300,-0.8800
1783085069.059908,7420,8086,3649,2326,201.5300,-0.8800
1783085069.076273,7439,8133,3677,2345,200.1500,1.0000
1783085069.091842,7430,8124,3696,2317,200.1500,1.0000
1783085069.107674,7486,8105,3696,2317,200.1500,1.0000
1783085069.124154,7439,8049,3677,2411,205.5600,-3.0000
1783085069.138659,7439,7974,3687,2317,205.5600,-3.0000
1783085069.155297,7448,7974,3696,2364,205.5600,-3.0000
1783085069.173120,7430,8424,3752,2420,202.8500,1.1200
1783085069.186949,7383,7992,3705,2364,202.8500,1.1200
1783085069.203167,7392,8480,3677,2392,202.8500,1.1200
1783085069.219701,7364,8499,3677,2392,200.1500,0.4400
1783085069.234928,7383,8527,3771,2355,200.1500,0.4400
1783085069.251295,7383,8471,3715,2373,200.1500,0.4400
1783085069.267337,7392,8030,3705,2383,204.2300,-0.1900
1783085069.282750,7401,8077,3715,2345,204.2300,-0.1900
1783085069.299006,7401,8021,3724,2439,204.2300,-0.1900
1783085069.316936,7420,8077,3743,2439,204.2300,-0.1900
1783085069.332739,7383,8049,3705,2373,198.8700,-3.5000
1783085069.348720,7364,8058,3687,2392,198.8700,-3.5000
1783085069.365041,7345,8490,3715,2355,198.8700,-3.5000
1783085069.380084,7354,8152,3734,2373,200.1500,2.0000
1783085069.396113,7373,8058,3696,2364,200.1500,2.0000
1783085069.412366,7383,8067,3724,2392,200.1500,2.0000
1783085069.428118,7336,8067,3668,2401,200.1500,-1.7500
1783085069.444019,7383,8067,3687,2411,200.1500,-1.7500
1783085069.460324,7373,8077,3696,2364,200.1500,-1.7500
1783085069.476063,7345,8002,3658,2392,200.1500,3.8800
1783085069.492042,7364,8067,3658,2392,200.1500,3.8800
1783085069.509122,7336,8030,3677,2430,200.1500,3.8800
1783085069.524033,7345,8039,3677,2401,202.8500,-1.0600
1783085069.540142,7354,8021,3715,2392,202.8500,-1.0600
1783085069.556386,7336,8049,3696,2420,202.8500,-1.0600
1783085069.574308,7326,8011,3677,2439,202.8500,1.0600
1783085069.588209,7298,8021,3687,2411,202.8500,1.0600
1783085069.604439,7317,8142,3687,2420,202.8500,1.0600
1783085069.620304,7308,8049,3658,2439,202.8500,1.0600
1783085069.636362,7317,8002,3640,2430,200.1500,-0.2500
1783085069.652001,7354,8105,3677,2411,200.1500,-0.2500
1783085069.667612,7279,8011,3715,2420,200.1500,-0.2500
1783085069.682971,7317,8039,3687,2383,200.1500,-0.3700
1783085069.699070,7289,8086,3743,2383,200.1500,-0.3700
1783085069.715161,7308,8049,3668,2495,200.1500,-0.3700
1783085069.731608,7317,8067,3677,2392,197.4400,1.0000
1783085069.747614,7308,8049,3705,2411,197.4400,1.0000
1783085069.763292,7308,8039,3724,2383,197.4400,1.0000
1783085069.779055,7298,8021,3705,2411,205.5600,1.0600
1783085069.795445,7289,7992,3734,2477,205.5600,1.0600
1783085069.810991,7298,7992,3677,2411,205.5600,1.0600
1783085069.827117,7279,8049,3724,2420,197.4400,-1.4400
1783085069.843236,7251,8021,3687,2430,197.4400,-1.4400
1783085069.859003,7233,7992,3724,2477,197.4400,-1.4400
1783085069.875293,7251,8105,3724,2420,202.8500,-0.6300
1783085069.891558,7242,8105,3743,2430,202.8500,-0.6300
1783085069.907235,7261,8067,3687,2430,202.8500,-0.6300
1783085069.923469,7261,8086,3734,2420,202.8500,0.2500
1783085069.938413,7251,8086,3743,2439,202.8500,0.2500
1783085069.954271,7298,8077,3734,2411,202.8500,0.2500
1783085069.971974,7251,8049,3771,2411,197.4400,0.5000
1783085069.986089,7251,8114,3734,2458,197.4400,0.5000
1783085070.002079,7251,8049,3743,2448,197.4400,0.5000
1783085070.018494,7233,8124,3762,2439,205.5600,7.5600
1783085070.034502,7204,8039,3743,2486,205.5600,7.5600
1783085070.050070,7251,8011,3743,2477,205.5600,7.5600
1783085070.066421,7261,8058,3743,2439,205.5600,-3.2500
1783085070.082447,7279,8049,3743,2458,205.5600,-3.2500
1783085070.098405,7233,8021,3762,2523,205.5600,-3.2500
1783085070.114800,7223,8021,3780,2514,205.5600,-3.2500
1783085070.130529,7176,8077,3734,2467,205.5600,2.1900
1783085070.146647,7214,8124,3743,2486,205.5600,2.1900
1783085070.162916,7223,8067,3743,2448,205.5600,2.1900
1783085070.178261,7251,8161,3762,2542,202.8500,-3.2500
1783085070.193101,7233,8021,3799,2514,202.8500,-3.2500
1783085070.209422,7223,8030,3752,2477,202.8500,-3.2500
1783085070.225391,7270,8039,3743,2467,205.5600,2.0600
1783085070.241465,7204,8058,3724,2486,205.5600,2.0600
1783085070.257427,7176,8039,3752,2495,205.5600,2.0600
1783085070.273147,7223,8077,3743,2486,202.8500,0.0000
1783085070.289518,7204,8067,3715,2467,202.8500,0.0000
1783085070.305912,7195,8208,3771,2477,202.8500,0.0000
1783085070.323768,7176,8030,3762,2458,210.9700,0.2500
1783085070.338667,7157,7917,3809,2458,210.9700,0.2500
1783085070.353940,7167,8030,3771,2533,210.9700,0.2500
1783085070.369697,7186,7945,3762,2467,210.9700,0.2500
1783085070.384625,7148,8227,3752,2523,208.2600,-1.7500
1783085070.400574,7157,8030,3809,2514,208.2600,-1.7500
1783085070.416512,7167,8021,3780,2505,208.2600,-1.7500
1783085070.432542,7120,7992,3780,2477,210.9700,2.6900
1783085070.448314,7129,8058,3743,2458,210.9700,2.6900
1783085070.463695,7157,8030,3743,2486,210.9700,2.6900
1783085070.480263,7139,7955,3771,2505,198.8700,-2.8800
1783085070.495622,7176,8021,3790,2523,198.8700,-2.8800
1783085070.511617,7157,8002,3752,2505,198.8700,-2.8800
1783085070.527860,7195,7917,3780,2552,206.9900,4.6900
1783085070.543792,7120,8011,3780,2523,206.9900,4.6900
1783085070.559652,7101,7945,3762,2533,206.9900,4.6900
1783085070.575920,7148,7927,3762,2523,200.1500,-0.5600
1783085070.591630,7176,7964,3743,2505,200.1500,-0.5600
1783085070.607675,7139,7917,3752,2552,200.1500,-0.5600
1783085070.623793,7129,7899,3762,2514,202.8500,0.0600
1783085070.639679,7129,7889,3743,2552,202.8500,0.0600
1783085070.655648,7157,7917,3734,2552,202.8500,0.0600
1783085070.672308,7139,7917,3762,2514,201.5300,0.0000
1783085070.687780,7139,7936,3780,2561,201.5300,0.0000
1783085070.703695,7101,7889,3771,2533,201.5300,0.0000
1783085070.720538,7073,7917,3771,2523,205.5600,-1.6900
1783085070.734713,7082,7955,3780,2561,205.5600,-1.6900
1783085070.750690,7120,7899,3762,2514,205.5600,-1.6900
1783085070.767234,7120,7880,3762,2533,204.2300,1.5600
1783085070.782848,7101,8105,3734,2580,204.2300,1.5600
1783085070.798745,7111,7936,3771,2552,204.2300,1.5600
1783085070.814817,7064,8283,3724,2570,204.2300,1.5600
1783085070.830800,7082,8114,3762,2561,205.5600,-1.3100
1783085070.846762,7101,8021,3780,2589,205.5600,-1.3100
1783085070.863163,7148,7927,3790,2570,205.5600,-1.3100
1783085070.879004,7082,7917,3762,2570,205.5600,-1.4400
1783085070.894968,7082,7917,3762,2552,205.5600,-1.4400
1783085070.911416,7120,7880,3752,2542,205.5600,-1.4400
1783085070.927025,7092,7889,3780,2561,202.8500,-2.1900
1783085070.942843,7082,7936,3780,2542,202.8500,-2.1900
1783085070.959085,7036,7899,3780,2570,202.8500,-2.1900
1783085070.974950,7045,8021,3771,2589,201.5300,0.1200
1783085070.990390,7129,7861,3780,2580,201.5300,0.1200
1783085071.006210,7054,8021,3780,2570,201.5300,0.1200
1783085071.022093,7036,7945,3809,2570,204.2300,-0.4400
1783085071.038067,7054,8246,3818,2589,204.2300,-0.4400
1783085071.053951,7036,7974,3799,2570,204.2300,-0.4400
1783085071.070020,7026,7927,3799,2570,205.5600,1.6300
1783085071.086124,7007,8105,3780,2598,205.5600,1.6300
1783085071.101943,7036,7974,3790,2580,205.5600,1.6300
1783085071.117951,7064,7899,3790,2561,205.5600,1.6300
1783085071.134230,7036,7945,3809,2608,198.8700,-1.2500
1783085071.149956,7045,8039,3809,2552,198.8700,-1.2500
1783085071.165931,7036,7955,3790,2589,198.8700,-1.2500
1783085071.182107,7036,7992,3799,2608,205.5600,-0.0600
1783085071.197990,7036,7983,3780,2617,205.5600,-0.0600
1783085071.214000,6998,7955,3827,2645,205.5600,-0.0600
1783085071.230321,7045,7870,3855,2598,202.8500,1.1900
1783085071.246026,7045,7899,3827,2598,202.8500,1.1900
1783085071.261101,6979,7889,3827,2627,202.8500,1.1900
1783085071.277206,7007,7870,3799,2627,202.8500,0.1900
1783085071.292972,7045,7964,3818,2589,202.8500,0.1900
1783085071.308997,7017,8039,3780,2636,202.8500,0.1900
1783085071.325323,7054,8002,3799,2645,208.2600,1.1200
1783085071.341016,7045,7974,3809,2683,208.2600,1.1200
1783085071.356993,6998,7805,3846,2674,208.2600,1.1200
1783085071.373306,7007,7795,3846,2627,205.5600,-1.3700
1783085071.389219,7017,7814,3846,2645,205.5600,-1.3700
1783085071.405124,7007,7767,3818,2636,205.5600,-1.3700
1783085071.422076,6979,7983,3827,2674,208.2600,0.6900
1783085071.437128,6989,7842,3846,2683,208.2600,0.6900
1783085071.452218,6998,7842,3855,2702,208.2600,0.6900
1783085071.469339,6960,7852,3846,2702,200.1500,-1.6900
1783085071.485250,6989,7861,3837,2683,200.1500,-1.6900
1783085071.501205,6951,7861,3865,2711,200.1500,-1.6900
1783085071.517360,6951,7767,3837,2692,202.8500,0.5600
1783085071.532191,6951,7861,3874,2683,202.8500,0.5600
1783085071.548265,6989,7758,3855,2664,202.8500,0.5600
1783085071.564161,7007,7814,3893,2655,202.8500,0.5600
1783085071.580188,6960,7880,3846,2664,206.9900,0.8800
1783085071.596206,6951,7786,3855,2683,206.9900,0.8800
1783085071.612146,6951,7899,3855,2702,206.9900,0.8800
1783085071.628243,6979,7833,3893,2683,201.5300,0.3700
1783085071.644228,6979,7814,3865,2702,201.5300,0.3700
1783085071.660330,6951,7917,3827,2702,201.5300,0.3700
1783085071.676233,6932,7824,3837,2692,206.9900,-1.1200
1783085071.692242,6932,7899,3874,2702,206.9900,-1.1200
1783085071.708231,6914,7805,3884,2702,206.9900,-1.1200
1783085071.724219,6960,7889,3855,2674,206.8300,1.3100
1783085071.740322,6932,7795,3855,2692,206.8300,1.3100
1783085071.756310,6932,7814,3855,2683,206.8300,1.3100
1783085071.772554,6895,7833,3865,2692,204.2300,-1.4400
1783085071.788285,6885,7824,3865,2702,204.2300,-1.4400
1783085071.803232,6885,7842,3884,2767,204.2300,-1.4400
1783085071.819343,6904,7730,3865,2720,205.5600,0.5600
1783085071.835514,6895,7748,3874,2711,205.5600,0.5600
1783085071.851332,6895,7833,3837,2702,205.5600,0.5600
1783085071.867324,6923,7777,3846,2711,205.5600,0.5600
1783085071.883633,6904,7795,3855,2683,205.5600,-2.0600
1783085071.899301,6904,7777,3884,2720,205.5600,-2.0600
1783085071.915324,6951,7739,3874,2674,205.5600,-2.0600
1783085071.931497,6876,7852,3865,2720,201.5300,-0.5000
1783085071.947344,6914,7814,3893,2730,201.5300,-0.5000
1783085071.963350,6867,7720,3912,2711,201.5300,-0.5000
1783085071.979587,6867,7833,3921,2692,209.7500,1.1200
1783085071.995440,6876,7824,3902,2702,209.7500,1.1200
1783085072.011367,6914,7748,3902,2767,209.7500,1.1200
1783085072.028378,6885,7739,3940,2767,198.8700,-1.6900
1783085072.044475,6960,7748,3931,2739,198.8700,-1.6900
1783085072.062532,6876,7702,3940,2739,198.8700,-1.6900
1783085072.078548,6904,7711,3874,2758,205.5600,1.6300
1783085072.094478,6867,7683,3912,2720,205.5600,1.6300
1783085072.110790,6829,7702,3940,2720,205.5600,1.6300
1783085072.126731,6848,7711,3931,2720,200.1500,-1.3100
1783085072.144632,6848,7720,3902,2739,200.1500,-1.3100
1783085072.160616,6848,7720,3893,2758,200.1500,-1.3100
1783085072.176607,6839,7711,3884,2786,205.5600,2.9400
1783085072.192550,6839,7730,3912,2786,205.5600,2.9400
1783085072.208519,6857,7702,3940,2814,205.5600,2.9400
1783085072.224465,6820,7711,3884,2795,209.7500,0.3700
1783085072.240753,6820,7711,3921,2795,209.7500,0.3700
1783085072.256353,6867,7664,3931,2777,209.7500,0.3700
1783085072.272455,6792,7636,3921,2767,201.5300,2.3100
1783085072.287484,6820,7655,3931,2795,201.5300,2.3100
1783085072.303808,6782,7617,3921,2777,201.5300,2.3100
1783085072.319548,6810,7617,3912,2749,201.5300,2.3100
1783085072.335562,6839,7645,3921,2777,208.2600,0.7500
1783085072.351884,6829,7673,3921,2777,208.2600,0.7500
1783085072.367623,6848,7664,3921,2786,208.2600,0.7500
1783085072.383559,6810,7589,3921,2777,205.5600,0.7500
1783085072.399762,6792,7627,3912,2777,205.5600,0.7500
1783085072.415562,6848,7570,3968,2795,205.5600,0.7500
1783085072.431537,6829,7608,3959,2805,208.2600,-3.1900
1783085072.447741,6773,7617,3987,2824,208.2600,-3.1900
1783085072.463624,6801,7617,4006,2795,208.2600,-3.1900
1783085072.480178,6810,7589,3987,2833,212.5100,2.1300
1783085072.496048,6829,7608,3996,2805,212.5100,2.1300
1783085072.511723,6782,7598,3977,2814,212.5100,2.1300
1783085072.526772,6782,7627,3940,2842,201.5300,-1.7500
1783085072.542665,6754,7589,4015,2805,201.5300,-1.7500
1783085072.558686,6763,7580,4006,2842,201.5300,-1.7500
1783085072.574919,6763,7561,3959,2861,205.5600,5.3100
1783085072.590706,6754,7551,3959,2833,205.5600,5.3100
1783085072.606647,6745,7617,3996,2842,205.5600,5.3100
1783085072.622818,6773,7570,3977,2842,205.5600,-2.7500
1783085072.640981,6735,7570,4006,2824,205.5600,-2.7500
1783085072.656715,6754,7523,4043,2852,205.5600,-2.7500
1783085072.672600,6754,7580,4034,2833,209.7500,2.5000
1783085072.688923,6763,7589,3996,2795,209.7500,2.5000
1783085072.704726,6735,7570,3977,2842,209.7500,2.5000
1783085072.721391,6717,7542,3987,2852,201.5300,-1.5000
1783085072.736899,6698,7598,3968,2842,201.5300,-1.5000
1783085072.752846,6717,7505,3977,2842,201.5300,-1.5000
1783085072.768760,6698,7589,3940,2842,209.7500,0.3700
1783085072.785366,6754,7523,3968,2833,209.7500,0.3700
1783085072.800743,6726,7551,4015,2824,209.7500,0.3700
1783085072.816747,6698,7561,3996,2833,209.7500,0.3700
1783085072.833036,6745,7580,4024,2889,201.5300,0.7500
1783085072.848854,6679,7617,4006,2880,201.5300,0.7500
1783085072.864817,6688,7533,4043,2833,201.5300,0.7500
1783085072.881171,6745,7505,3968,2870,205.5600,2.0000
1783085072.896832,6698,7467,3996,2833,205.5600,2.0000
1783085072.911816,6688,7514,3987,2833,205.5600,2.0000
1783085072.929100,6717,7514,4015,2852,205.5600,-2.6300
1783085072.944822,6707,7551,4006,2880,205.5600,-2.6300
1783085072.960793,6707,7570,4052,2908,205.5600,-2.6300
1783085072.977093,6726,7533,4024,2899,202.8500,-0.6900
1783085072.993085,6707,7486,4015,2908,202.8500,-0.6900
1783085073.008890,6651,7505,4062,2870,202.8500,-0.6900
1783085073.025131,6698,7570,4006,2889,206.9900,-0.8800
1783085073.039929,6670,7533,4024,2908,206.9900,-0.8800
1783085073.055881,6717,7467,4043,2927,206.9900,-0.8800
1783085073.073144,6707,7476,4043,2908,196.2200,-0.5600
1783085073.087833,6651,7505,4015,2880,196.2200,-0.5600
1783085073.103811,6660,7467,4034,2889,196.2200,-0.5600
1783085073.120586,6651,7514,4081,2899,205.5600,2.2500
1783085073.135870,6660,7514,4062,2917,205.5600,2.2500
1783085073.151890,6679,7467,4099,2908,205.5600,2.2500
1783085073.167923,6688,7458,4071,2889,205.5600,2.2500
1783085073.183866,6651,7533,4062,2899,200.1500,-0.8100
1783085073.199888,6670,7467,4081,2908,200.1500,-0.8100
1783085073.215942,6660,7420,4071,2936,200.1500,-0.8100
1783085073.231901,6651,7448,4071,2946,208.2600,0.8800
1783085073.247905,6651,7476,4109,2917,208.2600,0.8800
1783085073.264252,6679,7458,4137,2946,208.2600,0.8800
1783085073.280042,6632,7430,4146,2927,205.5600,-1.2500
1783085073.295942,6632,7401,4156,2936,205.5600,-1.2500
1783085073.311370,6642,7439,4146,2936,205.5600,-1.2500
1783085073.327311,6660,7458,4174,2917,200.1500,1.0000
1783085073.343484,6651,7383,4174,2936,200.1500,1.0000
1783085073.359057,6632,7448,4118,2964,200.1500,1.0000
1783085073.375316,6613,7364,4109,2917,209.7500,-0.4400
1783085073.391492,6623,7439,4146,2955,209.7500,-0.4400
1783085073.407294,6623,7439,4165,2992,209.7500,-0.4400
1783085073.422927,6642,7439,4109,3002,204.1800,-0.8800
1783085073.439296,6642,7401,4184,3002,204.1800,-0.8800
1783085073.455058,6623,7383,4090,2946,204.1800,-0.8800
1783085073.471744,6642,7411,4118,2955,206.9900,0.4400
1783085073.487529,6566,7401,4174,2927,206.9900,0.4400
1783085073.503142,6576,7420,4118,2955,206.9900,0.4400
1783085073.519154,6585,7336,4099,2917,201.5300,1.0000
1783085073.535543,6623,7345,4128,2955,201.5300,1.0000
1783085073.551100,6623,7420,4118,2955,201.5300,1.0000
1783085073.567074,6585,7336,4165,2917,201.5300,1.0000
1783085073.583245,6604,7364,4099,2946,200.1500,-0.6900
1783085073.598116,6595,7354,4174,2955,200.1500,-0.6900
1783085073.614133,6557,7364,4174,2899,200.1500,-0.6900
1783085073.630612,6623,7364,4118,2946,205.5600,0.9400
1783085073.646118,6529,7373,4165,2955,205.5600,0.9400
1783085073.662046,6557,7354,4174,2955,205.5600,0.9400
1783085073.678558,6576,7326,4071,2946,202.8500,-0.7500
1783085073.694068,6510,7326,4259,3002,202.8500,-0.7500
1783085073.710096,6548,7317,4165,3021,202.8500,-0.7500
1783085073.726402,6538,7383,4146,3049,205.5600,-1.8800
1783085073.742157,6529,7392,4109,2974,205.5600,-1.8800
1783085073.758093,6566,7364,4203,2936,205.5600,-1.8800
1783085073.774421,6576,7317,4231,2983,200.1500,1.7500
1783085073.790112,6538,7336,4212,2946,200.1500,1.7500
1783085073.806117,6538,7317,4203,2974,200.1500,1.7500
1783085073.822499,6538,7336,4240,3011,205.5600,-1.2500
1783085073.838155,6501,7317,4212,2992,205.5600,-1.2500
1783085073.854133,6557,7336,4240,3002,205.5600,-1.2500
1783085073.869776,6482,7261,4240,2983,205.5600,-1.2500
1783085073.885272,6510,7308,4212,2992,205.5600,0.5600
1783085073.901289,6510,7336,4212,3039,205.5600,0.5600
1783085073.917210,6501,7317,4249,3021,205.5600,0.5600
1783085073.933166,6491,7279,4193,3086,205.5600,-2.6300
1783085073.949516,6501,7270,4203,3039,205.5600,-2.6300
1783085073.965516,6548,7298,4193,3058,205.5600,-2.6300
1783085073.981217,6510,7279,4212,3077,202.8500,-2.0000
1783085073.997538,6482,7289,4240,3086,202.8500,-2.0000
1783085074.013302,6473,7317,4184,3077,202.8500,-2.0000
1783085074.029296,6482,7270,4165,3058,208.2600,-5.3800
1783085074.045256,6482,7251,4165,3039,208.2600,-5.3800
1783085074.061446,6463,7270,4184,3049,208.2600,-5.3800
1783085074.077246,6435,7289,4231,3067,208.2600,3.3100
1783085074.092399,6510,7289,4287,2974,208.2600,3.3100
1783085074.110504,6482,7176,4259,2974,208.2600,3.3100
1783085074.127364,6435,7242,4184,3039,200.1500,-2.0600
1783085074.142554,6435,7242,4212,3096,200.1500,-2.0600
1783085074.158639,6445,7223,4203,3105,200.1500,-2.0600
1783085074.174249,6445,7251,4156,3105,201.5300,2.0000
1783085074.190503,6398,7270,4212,3002,201.5300,2.0000
1783085074.206532,6463,7270,4212,3067,201.5300,2.0000
1783085074.224596,6463,7279,4184,3058,209.7500,-1.7500
1783085074.240253,6435,7214,4174,3049,209.7500,-1.7500
1783085074.256282,6426,7157,4221,3086,209.7500,-1.7500
1783085074.273031,6398,7186,4259,3086,205.5600,1.5000
1783085074.288297,6463,7223,4306,3086,205.5600,1.5000
1783085074.304430,6416,7289,4296,3049,205.5600,1.5000
1783085074.320659,6445,7186,4259,3086,201.5300,0.3100
1783085074.336431,6407,7204,4287,3086,201.5300,0.3100
1783085074.352389,6407,7176,4278,3077,201.5300,0.3100
1783085074.368677,6370,7204,4240,3096,204.2300,1.5600
1783085074.383415,6360,7167,4287,3105,204.2300,1.5600
1783085074.399398,6416,7167,4231,3133,204.2300,1.5600
1783085074.415397,6398,7204,4212,3114,204.2300,1.5600
1783085074.431375,6435,7233,4306,3143,206.8300,0.1200
1783085074.447528,6388,7148,4268,3124,206.8300,0.1200
1783085074.463409,6370,7167,4212,3124,206.8300,0.1200
1783085074.479368,6370,7167,4249,3133,212.5100,-1.6300
1783085074.495357,6388,7233,4287,3114,212.5100,-1.6300
1783085074.511389,6407,7129,4268,3096,212.5100,-1.6300
1783085074.527371,6379,7148,4287,3124,196.2200,2.0000
1783085074.543361,6398,7195,4259,3143,196.2200,2.0000
1783085074.559431,6360,7157,4278,3152,196.2200,2.0000
1783085074.575428,6398,7167,4268,3161,206.9900,-2.1300
1783085074.591416,6370,7176,4400,3180,206.9900,-2.1300
1783085074.607426,6341,7148,4249,3161,206.9900,-2.1300
1783085074.623346,6370,7148,4278,3096,202.8500,2.3800
1783085074.639421,6360,7139,4259,3133,202.8500,2.3800
1783085074.655473,6370,7111,4325,3077,202.8500,2.3800
1783085074.670503,6351,7092,4306,3105,200.1500,-1.1900
1783085074.686626,6351,7186,4278,3152,200.1500,-1.1900
1783085074.702423,6313,7148,4315,3171,200.1500,-1.1900
1783085074.718435,6332,7111,4353,3143,201.5300,2.5000
1783085074.734683,6332,7111,4315,3124,201.5300,2.5000
1783085074.750451,6341,7129,4315,3143,201.5300,2.5000
1783085074.766450,6313,7129,4268,3161,201.5300,2.5000
1783085074.782741,6313,7101,4306,3189,204.2300,-2.3800
1783085074.798824,6323,7064,4362,3143,204.2300,-2.3800
1783085074.814587,6332,7167,4362,3133,204.2300,-2.3800
1783085074.830787,6341,7139,4325,3208,201.5300,2.1300
1783085074.846601,6323,7054,4371,3227,201.5300,2.1300
1783085074.862539,6332,7092,4362,3208,201.5300,2.1300
1783085074.878851,6294,7111,4325,3218,204.2300,-1.1900
1783085074.894630,6332,7139,4353,3199,204.2300,-1.1900
1783085074.910609,6332,7054,4343,3227,204.2300,-1.1900
1783085074.926735,6313,7073,4371,3227,198.8700,0.8800
1783085074.941593,6285,7101,4334,3199,198.8700,0.8800
1783085074.957570,6266,7120,4315,3218,198.8700,0.8800
1783085074.973527,6313,7092,4306,3246,198.7100,-1.2500
1783085074.989614,6313,7036,4353,3236,198.7100,-1.2500
1783085075.005546,6276,7054,4371,3246,198.7100,-1.2500
1783085075.022639,6313,7073,4353,3227,201.5300,-1.1900
1783085075.037581,6219,7111,4343,3246,201.5300,-1.1900
1783085075.053925,6257,7082,4353,3274,201.5300,-1.1900
1783085075.069688,6323,7036,4334,3264,201.5300,-1.1900
1783085075.085598,6248,7045,4371,3264,201.4700,0.8100
