timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084907.906157,6463,7279,4137,3030,204.1800,-0.1900
1783084907.922668,6473,7233,4128,3058,202.8500,1.2500
1783084907.938222,6435,7289,4137,3030,202.8500,1.2500
1783084907.954505,6463,7261,4156,3067,202.8500,1.2500
1783084907.970807,6463,7251,4212,3067,202.8500,2.2500
1783084907.986462,6445,7233,4212,3039,202.8500,2.2500
1783084908.002574,6491,7223,4240,3096,202.8500,2.2500
1783084908.018943,6454,7251,4193,3049,200.1500,0.8100
1783084908.033657,6463,7233,4249,3049,200.1500,0.8100
1783084908.050669,6454,7204,4212,3011,200.1500,0.8100
1783084908.066890,6454,7251,4240,3049,206.9900,2.5000
1783084908.083239,6454,7186,4259,3067,206.9900,2.5000
1783084908.099086,6454,7167,4231,3086,206.9900,2.5000
1783084908.115144,6445,7214,4203,3096,204.1800,-2.6300
1783084908.131703,6445,7129,4221,3067,204.1800,-2.6300
1783084908.146905,6398,7223,4156,3152,204.1800,-2.6300
1783084908.160775,6379,7223,4184,3114,204.1800,-2.6300
1783084908.176987,6416,7223,4287,3096,202.8500,2.4400
1783084908.193595,6416,7242,4203,3096,202.8500,2.4400
1783084908.209898,6407,7251,4249,3096,200.1500,-1.8800
1783084908.225618,6416,7186,4193,3124,200.1500,-1.8800
1783084908.241625,6407,7186,4287,3133,200.1500,-1.8800
1783084908.257863,6398,7129,4249,3077,205.5600,1.8100
1783084908.273639,6398,7167,4212,3114,205.5600,1.8100
1783084908.289891,6351,7167,4268,3143,205.5600,1.8100
1783084908.306304,6351,7176,4231,3049,206.9900,-0.8100
1783084908.321729,6351,7186,4268,3086,206.9900,-0.8100
1783084908.337825,6407,7139,4259,3152,206.9900,-0.8100
1783084908.354003,6388,7195,4278,3096,206.9900,-0.8100
1783084908.369874,6379,7157,4287,3105,205.5600,0.0000
1783084908.385786,6398,7129,4240,3152,205.5600,0.0000
1783084908.402256,6388,7148,4315,3133,205.5600,0.0000
1783084908.417087,6379,7157,4259,3161,196.2200,0.4400
1783084908.433060,6360,7157,4249,3114,196.2200,0.4400
1783084908.448832,6341,7120,4249,3133,196.2200,0.4400
1783084908.464670,6370,7092,4296,3208,205.5600,-0.5600
1783084908.480918,6370,7186,4287,3133,205.5600,-0.5600
1783084908.496834,6398,7157,4278,3180,205.5600,-0.5600
1783084908.512676,6332,7092,4240,3152,197.4400,-0.5600
1783084908.528792,6341,7120,4249,3133,197.4400,-0.5600
1783084908.544958,6332,7082,4287,3180,197.4400,-0.5600
1783084908.561359,6370,7139,4334,3180,202.8500,0.6900
1783084908.576791,6360,7111,4296,3171,202.8500,0.6900
1783084908.592878,6360,7101,4315,3246,202.8500,0.6900
1783084908.608854,6294,7092,4278,3143,202.8500,0.6900
1783084908.624861,6332,7082,4353,3114,200.1500,-0.9400
1783084908.641151,6370,7111,4343,3199,200.1500,-0.9400
1783084908.657867,6294,7082,4306,3199,200.1500,-0.9400
1783084908.673878,6304,7111,4306,3143,200.1500,-1.5600
1783084908.690026,6304,7073,4325,3180,200.1500,-1.5600
1783084908.705870,6323,7073,4306,3189,200.1500,-1.5600
1783084908.721843,6285,7120,4306,3143,200.1500,2.1300
1783084908.739307,6304,7064,4296,3199,200.1500,2.1300
1783084908.753881,6285,7092,4353,3236,200.1500,2.1300
1783084908.769859,6294,7101,4306,3189,200.1500,-1.3700
1783084908.786088,6276,7064,4306,3199,200.1500,-1.3700
1783084908.801954,6304,7092,4278,3236,200.1500,-1.3700
1783084908.817913,6304,7082,4343,3208,202.8500,0.4400
1783084908.834229,6266,7064,4334,3208,202.8500,0.4400
1783084908.849974,6276,7101,4381,3218,202.8500,0.4400
1783084908.865894,6248,7045,4362,3264,194.7400,-1.9400
1783084908.882081,6248,7026,4315,3227,194.7400,-1.9400
1783084908.897968,6276,7092,4278,3246,194.7400,-1.9400
1783084908.913921,6229,7054,4315,3293,205.5600,1.5600
1783084908.929284,6257,7054,4390,3236,205.5600,1.5600
1783084908.945012,6248,7073,4334,3283,205.5600,1.5600
1783084908.961568,6294,6998,4400,3302,205.5600,1.7500
1783084908.977172,6266,7045,4353,3236,205.5600,1.7500
1783084908.992982,6276,6998,4315,3293,205.5600,1.7500
1783084909.009010,6210,6989,4306,3274,202.8500,0.3700
1783084909.025203,6248,7026,4315,3236,202.8500,0.3700
1783084909.041028,6219,7017,4381,3274,202.8500,0.3700
1783084909.057096,6201,7036,4343,3415,202.8500,0.3700
1783084909.073210,6191,7026,4381,3283,202.8500,0.8100
1783084909.089065,6191,7017,4334,3321,202.8500,0.8100
1783084909.105015,6182,6998,4353,3358,202.8500,0.8100
1783084909.121263,6229,7064,4296,3330,208.2600,-1.6900
1783084909.137060,6238,7036,4381,3283,208.2600,-1.6900
1783084909.152468,6294,7026,4315,3283,208.2600,-1.6900
1783084909.169539,6257,7054,4296,3340,205.5600,-1.6300
1783084909.185069,6229,7026,4390,3340,205.5600,-1.6300
1783084909.200316,6219,6998,4315,3340,205.5600,-1.6300
1783084909.218403,6219,6998,4371,3330,202.8500,1.1900
1783084909.236508,6229,6960,4400,3330,202.8500,1.1900
1783084909.251116,6219,6960,4400,3452,202.8500,1.1900
1783084909.268050,6238,6960,4400,3452,205.5600,-1.7500
1783084909.284270,6210,6989,4306,3311,205.5600,-1.7500
1783084909.300169,6173,6932,4400,3358,205.5600,-1.7500
1783084909.316070,6219,6970,4400,3424,205.5600,2.6900
1783084909.332231,6163,7036,4418,3461,205.5600,2.6900
1783084909.348123,6238,6979,4325,3415,205.5600,2.6900
1783084909.364034,6191,7026,4334,3415,202.8500,0.3700
1783084909.380288,6135,6960,4371,3443,202.8500,0.3700
1783084909.395254,6163,6998,4371,3433,202.8500,0.3700
1783084909.413090,6219,7007,4353,3518,196.2200,1.8100
1783084909.429143,6219,7007,4362,3537,196.2200,1.8100
1783084909.444199,6144,7036,4353,3508,196.2200,1.8100
1783084909.460183,6163,6998,4325,3433,202.8500,2.1300
1783084909.477156,6210,6998,4325,3461,202.8500,2.1300
1783084909.495191,6210,6989,4315,3443,202.8500,2.1300
1783084909.512088,6154,6960,4371,3508,202.8500,0.0000
1783084909.527216,6135,6960,4362,3443,202.8500,0.0000
1783084909.543219,6126,6979,4390,3518,202.8500,0.0000
1783084909.560130,6182,6989,4390,3518,202.8500,-1.8100
1783084909.575244,6182,6960,4418,3518,202.8500,-1.8100
1783084909.591341,6107,6951,4381,3537,202.8500,-1.8100
1783084909.607536,6116,6960,4343,3508,201.4700,0.6900
1783084909.623357,6097,7017,4418,3490,201.4700,0.6900
1783084909.639297,6191,6904,4371,3490,201.4700,0.6900
1783084909.655472,6135,6923,4381,3499,201.4700,0.6900
1783084909.671361,6079,6960,4446,3518,204.1800,-5.4400
1783084909.689353,6163,6942,4400,3518,204.1800,-5.4400
1783084909.705215,6135,6970,4428,3508,204.1800,-5.4400
1783084909.721433,6097,6904,4475,3452,215.2700,3.3800
1783084909.737357,6135,6914,4522,3527,215.2700,3.3800
1783084909.753241,6154,6951,4446,3508,215.2700,3.3800
1783084909.769763,6135,6885,4390,3480,198.8700,-3.8100
1783084909.784646,6079,6923,4390,3555,198.8700,-3.8100
1783084909.801253,6069,6914,4437,3546,198.8700,-3.8100
1783084909.817490,6060,6848,4418,3490,209.7500,-1.1200
1783084909.833312,6088,6923,4475,3546,209.7500,-1.1200
1783084909.848511,6116,6904,4437,3546,209.7500,-1.1200
1783084909.866326,6116,6885,4418,3499,198.8700,-0.3700
1783084909.880366,6088,6923,4456,3508,198.8700,-0.3700
1783084909.896337,6088,6857,4437,3537,198.8700,-0.3700
1783084909.913162,6069,6885,4456,3546,209.7500,0.6900
1783084909.928428,6079,6895,4475,3518,209.7500,0.6900
1783084909.944624,6060,6857,4409,3593,209.7500,0.6900
1783084909.960641,6060,6885,4465,3565,209.7500,0.6900
1783084909.978639,6116,6885,4446,3518,201.5300,0.4400
1783084909.994384,6079,6923,4409,3527,201.5300,0.4400
1783084910.010365,6041,6867,4531,3490,209.7500,0.0000
1783084910.026440,6069,6857,4446,3546,209.7500,0.0000
1783084910.042400,6069,6904,4400,3518,209.7500,0.0000
1783084910.058459,6032,6885,4465,3527,202.8500,0.8800
1783084910.074545,6032,6876,4465,3565,202.8500,0.8800
1783084910.090432,6032,6914,4428,3518,202.8500,0.8800
1783084910.106384,6079,6867,4428,3640,202.8500,0.8800
1783084910.121505,6032,6885,4456,3574,210.9700,1.0600
1783084910.137501,6013,6839,4456,3565,210.9700,1.0600
1783084910.153821,6032,6820,4465,3546,210.9700,1.0600
1783084910.169514,6032,6839,4484,3612,208.2600,-1.2500
1783084910.185549,6051,6904,4484,3621,208.2600,-1.2500
1783084910.201737,6041,6867,4475,3658,208.2600,-1.2500
1783084910.217528,6032,6876,4437,3630,204.1800,-0.1900
1783084910.233529,5994,6820,4456,3649,204.1800,-0.1900
1783084910.249811,6032,6839,4475,3640,204.1800,-0.1900
1783084910.265554,6041,6839,4446,3630,205.5600,-0.3700
1783084910.281644,6004,6801,4446,3612,205.5600,-0.3700
1783084910.297691,5976,6829,4550,3583,205.5600,-0.3700
1783084910.313454,5947,6792,4437,3668,206.9900,-1.1200
1783084910.329567,5966,6820,4475,3658,206.9900,-1.1200
1783084910.345815,6013,6829,4493,3658,206.9900,-1.1200
1783084910.362090,6013,6801,4522,3649,201.5300,1.8800
1783084910.377691,5994,6801,4512,3687,201.5300,1.8800
1783084910.392920,5994,6810,4493,3668,201.5300,1.8800
1783084910.408886,5947,6792,4512,3687,201.5300,1.8800
1783084910.424848,5985,6810,4531,3649,209.7500,-0.2500
1783084910.440607,5976,6801,4493,3593,209.7500,-0.2500
1783084910.456562,6013,6829,4503,3612,209.7500,-0.2500
1783084910.472603,5985,6801,4465,3640,206.8300,-0.1200
1783084910.488656,5929,6792,4465,3602,206.8300,-0.1200
1783084910.504569,5929,6754,4540,3668,206.8300,-0.1200
1783084910.520576,5938,6839,4531,3612,209.7500,1.0600
1783084910.536651,5947,6801,4550,3602,209.7500,1.0600
1783084910.552818,6004,6754,4493,3612,209.7500,1.0600
1783084910.568784,5994,6792,4484,3640,204.1800,0.9400
1783084910.584801,5976,6801,4540,3630,204.1800,0.9400
1783084910.600872,5882,6876,4559,3724,204.1800,0.9400
1783084910.616627,5882,6792,4522,3621,210.9700,-0.6900
1783084910.632686,5900,6792,4540,3724,210.9700,-0.6900
1783084910.648689,5966,6782,4512,3649,210.9700,-0.6900
1783084910.664152,5976,6763,4512,3640,205.5600,-0.3700
1783084910.679760,5957,6782,4587,3705,205.5600,-0.3700
1783084910.695700,5957,6792,4615,3677,205.5600,-0.3700
1783084910.712716,5947,6782,4568,3658,205.5600,-1.5000
1783084910.728165,5919,6745,4522,3649,205.5600,-1.5000
1783084910.744044,5882,6745,4540,3724,205.5600,-1.5000
1783084910.760248,5947,6782,4512,3687,205.5600,0.0600
1783084910.775812,5882,6745,4540,3734,205.5600,0.0600
1783084910.791893,5891,6745,4531,3696,205.5600,0.0600
1783084910.807924,5929,6792,4512,3743,200.1500,-0.6900
1783084910.823769,5882,6707,4512,3705,200.1500,-0.6900
1783084910.839881,5891,6726,4503,3752,200.1500,-0.6900
1783084910.856033,5872,6810,4540,3696,200.1500,-0.6900
1783084910.871812,5882,6792,4531,3715,200.1500,0.6900
1783084910.887971,5872,6763,4578,3734,200.1500,0.6900
1783084910.904092,5854,6782,4578,3705,200.1500,0.6900
1783084910.920050,5872,6782,4550,3724,205.5600,0.0600
1783084910.936167,5872,6717,4597,3677,205.5600,0.0600
1783084910.952458,5891,6763,4578,3687,205.5600,0.0600
1783084910.967872,5882,6688,4568,3696,205.5600,-0.6300
1783084910.983845,5872,6754,4587,3743,205.5600,-0.6300
1783084911.000306,5844,6773,4597,3724,205.5600,-0.6300
1783084911.015854,5882,6698,4587,3696,205.5600,1.2500
1783084911.031858,5835,6745,4578,3762,205.5600,1.2500
1783084911.048204,5882,6754,4540,3771,205.5600,1.2500
1783084911.063782,5835,6754,4559,3715,202.8500,0.5600
1783084911.079951,5854,6763,4568,3743,202.8500,0.5600
1783084911.096323,5863,6717,4578,3705,202.8500,0.5600
1783084911.112791,5863,6754,4597,3762,205.5600,1.3100
1783084911.128002,5863,6763,4615,3818,205.5600,1.3100
1783084911.144162,5825,6707,4615,3715,205.5600,1.3100
1783084911.160042,5807,6698,4597,3734,205.5600,1.3100
1783084911.175923,5825,6670,4597,3705,205.5600,1.0000
1783084911.192159,5844,6717,4587,3818,205.5600,1.0000
1783084911.206975,5807,6745,4540,3818,205.5600,1.0000
1783084911.222961,5825,6642,4597,3734,205.5600,-2.5000
1783084911.239440,5816,6642,4672,3809,205.5600,-2.5000
1783084911.255004,5816,6688,4578,3771,205.5600,-2.5000
1783084911.270962,5807,6651,4615,3734,205.5600,3.1900
1783084911.287224,5779,6698,4634,3846,205.5600,3.1900
1783084911.303026,5760,6707,4625,3743,205.5600,3.1900
1783084911.319025,5750,6688,4718,3752,205.5600,-3.0600
1783084911.335199,5788,6642,4606,3780,205.5600,-3.0600
1783084911.351044,5816,6707,4587,3837,205.5600,-3.0600
1783084911.367125,5797,6632,4606,3809,205.5600,2.4400
1783084911.383227,5816,6670,4653,3743,205.5600,2.4400
1783084911.399251,5741,6632,4653,3837,205.5600,2.4400
1783084911.415238,5769,6679,4643,3790,205.5600,-0.5600
1783084911.431527,5741,6660,4643,3743,205.5600,-0.5600
1783084911.447102,5741,6642,4625,3809,205.5600,-0.5600
1783084911.463293,5750,6698,4643,3790,200.1500,0.7500
1783084911.478151,5788,6651,4690,3780,200.1500,0.7500
1783084911.494089,5807,6642,4606,3790,200.1500,0.7500
1783084911.510348,5722,6613,4606,3762,194.7400,-0.9400
1783084911.526236,5741,6651,4606,3771,194.7400,-0.9400
1783084911.542102,5722,6670,4643,3790,194.7400,-0.9400
1783084911.558374,5713,6642,4634,3809,200.1500,1.8800
1783084911.574143,5713,6642,4643,3743,200.1500,1.8800
1783084911.590144,5741,6632,4634,3809,200.1500,1.8800
1783084911.606238,5741,6604,4643,3790,200.1500,1.8800
1783084911.622276,5760,6642,4625,3799,198.8700,-2.7500
1783084911.638156,5694,6613,4653,3837,198.8700,-2.7500
1783084911.654329,5732,6688,4653,3846,198.8700,-2.7500
1783084911.670328,5732,6632,4625,3809,202.8500,1.1200
1783084911.686234,5694,6632,4634,3827,202.8500,1.1200
1783084911.702343,5703,6623,4615,3799,202.8500,1.1200
1783084911.718394,5675,6604,4643,3893,206.9900,-2.5000
1783084911.734276,5732,6651,4700,3818,206.9900,-2.5000
1783084911.749417,5741,6604,4653,3865,206.9900,-2.5000
1783084911.767725,5779,6604,4728,3921,201.5300,-1.0600
1783084911.785526,5713,6604,4747,3865,201.5300,-1.0600
1783084911.801252,5722,6566,4756,3884,201.5300,-1.0600
1783084911.817746,5666,6613,4700,3874,206.9900,-0.5600
1783084911.833462,5713,6604,4672,3809,206.9900,-0.5600
1783084911.849248,5732,6604,4700,3837,206.9900,-0.5600
1783084911.865307,5675,6604,4700,3893,200.1500,0.6900
1783084911.881636,5685,6585,4672,3837,200.1500,0.6900
1783084911.897328,5666,6566,4672,3855,200.1500,0.6900
1783084911.913593,5647,6595,4625,3874,205.5600,1.5000
1783084911.929551,5666,6538,4643,3902,205.5600,1.5000
1783084911.944413,5666,6576,4662,3893,205.5600,1.5000
1783084911.960390,5657,6557,4700,3921,201.5300,-0.6300
1783084911.976400,5685,6520,4634,3865,201.5300,-0.6300
1783084911.992391,5675,6576,4690,3902,201.5300,-0.6300
1783084912.008450,5675,6548,4672,3874,206.9900,-0.6300
1783084912.024466,5619,6520,4709,3902,206.9900,-0.6300
1783084912.040468,5638,6538,4709,3968,206.9900,-0.6300
1783084912.056435,5666,6585,4747,3893,206.9900,-0.6300
1783084912.072498,5675,6566,4718,3931,206.8300,0.5000
1783084912.088451,5703,6548,4700,3940,206.8300,0.5000
1783084912.104511,5638,6510,4662,3940,206.8300,0.5000
1783084912.120683,5713,6548,4728,3940,205.5600,0.9400
1783084912.136485,5703,6529,4709,3902,205.5600,0.9400
1783084912.152478,5657,6538,4700,3931,205.5600,0.9400
1783084912.168515,5647,6538,4718,3921,206.9900,0.9400
1783084912.184520,5666,6520,4700,3949,206.9900,0.9400
1783084912.200587,5619,6501,4747,3959,206.9900,0.9400
1783084912.215627,5685,6491,4700,3931,208.2600,0.5000
1783084912.231884,5600,6501,4700,3959,208.2600,0.5000
1783084912.249495,5600,6482,4700,3959,208.2600,0.5000
1783084912.265731,5619,6482,4756,3884,204.1800,-2.5600
1783084912.281568,5628,6482,4728,3968,204.1800,-2.5600
1783084912.297542,5553,6510,4681,3949,204.1800,-2.5600
1783084912.315577,5563,6510,4747,3949,201.4700,-0.8100
1783084912.332704,5563,6510,4737,3949,201.4700,-0.8100
1783084912.348614,5619,6510,4718,4006,201.4700,-0.8100
1783084912.366527,5553,6510,4812,4015,202.8500,-0.6900
1783084912.382641,5544,6482,4747,3977,202.8500,-0.6900
1783084912.398685,5553,6426,4709,4015,202.8500,-0.6900
1783084912.414611,5525,6501,4765,3996,196.2200,2.2500
1783084912.430809,5544,6473,4765,3968,196.2200,2.2500
1783084912.446677,5582,6473,4794,4006,196.2200,2.2500
1783084912.463580,5647,6473,4775,3996,205.5600,-0.1900
1783084912.478702,5582,6501,4756,4071,205.5600,-0.1900
1783084912.494650,5610,6501,4747,4006,205.5600,-0.1900
1783084912.513381,5600,6501,4765,4006,194.7400,1.2500
1783084912.527742,5619,6501,4765,3996,194.7400,1.2500
1783084912.544687,5591,6491,4756,4006,194.7400,1.2500
1783084912.560784,5582,6454,4869,4062,202.8500,-0.1200
1783084912.576746,5582,6416,4812,3977,202.8500,-0.1200
1783084912.592746,5638,6454,4765,4062,202.8500,-0.1200
1783084912.608059,5563,6416,4803,4043,204.2300,0.5000
1783084912.623823,5563,6482,4747,4015,204.2300,0.5000
1783084912.639728,5544,6454,4840,3977,204.2300,0.5000
1783084912.655975,5553,6388,4756,4043,204.2300,0.5000
1783084912.671813,5525,6360,4747,4071,198.8700,-1.5000
1783084912.687843,5544,6463,4700,4052,198.8700,-1.5000
1783084912.704107,5497,6426,4728,3996,198.8700,-1.5000
1783084912.719888,5535,6388,4765,4062,205.5600,1.5000
1783084912.735844,5497,6416,4822,4052,205.5600,1.5000
1783084912.752131,5525,6426,4784,4081,205.5600,1.5000
1783084912.767876,5535,6416,4812,4081,202.8500,-1.6900
1783084912.783876,5544,6407,4840,4128,202.8500,-1.6900
1783084912.800142,5563,6379,4812,3987,202.8500,-1.6900
1783084912.815772,5516,6398,4850,4052,202.8500,-0.1200
1783084912.831818,5478,6426,4784,4109,202.8500,-0.1200
1783084912.847884,5478,6398,4840,4071,202.8500,-0.1200
1783084912.863776,5506,6398,4840,4052,202.8500,0.1900
1783084912.879007,5506,6416,4822,4062,202.8500,0.1900
1783084912.894941,5506,6398,4822,4062,202.8500,0.1900
1783084912.910941,5506,6360,4831,4128,202.8500,-2.8800
1783084912.926912,5553,6379,4850,4090,202.8500,-2.8800
1783084912.943116,5516,6407,4812,4128,202.8500,-2.8800
1783084912.958947,5497,6379,4794,4071,202.8500,-2.8800
1783084912.974952,5478,6407,4840,4081,202.8500,1.5000
1783084912.991148,5460,6416,4869,4109,202.8500,1.5000
1783084913.006991,5497,6388,4812,4071,202.8500,1.5000
1783084913.022971,5469,6370,4794,4071,204.2300,-1.5600
1783084913.039197,5450,6341,4831,4128,204.2300,-1.5600
1783084913.055024,5478,6341,4850,4090,204.2300,-1.5600
1783084913.071003,5478,6351,4850,4109,205.5600,2.2500
1783084913.087310,5506,6360,4831,4118,205.5600,2.2500
1783084913.103127,5497,6379,4831,4109,205.5600,2.2500
1783084913.119110,5460,6351,4831,4081,201.5300,0.0000
1783084913.136394,5431,6360,4840,4090,201.5300,0.0000
1783084913.152539,5469,6379,4831,4137,201.5300,0.0000
1783084913.168234,5431,6313,4840,4099,202.8500,2.3800
1783084913.183730,5441,6323,4850,4081,202.8500,2.3800
1783084913.199397,5478,6332,4822,4128,202.8500,2.3800
1783084913.216150,5422,6304,4850,4118,208.2600,0.8100
1783084913.232152,5413,6323,4944,4090,208.2600,0.8100
1783084913.248082,5431,6332,4869,4109,208.2600,0.8100
1783084913.264984,5413,6332,4878,4174,205.5600,0.4400
1783084913.279207,5375,6304,4897,4128,205.5600,0.4400
1783084913.295511,5441,6341,4869,4184,205.5600,0.4400
1783084913.311373,5413,6351,4887,4081,205.5600,-3.4400
1783084913.326848,5422,6285,4887,4137,205.5600,-3.4400
1783084913.343179,5431,6313,4897,4165,205.5600,-3.4400
1783084913.359953,5394,6360,4915,4156,200.1500,2.3800
1783084913.374900,5385,6266,4878,4174,200.1500,2.3800
1783084913.391002,5375,6323,4859,4146,200.1500,2.3800
1783084913.407213,5441,6285,4906,4156,200.1500,2.3800
1783084913.422932,5431,6266,4915,4146,202.8500,-2.3800
1783084913.437927,5385,6313,4887,4165,202.8500,-2.3800
1783084913.454460,5338,6294,4869,4184,202.8500,-2.3800
1783084913.470227,5366,6304,4962,4146,205.5600,4.3100
1783084913.486219,5366,6285,4878,4184,205.5600,4.3100
1783084913.502559,5385,6210,4915,4193,205.5600,4.3100
1783084913.518203,5385,6257,4925,4165,197.4400,-1.6300
1783084913.534228,5366,6323,4887,4156,197.4400,-1.6300
1783084913.550373,5366,6257,4915,4184,197.4400,-1.6300
1783084913.566209,5431,6285,4906,4165,200.1500,1.5600
1783084913.582312,5375,6294,4915,4128,200.1500,1.5600
1783084913.598704,5347,6210,4897,4165,200.1500,1.5600
1783084913.616113,5338,6248,4906,4193,200.1500,-0.3100
1783084913.629993,5328,6248,4962,4212,200.1500,-0.3100
1783084913.646225,5338,6266,4944,4174,200.1500,-0.3100
1783084913.662284,5366,6266,4934,4203,200.1500,-0.3100
1783084913.678022,5375,6276,4915,4221,197.4400,0.5600
1783084913.694410,5347,6229,4934,4249,197.4400,0.5600
1783084913.708987,5338,6285,4925,4165,197.4400,0.5600
1783084913.725194,5328,6266,4934,4259,192.0300,-0.3100
1783084913.741239,5366,6266,5000,4231,192.0300,-0.3100
1783084913.757231,5385,6229,4981,4212,192.0300,-0.3100
1783084913.773729,5366,6266,4906,4212,202.8500,0.8100
1783084913.789518,5338,6238,4972,4221,202.8500,0.8100
1783084913.805272,5309,6266,4944,4221,202.8500,0.8100
1783084913.821370,5281,6257,4925,4193,200.1500,-0.2500
1783084913.837601,5338,6266,4962,4221,200.1500,-0.2500
1783084913.853380,5356,6266,4962,4278,200.1500,-0.2500
1783084913.869393,5309,6182,4934,4249,200.1500,-2.3800
1783084913.885766,5338,6229,4953,4268,200.1500,-2.3800
1783084913.901290,5328,6285,4944,4278,200.1500,-2.3800
1783084913.917321,5319,6210,4972,4268,200.1500,-0.2500
1783084913.933610,5328,6191,4981,4287,200.1500,-0.2500
1783084913.949401,5309,6191,4962,4259,200.1500,-0.2500
1783084913.965371,5291,6219,4915,4278,200.1500,-2.8800
1783084913.980135,5263,6219,4925,4240,200.1500,-2.8800
1783084913.996142,5291,6191,4981,4287,200.1500,-2.8800
1783084914.013670,5225,6182,4953,4334,200.1500,2.6900
1783084914.028638,5281,6229,4991,4278,200.1500,2.6900
1783084914.044522,5234,6191,4944,4278,200.1500,2.6900
1783084914.061301,5272,6191,4981,4240,205.5600,-2.1300
1783084914.076548,5281,6182,4972,4249,205.5600,-2.1300
1783084914.092502,5263,6163,4944,4278,205.5600,-2.1300
1783084914.109247,5263,6154,5009,4306,205.5600,0.8800
1783084914.124549,5272,6154,4934,4278,205.5600,0.8800
1783084914.140756,5253,6173,4981,4325,205.5600,0.8800
1783084914.156685,5263,6126,5009,4296,205.5600,0.8800
1783084914.172279,5291,6182,4981,4278,205.5600,0.1200
1783084914.188245,5263,6163,4981,4315,205.5600,0.1200
1783084914.204458,5244,6163,4991,4278,205.5600,0.1200
1783084914.220453,5206,6210,5009,4296,204.1800,1.5600
1783084914.236283,5188,6163,4991,4278,204.1800,1.5600
1783084914.252688,5244,6182,4981,4325,204.1800,1.5600
1783084914.267534,5225,6238,4991,4306,205.5600,-0.7500
1783084914.283707,5234,6154,5019,4315,205.5600,-0.7500
1783084914.299792,5225,6182,5019,4268,205.5600,-0.7500
1783084914.315965,5263,6173,5047,4296,205.5600,-0.1900
1783084914.331528,5234,6144,5056,4334,205.5600,-0.1900
1783084914.348226,5263,6144,5066,4315,205.5600,-0.1900
1783084914.364416,5244,6173,5028,4371,205.5600,-2.8100
1783084914.379321,5197,6116,5009,4296,205.5600,-2.8100
1783084914.395623,5225,6107,5037,4296,205.5600,-2.8100
1783084914.411357,5141,6191,5075,4325,205.5600,-2.8100
1783084914.428060,5206,6154,5047,4381,205.5600,1.8800
1783084914.443679,5234,6154,5075,4400,205.5600,1.8800
1783084914.459611,5178,6173,5084,4362,205.5600,1.8800
1783084914.475772,5225,6126,5056,4362,202.8500,-2.1900
1783084914.492021,5206,6107,5112,4371,202.8500,-2.1900
1783084914.507605,5197,6154,5066,4371,202.8500,-2.1900
1783084914.525132,5206,6107,5075,4371,201.4700,4.1300
1783084914.540953,5225,6135,5084,4362,201.4700,4.1300
1783084914.556625,5253,6088,5122,4381,201.4700,4.1300
1783084914.572653,5206,6069,5056,4362,201.5300,-0.6300
1783084914.588977,5206,6144,5066,4371,201.5300,-0.6300
1783084914.605434,5197,6097,5066,4409,201.5300,-0.6300
1783084914.620650,5150,6060,5037,4400,200.1500,-0.0600
1783084914.637128,5188,6060,5075,4371,200.1500,-0.0600
1783084914.652790,5169,6079,5112,4418,200.1500,-0.0600
1783084914.668547,5216,6116,5075,4409,205.5600,-0.6900
1783084914.684925,5159,6051,5178,4428,205.5600,-0.6900
1783084914.700491,5206,6088,5112,4409,205.5600,-0.6900
1783084914.716397,5188,6051,5159,4418,200.1500,0.1900
1783084914.732986,5169,6051,5159,4409,200.1500,0.1900
1783084914.748549,5131,6069,5084,4428,200.1500,0.1900
1783084914.766000,5141,6060,5112,4446,205.5600,0.2500
1783084914.780131,5169,6097,5131,4428,205.5600,0.2500
1783084914.796000,5141,6051,5094,4428,205.5600,0.2500
1783084914.811783,5159,6013,5112,4418,205.5600,1.0000
1783084914.828056,5150,6060,5084,4465,205.5600,1.0000
1783084914.843884,5122,6126,5094,4428,205.5600,1.0000
1783084914.859697,5122,6004,5094,4418,205.5600,1.0000
1783084914.875878,5122,6051,5103,4446,209.7500,-1.1900
1783084914.891605,5094,6051,5159,4456,209.7500,-1.1900
1783084914.907626,5094,6069,5131,4409,209.7500,-1.1900
1783084914.923803,5159,6013,5112,4465,198.8700,-1.8100
1783084914.939798,5103,6032,5094,4456,198.8700,-1.8100
1783084914.955710,5122,6060,5094,4437,198.8700,-1.8100
1783084914.972174,5103,5976,5131,4465,205.5600,-1.6300
1783084914.988228,5122,6022,5159,4512,205.5600,-1.6300
1783084915.003902,5112,6069,5094,4512,205.5600,-1.6300
1783084915.020128,5103,5994,5075,4484,205.5600,-2.1300
1783084915.035947,5112,6051,5159,4446,205.5600,-2.1300
1783084915.051492,5084,6004,5169,4503,205.5600,-2.1300
1783084915.066868,5094,5976,5112,4493,200.1500,2.1300
1783084915.083048,5141,6079,5122,4475,200.1500,2.1300
1783084915.099670,5103,6041,5131,4484,200.1500,2.1300
1783084915.116526,5066,5985,5122,4446,202.8500,0.0600
1783084915.130987,5056,6088,5159,4465,202.8500,0.0600
1783084915.147224,5084,6004,5150,4503,202.8500,0.0600
1783084915.165164,5075,5929,5150,4456,205.5600,0.0000
1783084915.179311,5084,6013,5141,4493,205.5600,0.0000
1783084915.195487,5047,5966,5188,4475,205.5600,0.0000
1783084915.214579,5103,5966,5197,4475,205.5600,-0.1200
1783084915.228976,5103,6004,5150,4522,205.5600,-0.1200
