timestamp,d0,d1,d2,d3,v_mm_s,gz
1783085233.682924,8358,9343,3499,1726,0.0000,3.3100
1783085233.698766,8339,9587,3471,1726,0.0000,3.3100
1783085233.713922,8339,9324,3490,1698,0.0000,3.3100
1783085233.729793,8349,9653,3480,1660,0.0000,5.1900
1783085233.745836,8368,9606,3499,1726,0.0000,5.1900
1783085233.761933,8358,9315,3480,1679,0.0000,5.1900
1783085233.777871,8358,9606,3537,1679,-2.7000,3.4400
1783085233.793846,8349,9005,3471,1735,-2.7000,3.4400
1783085233.809857,8339,9625,3480,1670,-2.7000,3.4400
1783085233.825748,8339,9568,3508,1717,2.7000,3.7500
1783085233.841841,8377,9615,3480,1735,2.7000,3.7500
1783085233.857869,8396,9587,3461,1735,2.7000,3.7500
1783085233.874154,8358,9578,3537,1745,0.0000,3.0000
1783085233.889847,8349,9578,3480,1689,0.0000,3.0000
1783085233.905899,8358,9606,3471,1726,0.0000,3.0000
1783085233.921942,8349,9587,3499,1782,0.0000,3.0000
1783085233.937926,8368,9596,3508,1726,0.0000,3.2500
1783085233.955084,8339,9550,3461,1726,0.0000,3.2500
1783085233.971164,8386,9324,3508,1735,-2.7000,2.8800
1783085233.987038,8368,9521,3480,1745,-2.7000,2.8800
1783085234.002913,8349,9296,3461,1717,-2.7000,2.8800
1783085234.019101,8386,9568,3499,1670,2.7000,2.8800
1783085234.034955,8386,9540,3499,1726,2.7000,2.8800
1783085234.050999,8386,9559,3480,1707,2.7000,2.8800
1783085234.067804,8358,9550,3480,1679,-2.7000,3.0600
1783085234.082995,8358,9390,3452,1754,-2.7000,3.0600
1783085234.099022,8358,9540,3480,1717,-2.7000,3.0600
1783085234.115410,8368,9540,3499,1764,-2.7000,3.0600
1783085234.131006,8358,9493,3471,1679,5.4100,2.1900
1783085234.147079,8415,9306,3461,1735,5.4100,2.1900
1783085234.163391,8386,9493,3452,1679,5.4100,2.1900
1783085234.179186,8358,9156,3480,1735,-2.7000,3.8100
1783085234.195127,8415,9428,3499,1782,-2.7000,3.8100
1783085234.211313,8368,9456,3480,1707,-2.7000,3.8100
1783085234.226120,8386,9540,3471,1726,2.7000,2.2500
1783085234.242222,8377,9512,3471,1717,2.7000,2.2500
1783085234.258143,8377,9371,3452,1735,2.7000,2.2500
1783085234.274755,8358,9306,3508,1773,0.0000,3.0000
1783085234.290148,8368,9550,3499,1717,0.0000,3.0000
1783085234.306201,8396,9324,3461,1754,0.0000,3.0000
1783085234.322131,8358,9437,3480,1679,5.4100,2.7500
1783085234.338214,8377,9146,3508,1745,5.4100,2.7500
1783085234.354152,8321,9202,3471,1726,5.4100,2.7500
1783085234.370199,8358,9503,3518,1726,5.4100,2.7500
1783085234.386438,8358,9493,3480,1745,2.7000,2.3800
1783085234.402469,8386,9428,3499,1689,2.7000,2.3800
1783085234.418298,8368,9296,3490,1689,2.7000,2.3800
1783085234.434190,8339,9390,3490,1792,0.0000,1.8800
1783085234.450313,8377,9287,3480,1717,0.0000,1.8800
1783085234.466282,8368,9381,3499,1726,0.0000,1.8800
1783085234.481437,8424,9221,3471,1726,2.7000,2.9400
1783085234.497345,8433,9315,3499,1707,2.7000,2.9400
1783085234.513285,8368,9109,3499,1726,2.7000,2.9400
1783085234.529360,8368,9118,3508,1707,5.4100,1.5600
1783085234.545232,8386,9109,3490,1717,5.4100,1.5600
1783085234.561236,8368,9296,3508,1773,5.4100,1.5600
1783085234.577544,8415,9259,3480,1679,5.4100,1.5600
1783085234.593328,8358,9287,3471,1689,5.4100,1.5600
1783085234.609292,8405,9221,3480,1717,5.4100,1.5600
1783085234.625435,8377,9099,3480,1764,5.4100,1.5600
1783085234.641327,8386,9259,3480,1735,5.4100,1.5600
1783085234.657394,8330,9156,3490,1726,5.4100,1.5600
1783085234.673545,8358,9081,3518,1754,5.4100,1.5600
1783085234.689384,8424,9146,3499,1792,5.4100,1.5600
1783085234.705341,8386,9127,3471,1735,5.4100,1.5600
1783085234.721500,8368,9259,3499,1707,5.4100,1.5600
1783085234.736581,8377,9315,3490,1745,5.4100,1.5600
1783085234.752428,8368,9231,3490,1717,5.4100,1.5600
1783085234.768602,8330,9099,3471,1735,5.4100,1.5600
1783085234.784403,8358,9081,3490,1717,5.4100,1.5600
1783085234.800408,8396,9174,3490,1717,5.4100,1.5600
1783085234.816461,8368,9184,3490,1735,5.4100,1.5600
1783085234.832463,8386,9287,3461,1698,5.4100,1.5600
1783085234.848536,8368,9118,3480,1689,5.4100,1.5600
1783085234.864421,8358,9231,3471,1754,5.4100,1.5600
1783085234.880492,8377,9146,3499,1707,5.4100,1.5600
1783085234.896496,8358,9202,3471,1773,5.4100,1.5600
1783085234.912824,8415,9165,3471,1707,2.7700,-0.3700
1783085234.928542,8396,9334,3461,1670,2.7700,-0.3700
1783085234.944515,8377,9127,3480,1735,2.7700,-0.3700
1783085234.960686,8386,9287,3461,1726,63.4800,0.3100
1783085234.976602,8368,9156,3480,1764,63.4800,0.3100
1783085234.992647,8358,9212,3461,1745,63.4800,0.3100
1783085235.008797,8339,9221,3471,1698,73.0300,-3.0000
1783085235.023577,8405,9137,3461,1717,73.0300,-3.0000
1783085235.039708,8368,9353,3480,1745,73.0300,-3.0000
1783085235.055569,8415,9184,3480,1660,73.0300,-3.0000
1783085235.071563,8405,9052,3461,1726,100.0700,2.1300
1783085235.087757,8339,9165,3480,1726,100.0700,2.1300
1783085235.103623,8339,9071,3480,1717,100.0700,2.1300
1783085235.119605,8358,9081,3480,1754,100.7600,-3.0000
1783085235.135813,8368,9381,3518,1754,100.7600,-3.0000
1783085235.151599,8330,9052,3471,1707,100.7600,-3.0000
1783085235.167624,8339,9118,3480,1764,115.9200,4.5600
1783085235.183808,8358,9278,3518,1689,115.9200,4.5600
1783085235.199678,8349,9109,3527,1679,115.9200,4.5600
1783085235.215577,8339,9071,3537,1764,111.3700,-0.6900
1783085235.231766,8339,9081,3508,1745,111.3700,-0.6900
1783085235.247681,8358,9221,3518,1735,111.3700,-0.6900
1783085235.264271,8321,9099,3490,1754,118.6800,1.0600
1783085235.278964,8339,9062,3537,1717,118.6800,1.0600
1783085235.294942,8368,9052,3537,1717,118.6800,1.0600
1783085235.310730,8283,9043,3518,1754,119.0100,-2.3800
1783085235.326999,8302,9099,3508,1820,119.0100,-2.3800
1783085235.342911,8255,9137,3537,1764,119.0100,-2.3800
1783085235.358754,8330,9043,3546,1689,119.0100,-2.3800
1783085235.374940,8311,9146,3518,1660,119.0100,-0.2500
1783085235.390800,8321,9249,3537,1735,119.0100,-0.2500
1783085235.406848,8302,9118,3527,1782,119.0100,-0.2500
1783085235.422977,8321,9127,3499,1764,113.6000,-0.6900
1783085235.438920,8302,9127,3490,1764,113.6000,-0.6900
1783085235.454873,8302,9127,3518,1782,113.6000,-0.6900
1783085235.471049,8302,9071,3527,1764,119.0100,-0.1900
1783085235.486894,8293,9127,3499,1773,119.0100,-0.1900
1783085235.502847,8321,9137,3490,1782,119.0100,-0.1900
1783085235.519246,8274,9193,3461,1717,119.0100,1.4400
1783085235.534966,8311,9259,3499,1782,119.0100,1.4400
1783085235.550951,8283,9081,3480,1801,119.0100,1.4400
1783085235.566117,8302,8996,3499,1782,119.0100,0.1900
1783085235.581827,8246,9146,3518,1698,119.0100,0.1900
1783085235.597861,8283,9081,3499,1764,119.0100,0.1900
1783085235.614412,8293,9324,3527,1764,119.0100,0.6900
1783085235.630155,8255,9090,3537,1689,119.0100,0.6900
1783085235.645836,8311,9071,3527,1810,119.0100,0.6900
1783085235.661848,8236,9034,3499,1735,119.0100,0.6900
1783085235.677874,8274,9024,3508,1773,124.4200,-0.8800
1783085235.693912,8255,9146,3508,1839,124.4200,-0.8800
1783085235.709917,8246,9052,3518,1810,124.4200,-0.8800
1783085235.725890,8227,9240,3508,1764,119.0100,0.5600
1783085235.741912,8293,9231,3527,1745,119.0100,0.5600
1783085235.758002,8236,9174,3555,1764,119.0100,0.5600
1783085235.773907,8180,9062,3555,1801,124.6300,-0.3100
1783085235.789919,8227,9315,3527,1792,124.6300,-0.3100
1783085235.805950,8255,9081,3527,1820,124.6300,-0.3100
1783085235.821985,8208,9156,3518,1764,126.9500,0.5600
1783085235.837236,8246,9193,3537,1782,126.9500,0.5600
1783085235.853174,8227,8959,3527,1773,126.9500,0.5600
1783085235.869142,8227,9127,3565,1754,119.0100,0.8100
1783085235.885520,8227,8987,3527,1801,119.0100,0.8100
1783085235.901031,8227,9127,3537,1810,119.0100,0.8100
1783085235.917145,8208,9109,3565,1792,127.1200,0.0000
1783085235.933277,8227,9306,3537,1820,127.1200,0.0000
1783085235.949055,8218,9156,3546,1782,127.1200,0.0000
1783085235.965018,8264,9090,3537,1810,129.8300,0.1200
1783085235.981279,8236,9259,3527,1773,129.8300,0.1200
1783085235.997115,8199,9165,3537,1773,129.8300,0.1200
1783085236.013975,8255,9240,3518,1876,124.6300,-0.3700
1783085236.030432,8199,9184,3518,1726,124.6300,-0.3700
1783085236.045156,8208,9137,3527,1810,124.6300,-0.3700
1783085236.061559,8218,9015,3518,1820,129.8300,1.1200
1783085236.077778,8218,9278,3546,1782,129.8300,1.1200
1783085236.093122,8189,9137,3574,1886,129.8300,1.1200
1783085236.109131,8208,8987,3546,1829,129.8300,1.1200
1783085236.127180,8208,9137,3508,1857,132.4700,-0.3100
1783085236.144048,8199,9240,3546,1848,132.4700,-0.3100
1783085236.159314,8208,8996,3518,1857,132.4700,-0.3100
1783085236.175403,8208,9193,3480,1895,127.2800,-0.6300
1783085236.191482,8227,8987,3518,1810,127.2800,-0.6300
1783085236.206826,8227,9118,3527,1857,127.2800,-0.6300
1783085236.222801,8218,9005,3499,1792,135.2300,-1.3700
1783085236.239127,8218,9156,3499,1782,135.2300,-1.3700
1783085236.254799,8142,9127,3518,1839,135.2300,-1.3700
1783085236.270924,8152,9165,3490,1820,129.9300,-0.5000
1783085236.287098,8133,9146,3508,1867,129.9300,-0.5000
1783085236.302844,8180,9231,3499,1876,129.9300,-0.5000
1783085236.319221,8161,9202,3527,1867,135.2300,0.0000
1783085236.335898,8161,9193,3508,1876,135.2300,0.0000
1783085236.350020,8161,9193,3537,1801,135.2300,0.0000
1783085236.366247,8180,9202,3508,1914,135.2300,-2.8100
1783085236.382105,8227,9165,3527,1848,135.2300,-2.8100
1783085236.398159,8189,9099,3555,1848,135.2300,-2.8100
1783085236.414586,8114,9015,3490,1829,132.5300,1.0000
1783085236.432462,8161,9193,3490,1895,132.5300,1.0000
1783085236.446280,8199,9146,3527,1848,132.5300,1.0000
1783085236.464437,8199,9146,3518,1839,140.6400,-0.3100
1783085236.478281,8218,9202,3508,1848,140.6400,-0.3100
1783085236.494233,8161,9240,3508,1857,140.6400,-0.3100
1783085236.509568,8171,9240,3527,1886,137.9900,1.3100
1783085236.525450,8171,9146,3508,1867,137.9900,1.3100
1783085236.541377,8114,9015,3471,1904,137.9900,1.3100
1783085236.557662,8199,9015,3555,1848,137.9900,1.3100
1783085236.573436,8114,9146,3490,1895,137.8900,-0.1900
1783085236.589609,8105,9165,3471,1867,137.8900,-0.1900
1783085236.605660,8142,9034,3480,1867,137.8900,-0.1900
1783085236.620507,8152,9081,3508,1876,146.0500,0.8100
1783085236.636457,8171,9212,3480,1876,146.0500,0.8100
1783085236.652668,8171,9099,3452,1867,146.0500,0.8100
1783085236.668453,8171,9174,3461,1923,140.6400,-0.9400
1783085236.684464,8171,9156,3527,1876,140.6400,-0.9400
1783085236.700731,8124,9249,3452,1857,140.6400,-0.9400
1783085236.716410,8152,9127,3452,1895,143.3500,0.1200
1783085236.732569,8124,9240,3480,1923,143.3500,0.1200
1783085236.749233,8114,9184,3461,1904,143.3500,0.1200
1783085236.764416,8161,9184,3508,1895,146.0500,-1.3100
1783085236.780483,8096,9137,3508,1886,146.0500,-1.3100
1783085236.796749,8133,9034,3546,1876,146.0500,-1.3100
1783085236.812702,8142,9127,3490,1886,146.0500,1.1900
1783085236.828650,8077,9099,3537,1886,146.0500,1.1900
1783085236.844754,8086,9202,3518,1951,146.0500,1.1900
1783085236.860515,8133,9174,3508,1904,146.0500,1.1900
1783085236.877175,8133,9174,3518,1904,151.4600,1.5600
1783085236.891608,8161,9099,3490,1923,151.4600,1.5600
1783085236.907575,8180,9127,3499,1932,151.4600,1.5600
1783085236.923769,8086,9165,3546,1904,146.0500,-1.3700
1783085236.939579,8096,9081,3527,1914,146.0500,-1.3700
1783085236.955555,8105,9156,3518,1904,146.0500,-1.3700
1783085236.971744,8086,9202,3518,1932,146.0500,-0.8100
1783085236.987646,8114,9202,3555,1942,146.0500,-0.8100
1783085237.003604,8161,9127,3546,1923,146.0500,-0.8100
1783085237.019840,8133,9127,3499,1914,148.7600,-1.4400
1783085237.035710,8124,9184,3480,1923,148.7600,-1.4400
1783085237.051620,8077,9193,3518,1923,148.7600,-1.4400
1783085237.067769,8096,9212,3527,1914,154.1700,1.0000
1783085237.083747,8096,9081,3499,1914,154.1700,1.0000
1783085237.099669,8077,9165,3508,1914,154.1700,1.0000
1783085237.116235,8096,9109,3537,2007,148.7600,0.5000
1783085237.131725,8096,9137,3480,1961,148.7600,0.5000
1783085237.147727,8124,9146,3490,1989,148.7600,0.5000
1783085237.163466,8058,9062,3508,1942,151.4600,0.5600
1783085237.178705,8077,9090,3461,1951,151.4600,0.5600
1783085237.194761,8096,9034,3518,1942,151.4600,0.5600
1783085237.211067,8058,9024,3508,1951,156.8700,-0.4400
1783085237.227077,8096,9184,3499,1970,156.8700,-0.4400
1783085237.242805,8096,9127,3499,1932,156.8700,-0.4400
1783085237.259112,8086,9137,3480,2017,154.1700,0.8100
1783085237.274803,8096,9165,3499,1989,154.1700,0.8100
1783085237.290781,8086,9071,3527,2007,154.1700,0.8100
1783085237.308799,8067,9024,3499,2007,154.1700,0.8100
1783085237.324960,8114,9118,3546,1961,154.1700,0.3100
1783085237.340803,8039,9118,3537,1989,154.1700,0.3100
1783085237.356930,8021,8987,3508,2026,154.1700,0.3100
1783085237.373101,8086,9015,3527,2017,156.8700,-0.2500
1783085237.388900,8058,9118,3499,1998,156.8700,-0.2500
1783085237.403896,8096,9137,3546,2073,156.8700,-0.2500
1783085237.419851,8049,9034,3537,2036,154.1700,0.9400
1783085237.435883,8058,9109,3499,2007,154.1700,0.9400
1783085237.451995,8058,9099,3555,1970,154.1700,0.9400
1783085237.469879,8058,8977,3508,1961,153.8000,1.8800
1783085237.485869,8049,8949,3508,2017,153.8000,1.8800
1783085237.501868,8077,9109,3518,2064,153.8000,1.8800
1783085237.517909,8039,9034,3518,2054,162.8300,-1.0600
1783085237.533952,8039,9024,3527,2017,162.8300,-1.0600
1783085237.549915,8039,8987,3537,2017,162.8300,-1.0600
1783085237.565859,8021,9184,3508,1989,162.2800,1.3700
1783085237.581934,8030,9024,3537,2007,162.2800,1.3700
1783085237.598011,8011,8996,3555,2017,162.2800,1.3700
1783085237.614760,8030,8940,3518,2007,162.2800,-0.8800
1783085237.629955,8002,8959,3537,2026,162.2800,-0.8800
1783085237.645406,8002,8977,3546,1998,162.2800,-0.8800
1783085237.661473,7983,8921,3461,2073,164.9900,-1.0600
1783085237.677287,8049,9024,3555,2036,164.9900,-1.0600
1783085237.692966,8011,8930,3508,2045,164.9900,-1.0600
1783085237.709170,8011,8884,3499,1998,167.6900,-1.0600
1783085237.724985,8030,9015,3565,2017,167.6900,-1.0600
1783085237.741327,7974,8959,3537,2054,167.6900,-1.0600
1783085237.757702,7964,8977,3518,2045,167.6900,-1.0600
1783085237.773015,7983,8977,3583,2026,159.1000,-0.5600
1783085237.789241,7983,8987,3555,2073,159.1000,-0.5600
1783085237.805227,8067,8977,3499,2036,159.1000,-0.5600
1783085237.821079,7974,8996,3574,2026,173.8700,0.4400
1783085237.837111,7936,8959,3480,2101,173.8700,0.4400
1783085237.853301,7936,8865,3537,2129,173.8700,0.4400
1783085237.869117,7964,8949,3574,2092,167.0500,-0.8800
1783085237.885234,8002,8855,3574,2017,167.0500,-0.8800
1783085237.901542,7992,8884,3508,2036,167.0500,-0.8800
1783085237.916186,8002,9071,3565,1998,173.8700,0.8800
1783085237.932184,8011,8949,3518,2073,173.8700,0.8800
1783085237.948196,7983,8902,3499,2073,173.8700,0.8800
1783085237.965115,8002,9156,3555,2073,175.8000,-1.1200
1783085237.980229,7964,8902,3461,2101,175.8000,-1.1200
1783085237.996221,8002,8912,3555,2101,175.8000,-1.1200
1783085238.017141,8002,8912,3593,2101,173.1000,1.6300
1783085238.034215,8002,8959,3649,2045,173.1000,1.6300
1783085238.051632,7917,8855,3546,2036,173.1000,1.6300
1783085238.066270,7945,9099,3452,2054,175.8000,-1.0600
1783085238.082246,7945,8874,3508,2026,175.8000,-1.0600
1783085238.098388,7964,8996,3546,2064,175.8000,-1.0600
1783085238.114774,7955,8865,3527,2054,178.5100,2.2500
1783085238.130368,7992,9071,3518,2064,178.5100,2.2500
1783085238.146378,8021,8865,3499,2083,178.5100,2.2500
1783085238.162448,7964,8846,3499,2111,177.6600,-0.6300
1783085238.178354,7945,8790,3555,2111,177.6600,-0.6300
1783085238.194358,8002,8790,3508,2120,177.6600,-0.6300
1783085238.210299,7917,8752,3527,2111,177.6600,-0.6300
1783085238.226399,7936,8771,3527,2120,182.1500,0.6300
1783085238.242376,7908,8771,3527,2073,182.1500,0.6300
1783085238.258383,7917,8818,3583,2158,182.1500,0.6300
1783085238.274463,7889,8818,3565,2120,175.0100,-2.8800
1783085238.290479,7927,8771,3480,2139,175.0100,-2.8800
1783085238.306464,7936,8790,3537,2139,175.0100,-2.8800
1783085238.321724,7945,8818,3471,2111,181.2100,-0.8800
1783085238.337401,7936,8808,3508,2129,181.2100,-0.8800
1783085238.353555,7917,8837,3565,2120,181.2100,-0.8800
1783085238.369641,7964,8790,3537,2101,183.9200,0.3700
1783085238.385629,7927,8818,3555,2092,183.9200,0.3700
1783085238.401463,7899,8733,3537,2148,183.9200,0.3700
1783085238.417604,7908,8743,3565,2158,184.9100,0.8800
1783085238.435625,7899,9034,3574,2158,184.9100,0.8800
1783085238.451452,7899,8996,3527,2176,184.9100,0.8800
1783085238.467521,7917,8790,3499,2186,185.6200,-0.6900
1783085238.483632,7880,8752,3518,2158,185.6200,-0.6900
1783085238.499500,7870,8696,3574,2167,185.6200,-0.6900
1783085238.515407,7889,8724,3527,2148,183.9200,0.1900
1783085238.531748,7870,8724,3565,2186,183.9200,0.1900
1783085238.546676,7870,8715,3518,2195,183.9200,0.1900
1783085238.562569,7908,8687,3555,2148,189.3300,0.5000
1783085238.579353,7880,8696,3555,2148,189.3300,0.5000
1783085238.594633,7870,8743,3583,2111,189.3300,0.5000
1783085238.610810,7889,8724,3537,2120,189.3300,-0.7500
1783085238.626792,7880,8762,3565,2148,189.3300,-0.7500
1783085238.642609,7889,8987,3527,2158,189.3300,-0.7500
1783085238.661355,7870,8790,3583,2129,189.3300,-0.7500
1783085238.683597,7870,8715,3555,2176,192.0300,-0.7500
1783085238.691750,7805,8874,3583,2139,192.0300,-0.7500
1783085238.706957,7880,8884,3499,2167,192.0300,-0.7500
1783085238.722994,7842,8696,3574,2223,194.7400,-0.1900
1783085238.738888,7833,8705,3574,2223,194.7400,-0.1900
1783085238.754794,7833,8649,3546,2167,194.7400,-0.1900
1783085238.771070,7795,8724,3593,2158,194.7400,1.1200
1783085238.786856,7805,8555,3537,2195,194.7400,1.1200
1783085238.802871,7833,8677,3621,2176,194.7400,1.1200
1783085238.817853,7852,8574,3565,2176,198.7100,-1.3100
1783085238.833953,7889,8649,3565,2186,198.7100,-1.3100
1783085238.849823,7814,8574,3565,2139,198.7100,-1.3100
1783085238.865704,7805,8602,3565,2148,196.2200,-1.9400
1783085238.881798,7842,8565,3574,2167,196.2200,-1.9400
1783085238.899276,7861,8555,3537,2176,196.2200,-1.9400
1783085238.916752,7824,8602,3621,2242,196.2200,-1.9400
1783085238.929819,7805,8555,3583,2186,194.7400,-0.2500
1783085238.945852,7852,8490,3574,2233,194.7400,-0.2500
1783085238.961771,7861,8508,3574,2289,194.7400,-0.2500
1783085238.977769,7814,8499,3630,2270,200.1500,0.6300
1783085238.993856,7795,8490,3593,2233,200.1500,0.6300
1783085239.009794,7824,8471,3555,2204,200.1500,0.6300
1783085239.025792,7805,8490,3574,2308,200.1500,0.5600
1783085239.041819,7795,8471,3537,2233,200.1500,0.5600
1783085239.059089,7777,8471,3574,2195,205.5600,0.6300
1783085239.075240,7814,8471,3574,2251,205.5600,0.6300
1783085239.091213,7805,8452,3583,2251,205.5600,0.6300
1783085239.107421,7795,8490,3565,2251,205.5600,0.6300
1783085239.122902,7767,8443,3583,2167,202.8500,0.7500
1783085239.138937,7767,8480,3565,2223,202.8500,0.7500
1783085239.155242,7795,8452,3583,2204,202.8500,0.7500
1783085239.170862,7758,8461,3574,2223,205.5600,-1.7500
1783085239.186879,7786,8461,3527,2242,205.5600,-1.7500
1783085239.203427,7786,8471,3555,2233,205.5600,-1.7500
1783085239.218996,7758,8461,3546,2223,205.5600,1.3700
1783085239.235043,7795,8443,3555,2261,205.5600,1.3700
1783085239.251214,7777,8396,3546,2214,205.5600,1.3700
1783085239.266891,7805,8386,3555,2233,202.8500,0.8800
1783085239.282984,7739,8377,3565,2186,202.8500,0.8800
1783085239.299181,7730,8415,3574,2214,202.8500,0.8800
1783085239.315004,7786,8433,3546,2214,208.2600,0.3100
1783085239.330562,7739,8415,3612,2195,208.2600,0.3100
1783085239.345999,7730,8461,3574,2214,208.2600,0.3100
1783085239.361923,7767,8424,3546,2223,208.2600,-3.1300
1783085239.377992,7720,8452,3555,2251,208.2600,-3.1300
1783085239.393977,7711,8349,3555,2233,208.2600,-3.1300
1783085239.409975,7720,8368,3593,2242,208.2600,-3.1300
1783085239.425996,7739,8368,3574,2242,205.5600,0.9400
1783085239.442071,7739,8330,3583,2223,205.5600,0.9400
1783085239.458010,7720,8396,3583,2223,205.5600,0.9400
1783085239.474254,7683,8415,3593,2242,202.8500,0.5000
1783085239.490055,7730,8405,3593,2233,202.8500,0.5000
1783085239.506046,7730,8396,3593,2214,202.8500,0.5000
1783085239.522117,7711,8377,3555,2233,205.5600,-0.1900
1783085239.538092,7730,8368,3612,2214,205.5600,-0.1900
1783085239.554055,7673,8386,3593,2223,205.5600,-0.1900
1783085239.570143,7683,8377,3583,2233,205.5600,0.3700
1783085239.586154,7664,8386,3593,2261,205.5600,0.3700
1783085239.601155,7683,8311,3593,2214,205.5600,0.3700
1783085239.617464,7739,8321,3658,2289,208.2600,1.1200
1783085239.633496,7711,8321,3583,2308,208.2600,1.1200
1783085239.649175,7683,8311,3668,2298,208.2600,1.1200
1783085239.667278,7683,8349,3649,2308,205.5600,-0.1900
1783085239.683458,7720,8311,3593,2280,205.5600,-0.1900
1783085239.699295,7683,8302,3565,2261,205.5600,-0.1900
1783085239.715290,7720,8293,3612,2298,205.5600,-0.7500
1783085239.731437,7692,8264,3602,2251,205.5600,-0.7500
1783085239.747288,7655,8311,3621,2261,205.5600,-0.7500
1783085239.763851,7702,8302,3593,2289,205.5600,-1.9400
1783085239.779501,7655,8311,3602,2214,205.5600,-1.9400
1783085239.795329,7655,8321,3602,2280,205.5600,-1.9400
1783085239.811332,7673,8255,3630,2270,208.2600,2.3800
1783085239.826388,7655,8255,3602,2233,208.2600,2.3800
1783085239.842543,7645,8246,3621,2242,208.2600,2.3800
1783085239.859442,7655,8246,3640,2270,208.2600,2.3800
1783085239.874468,7664,8274,3621,2326,205.5600,-2.9400
1783085239.890290,7627,8236,3574,2251,205.5600,-2.9400
1783085239.906499,7636,8227,3593,2308,205.5600,-2.9400
1783085239.922352,7608,8199,3602,2261,205.5600,1.5600
1783085239.938322,7617,8227,3583,2233,205.5600,1.5600
1783085239.954394,7645,8255,3593,2242,205.5600,1.5600
1783085239.970389,7627,8283,3593,2204,205.5600,-1.3100
1783085239.986366,7617,8302,3574,2223,205.5600,-1.3100
1783085240.002429,7627,8236,3612,2195,205.5600,-1.3100
1783085240.018794,7664,8227,3640,2261,200.1500,1.2500
1783085240.034378,7598,8236,3612,2251,200.1500,1.2500
1783085240.050441,7636,8227,3621,2289,200.1500,1.2500
1783085240.066346,7598,8227,3602,2261,202.8500,-0.6300
1783085240.082469,7561,8208,3621,2280,202.8500,-0.6300
1783085240.097626,7589,8171,3602,2242,202.8500,-0.6300
1783085240.113530,7533,8142,3621,2270,202.8500,-0.6300
1783085240.129499,7608,8124,3621,2242,202.8500,1.9400
1783085240.145733,7542,8171,3621,2289,202.8500,1.9400
1783085240.161465,7570,8227,3621,2261,202.8500,1.9400
1783085240.177498,7580,8152,3640,2298,202.8500,0.5600
1783085240.194133,7542,8142,3621,2336,202.8500,0.5600
1783085240.209733,7551,8161,3649,2336,202.8500,0.5600
1783085240.225766,7608,8218,3621,2298,205.5600,0.8100
1783085240.241859,7561,8152,3649,2298,205.5600,0.8100
1783085240.257725,7542,8096,3630,2317,205.5600,0.8100
1783085240.273592,7533,8142,3668,2270,202.8500,3.3100
1783085240.289768,7580,8161,3621,2345,202.8500,3.3100
1783085240.305548,7523,8133,3649,2317,202.8500,3.3100
1783085240.321607,7561,8133,3612,2308,202.8500,0.5000
1783085240.337729,7551,8142,3658,2317,202.8500,0.5000
1783085240.353643,7542,8096,3630,2401,202.8500,0.5000
1783085240.368971,7542,8142,3621,2364,202.8500,-2.1300
1783085240.385119,7533,8142,3677,2364,202.8500,-2.1300
1783085240.400575,7523,8114,3649,2317,202.8500,-2.1300
1783085240.416707,7551,8105,3649,2355,200.1500,-0.1200
1783085240.432824,7542,8096,3668,2355,200.1500,-0.1200
1783085240.448591,7523,8114,3668,2326,200.1500,-0.1200
1783085240.465413,7495,8105,3687,2364,198.8700,-1.1900
1783085240.480822,7514,8096,3677,2345,198.8700,-1.1900
1783085240.496611,7514,8067,3640,2364,198.8700,-1.1900
1783085240.512665,7514,8142,3668,2401,205.5600,3.0000
1783085240.529052,7514,8077,3602,2383,205.5600,3.0000
1783085240.544666,7495,8067,3593,2345,205.5600,3.0000
1783085240.560840,7523,8086,3658,2317,205.5600,3.0000
1783085240.576984,7542,8067,3649,2373,197.4400,-1.8800
1783085240.592850,7495,8133,3649,2364,197.4400,-1.8800
1783085240.608868,7505,8049,3677,2364,197.4400,-1.8800
1783085240.625001,7523,8058,3612,2364,201.4700,0.9400
1783085240.639885,7523,8067,3658,2364,201.4700,0.9400
1783085240.655878,7495,8508,3677,2392,201.4700,0.9400
1783085240.671811,7458,8105,3612,2308,194.7400,0.1200
1783085240.687770,7467,8114,3677,2336,194.7400,0.1200
1783085240.703826,7486,8067,3658,2373,194.7400,0.1200
1783085240.719814,7439,8133,3630,2345,196.2200,0.8100
1783085240.735811,7467,8152,3677,2355,196.2200,0.8100
1783085240.751853,7448,8058,3630,2430,196.2200,0.8100
1783085240.767715,7458,8039,3668,2392,200.1500,-1.0600
1783085240.783867,7439,8142,3658,2355,200.1500,-1.0600
1783085240.799876,7458,8105,3621,2345,200.1500,-1.0600
1783085240.815739,7495,8058,3677,2392,206.9900,-0.1900
1783085240.831887,7430,8096,3649,2373,206.9900,-0.1900
1783085240.847959,7486,8049,3640,2420,206.9900,-0.1900
1783085240.863917,7439,8021,3621,2383,206.9900,-0.1900
1783085240.880000,7411,8049,3630,2326,196.2200,0.3100
1783085240.895894,7401,8152,3724,2364,196.2200,0.3100
1783085240.910930,7420,8105,3668,2355,196.2200,0.3100
1783085240.926900,7448,8002,3715,2345,204.2300,-2.2500
1783085240.943149,7401,8049,3696,2411,204.2300,-2.2500
1783085240.958959,7458,8086,3677,2336,204.2300,-2.2500
1783085240.974950,7430,8002,3658,2355,198.8700,-0.6300
1783085240.991177,7420,8021,3668,2355,198.8700,-0.6300
1783085241.007069,7392,8086,3640,2383,198.8700,-0.6300
