timestamp,d0,d1,d2,d3,v_mm_s,gz
1784974384.888475,8049,8818,3537,2083,85.5600,-92.2500
1784974384.906940,8049,8780,3565,2083,85.5600,-92.2500
1784974384.925848,8049,8771,3508,2111,81.1400,-92.2500
1784974384.942447,8002,8799,3555,2036,81.1400,-92.2500
1784974384.960531,8039,8884,3565,2073,82.2000,-92.1200
1784974384.978369,8039,8752,3537,2083,82.2000,-92.1200
1784974384.995889,8049,8780,3593,2092,82.2000,-92.1200
1784974385.015255,8049,8818,3537,2007,83.8500,-92.0600
1784974385.031737,8077,8808,3574,2054,83.8500,-92.0600
1784974385.050163,8049,8818,3555,2045,83.8500,-92.0600
1784974385.067936,7992,8780,3602,2083,89.2500,-91.9400
1784974385.085460,8011,8818,3574,1998,89.2500,-91.9400
1784974385.104071,8011,8780,3565,2045,89.2500,-91.9400
1784974385.121223,8039,8790,3593,2083,83.8500,-91.8700
1784974385.138817,8049,8837,3574,2045,83.8500,-91.8700
1784974385.156646,7992,8743,3565,1998,83.8500,-91.8700
1784974385.174700,8011,8874,3593,2073,86.5500,-91.8100
1784974385.191412,8021,8790,3602,2026,86.5500,-91.8100
1784974385.209496,8039,8799,3602,2073,86.5500,-91.8100
1784974385.227741,8105,8799,3593,2007,91.0800,-91.8100
1784974385.246187,8049,8808,3574,2045,91.0800,-91.8100
1784974385.264964,8067,8837,3583,2083,84.8500,-91.8700
1784974385.281939,8039,8846,3565,2054,84.8500,-91.8700
1784974385.299352,7974,8837,3602,2101,84.8500,-91.8700
1784974385.316392,8030,8808,3602,2092,89.2500,-91.9400
1784974385.334443,8002,8827,3593,2073,89.2500,-91.9400
1784974385.352464,8058,8827,3546,2045,89.2500,-91.9400
1784974385.370435,8067,8808,3602,2083,88.3200,-92.0000
1784974385.388293,8011,8780,3574,2007,88.3200,-92.0000
1784974385.406022,7992,8762,3565,2017,88.3200,-92.0000
1784974385.423439,8039,8762,3555,2092,84.8500,-92.0600
1784974385.442159,8039,8743,3527,2092,84.8500,-92.0600
1784974385.459470,8096,8780,3574,2017,84.8500,-92.0600
1784974385.477774,7983,8733,3593,2064,89.2500,-92.1200
1784974385.494925,8002,8771,3546,2120,89.2500,-92.1200
1784974385.513122,7983,8790,3583,2092,86.5500,-92.1900
1784974385.532000,8011,8790,3565,2045,86.5500,-92.1900
1784974385.548915,8002,8752,3583,2139,86.5500,-92.1900
1784974385.566743,8002,8762,3583,2111,86.5500,-92.1900
1784974385.584625,8058,8752,3602,2092,86.5500,-92.1900
1784974385.601691,8002,8771,3583,2083,86.5500,-92.1900
1784974385.619749,8011,8808,3583,2073,91.9600,-92.1900
1784974385.638402,8011,8808,3565,2054,91.9600,-92.1900
1784974385.655936,7955,8743,3583,2120,91.9600,-92.1900
1784974385.674172,7927,8771,3555,2036,78.4400,-92.1900
1784974385.691710,7983,8818,3593,2026,78.4400,-92.1900
1784974385.708715,7983,8780,3602,2111,89.2500,-92.2500
1784974385.726847,7992,8780,3574,2064,89.2500,-92.2500
1784974385.745304,8002,8724,3537,2092,89.2500,-92.2500
1784974385.762645,8011,8696,3546,2092,86.5500,-92.1900
1784974385.780852,8039,8743,3593,2064,86.5500,-92.1900
1784974385.799850,7983,8743,3499,2101,86.5500,-92.1900
1784974385.816903,7992,8705,3518,2111,89.2500,-92.1900
1784974385.834963,8067,8687,3555,2092,89.2500,-92.1900
1784974385.852850,7974,8743,3555,2083,89.2500,-92.1900
1784974385.871447,7983,8696,3555,2054,89.2500,-92.1900
1784974385.890170,7974,8715,3593,2092,89.2500,-92.1900
1784974385.907066,7983,8733,3593,2064,89.2500,-92.1900
1784974385.923810,7964,8724,3593,2092,86.5500,-92.2500
1784974385.941403,7964,8705,3555,2083,86.5500,-92.2500
1784974385.959413,7974,8696,3546,2054,86.5500,-92.2500
1784974385.977387,7927,8771,3565,2101,89.2500,-92.1900
1784974385.995407,7992,8705,3555,2083,89.2500,-92.1900
1784974386.012360,7955,8668,3593,2083,83.8500,-92.1900
1784974386.030360,7927,8724,3621,2101,83.8500,-92.1900
1784974386.048374,7955,8771,3565,2064,83.8500,-92.1900
1784974386.066212,7964,8715,3555,2083,89.2500,-92.3100
1784974386.084842,7992,8687,3612,2139,89.2500,-92.3100
1784974386.102334,7936,8733,3583,2054,89.2500,-92.3100
1784974386.120323,7955,8696,3565,2101,86.5500,-92.3100
1784974386.138123,7936,8762,3583,2092,86.5500,-92.3100
1784974386.156010,7955,8752,3583,2064,86.5500,-92.3100
1784974386.173366,7964,8771,3602,2092,81.1400,-92.2500
1784974386.191664,7955,8715,3593,2092,81.1400,-92.2500
1784974386.208685,7955,8743,3583,2101,81.1400,-92.2500
1784974386.226663,7927,8687,3583,2111,89.2500,-92.3100
1784974386.244731,7964,8705,3593,2139,89.2500,-92.3100
1784974386.262551,7992,8687,3574,2092,86.5500,-92.2500
1784974386.280740,7945,8780,3574,2120,86.5500,-92.2500
1784974386.299297,7992,8677,3574,2158,86.5500,-92.2500
1784974386.316266,7974,8696,3574,2139,86.5500,-92.1900
1784974386.335324,7974,8687,3574,2139,86.5500,-92.1900
1784974386.353631,7992,8705,3527,2148,86.5500,-92.1900
1784974386.371427,7955,8715,3555,2129,83.8500,-92.1200
1784974386.389648,7917,8677,3546,2139,83.8500,-92.1200
1784974386.407004,7908,8715,3527,2120,83.8500,-92.1200
1784974386.425265,7945,8687,3537,2083,91.9600,-92.1900
1784974386.442624,7917,8630,3480,2120,91.9600,-92.1900
1784974386.460688,7936,8705,3508,2083,89.2500,-92.1200
1784974386.479021,8030,8640,3555,2120,89.2500,-92.1200
1784974386.497928,8030,8687,3574,2101,89.2500,-92.1200
1784974386.516485,7964,8696,3574,2111,94.6600,-92.1200
1784974386.533629,7964,8715,3499,2158,94.6600,-92.1200
1784974386.551410,7955,8640,3612,2158,94.6600,-92.1200
1784974386.569908,7945,8649,3621,2167,90.1600,-92.1200
1784974386.587727,7899,8621,3527,2129,90.1600,-92.1200
1784974386.604675,7927,8677,3546,2129,90.1600,-92.1200
1784974386.622592,7936,8630,3565,2120,99.3600,-92.0600
1784974386.640540,7945,8649,3546,2167,99.3600,-92.0600
1784974386.658451,7917,8621,3527,2129,99.3600,-92.0600
1784974386.678653,7927,8649,3527,2139,83.8500,-92.0600
1784974386.696182,7955,8630,3574,2083,83.8500,-92.0600
1784974386.713822,7927,8733,3508,2129,89.2500,-92.1900
1784974386.731838,7945,8705,3574,2129,89.2500,-92.1900
1784974386.749487,7936,8705,3612,2139,89.2500,-92.1900
1784974386.769779,7917,8630,3518,2129,89.2500,-92.3100
1784974386.786026,7955,8621,3583,2223,89.2500,-92.3100
1784974386.803643,7955,8621,3574,2167,89.2500,-92.3100
1784974386.820345,7927,8565,3518,2092,95.4600,-92.3700
1784974386.839017,7917,8668,3565,2167,95.4600,-92.3700
1784974386.856609,7917,8611,3546,2139,95.4600,-92.3700
1784974386.873752,7936,8611,3546,2167,96.6000,-92.3100
1784974386.891643,7824,8658,3546,2158,96.6000,-92.3100
1784974386.909667,7870,8611,3546,2139,96.6000,-92.3100
1784974386.927184,7870,8565,3593,2176,94.6600,-92.1200
1784974386.945079,7880,8687,3593,2148,94.6600,-92.1200
1784974386.962553,7880,8611,3555,2186,91.9600,-91.8100
1784974386.981478,7880,8611,3630,2111,91.9600,-91.8100
1784974386.999128,7880,8621,3612,2158,91.9600,-91.8100
1784974387.018577,7852,8602,3668,2139,91.9600,-91.7500
1784974387.034786,7936,8658,3630,2167,91.9600,-91.7500
1784974387.051925,7899,8611,3612,2167,91.9600,-91.7500
1784974387.069852,7945,8649,3602,2176,100.0700,-91.6200
1784974387.089366,7908,8658,3612,2204,100.0700,-91.6200
1784974387.105984,7908,8668,3612,2120,100.0700,-91.6200
1784974387.123143,7889,8668,3621,2167,102.7800,-91.5600
1784974387.140692,7908,8611,3649,2195,102.7800,-91.5600
1784974387.158627,7842,8602,3649,2167,102.7800,-91.5600
1784974387.176967,7889,8687,3640,2242,105.4800,-91.5600
1784974387.194860,7908,8611,3630,2186,105.4800,-91.5600
1784974387.212782,7880,8715,3612,2120,108.1900,-91.5600
1784974387.230414,7917,8546,3621,2176,108.1900,-91.5600
1784974387.248488,7870,8611,3583,2111,108.1900,-91.5600
1784974387.269055,7899,8611,3630,2204,113.6000,-91.5600
1784974387.285817,7861,8602,3583,2195,113.6000,-91.5600
1784974387.302194,7889,8677,3593,2158,113.6000,-91.5600
1784974387.320021,7861,8640,3574,2204,110.8900,-91.6200
1784974387.337607,7889,8602,3593,2167,110.8900,-91.6200
1784974387.356668,7842,8640,3574,2129,110.8900,-91.6200
1784974387.373658,7861,8611,3574,2214,108.7200,-91.6200
1784974387.391065,7833,8668,3574,2129,108.7200,-91.6200
1784974387.410444,7880,8593,3565,2195,108.7200,-91.6200
1784974387.426147,7833,8611,3555,2167,115.9200,-91.6900
1784974387.443952,7880,8583,3565,2223,115.9200,-91.6900
1784974387.461946,7852,8602,3574,2214,116.3000,-91.6200
1784974387.480405,7833,8621,3565,2176,116.3000,-91.6200
1784974387.498238,7889,8611,3602,2251,116.3000,-91.6200
1784974387.518836,7983,8602,3574,2186,113.6000,-91.6200
1784974387.535753,7899,8546,3574,2214,113.6000,-91.6200
1784974387.552523,7880,8555,3555,2233,113.6000,-91.6200
1784974387.569986,7786,8574,3555,2158,121.7100,-91.6200
1784974387.588873,7824,8555,3527,2204,121.7100,-91.6200
1784974387.606584,7908,8555,3555,2251,121.7100,-91.6200
1784974387.623800,7870,8508,3583,2186,124.4200,-91.5600
1784974387.640805,7852,8518,3518,2214,124.4200,-91.5600
1784974387.657804,7777,8546,3555,2223,124.4200,-91.5600
1784974387.675995,7852,8527,3537,2204,124.4200,-91.5600
1784974387.693209,7805,8546,3583,2120,124.4200,-91.5600
1784974387.711152,7833,8536,3537,2186,124.4200,-91.5600
1784974387.729198,7861,8546,3508,2223,129.8300,-91.4400
1784974387.746655,7767,8508,3574,2195,129.8300,-91.4400
1784974387.765379,7852,8508,3546,2223,127.1200,-91.3700
1784974387.783359,7795,8536,3612,2195,127.1200,-91.3700
1784974387.802190,7842,8499,3593,2186,127.1200,-91.3700
1784974387.819057,7786,8499,3612,2223,127.1200,-91.1900
1784974387.839027,7739,8499,3593,2242,127.1200,-91.1900
1784974387.855343,7889,8518,3583,2195,127.1200,-91.1900
1784974387.873960,7748,8518,3574,2092,129.9300,-91.0600
1784974387.889730,7786,8480,3574,2195,129.9300,-91.0600
1784974387.908105,7814,8508,3630,2214,129.9300,-91.0600
1784974387.927190,7852,8527,3593,2214,127.1200,-91.0600
1784974387.944011,7814,8443,3621,2214,127.1200,-91.0600
1784974387.962233,7795,8443,3602,2167,127.1200,-91.0600
1784974387.978889,7842,8452,3537,2214,135.2300,-91.1200
1784974387.996961,7795,8508,3537,2223,135.2300,-91.1200
1784974388.018226,7852,8386,3574,2204,132.4700,-91.1900
1784974388.033009,7861,8480,3640,2223,132.4700,-91.1900
1784974388.051217,7824,8480,3527,2251,132.4700,-91.1900
1784974388.070189,7786,8443,3612,2204,129.9300,-91.1900
1784974388.085712,7795,8461,3565,2214,129.9300,-91.1900
1784974388.103782,7758,8555,3546,2186,129.9300,-91.1900
1784974388.123256,7833,8536,3621,2186,127.1200,-91.2500
1784974388.141726,7786,8461,3640,2186,127.1200,-91.2500
1784974388.160233,7730,8527,3612,2195,127.1200,-91.2500
1784974388.177367,7786,8443,3546,2214,124.1900,-91.3700
1784974388.196318,7739,8536,3574,2195,124.1900,-91.3700
1784974388.212880,7824,8471,3593,2233,127.1200,-91.4400
1784974388.232432,7767,8471,3602,2223,127.1200,-91.4400
1784974388.248730,7805,8480,3621,2186,127.1200,-91.4400
1784974388.270119,7795,8490,3583,2251,124.4200,-91.4400
1784974388.284206,8152,8424,3658,2251,124.4200,-91.4400
1784974388.303910,7786,8471,3658,2251,124.4200,-91.4400
1784974388.322099,7739,8461,3612,2223,127.2800,-91.4400
1784974388.340781,7702,8424,3630,2148,127.2800,-91.4400
1784974388.358755,7777,8480,3630,2148,127.2800,-91.4400
1784974388.378275,7777,8433,3658,2214,135.2300,-91.3100
1784974388.394181,7758,8452,3649,2195,135.2300,-91.3100
1784974388.414074,7777,8443,3658,2251,135.2300,-91.3100
1784974388.429433,7720,8443,3574,2186,129.9300,-91.2500
1784974388.448224,7861,8405,3546,2242,129.9300,-91.2500
1784974388.468916,7814,8405,3658,2280,135.2300,-91.2500
1784974388.484640,7758,8471,3705,2204,135.2300,-91.2500
1784974388.502496,7739,8405,3565,2186,135.2300,-91.2500
1784974388.519694,7748,8443,3621,2223,129.8300,-91.2500
1784974388.537850,7805,8433,3574,2233,129.8300,-91.2500
1784974388.555101,7777,8443,3593,2195,129.8300,-91.2500
1784974388.574175,7758,8396,3640,2139,135.2300,-91.3100
1784974388.592883,7673,8433,3640,2139,135.2300,-91.3100
1784974388.610454,7702,8827,3612,2223,135.2300,-91.3100
1784974388.628240,7702,8424,3612,2223,140.6400,-91.3100
1784974388.645762,7711,8396,3565,2176,140.6400,-91.3100
1784974388.666003,7702,8405,3593,2242,140.6400,-91.3100
1784974388.682290,7720,8480,3565,2251,135.2300,-91.3100
1784974388.699859,7711,8433,3612,2176,135.2300,-91.3100
1784974388.719108,7777,8377,3574,2233,137.9900,-91.3100
1784974388.737056,7777,8405,3574,2242,137.9900,-91.3100
1784974388.754703,7739,8405,3612,2186,137.9900,-91.3100
1784974388.772599,7786,8358,3593,2214,137.8900,-91.2500
1784974388.790494,7683,8349,3546,2242,137.8900,-91.2500
1784974388.808647,7711,8396,3649,2223,137.8900,-91.2500
1784974388.828477,7711,8358,3687,2176,143.3500,-91.1900
1784974388.845474,7814,8330,3640,2204,143.3500,-91.1900
1784974388.866866,7730,8339,3658,2195,146.0500,-91.1200
1784974388.881860,7720,8321,3658,2186,146.0500,-91.1200
1784974388.900238,7702,8293,3658,2186,146.0500,-91.1200
1784974388.918982,7720,8321,3630,2233,140.6400,-91.0600
1784974388.935450,7673,8330,3630,2186,140.6400,-91.0600
1784974388.953370,7673,8330,3668,2251,140.6400,-91.0600
1784974388.973310,7758,8330,3658,2233,146.0500,-91.0000
1784974388.991246,7711,8743,3687,2204,146.0500,-91.0000
1784974389.008566,7711,8743,3668,2223,148.7600,-91.0000
1784974389.029907,7711,8339,3715,2148,148.7600,-91.0000
1784974389.048287,7711,8302,3677,2195,148.7600,-91.0000
1784974389.069365,7627,8377,3640,2139,151.4600,-90.9400
1784974389.082727,7627,8283,3658,2186,151.4600,-90.9400
1784974389.102000,7636,8255,3649,2176,151.4600,-90.9400
1784974389.120745,8114,8321,3715,2176,146.0500,-90.9400
1784974389.138417,7655,8311,3677,2233,146.0500,-90.9400
1784974389.157341,7645,8311,3724,2167,146.0500,-90.9400
1784974389.178408,7645,8283,3658,2148,154.5500,-90.9400
1784974389.197708,7645,8283,3724,2204,154.5500,-90.9400
1784974389.217256,7673,8246,3668,2176,151.4600,-91.0000
1784974389.233872,7683,8321,3668,2204,151.4600,-91.0000
1784974389.252593,7683,8283,3640,2176,151.4600,-91.0000
1784974389.270319,7636,8274,3658,2148,151.1400,-91.0600
1784974389.288345,7617,8264,3696,2195,151.1400,-91.0600
1784974389.307136,7636,8293,3743,2186,151.1400,-91.0600
1784974389.324358,7636,8274,3668,2158,151.4600,-91.0600
1784974389.341887,7645,8274,3715,2204,151.4600,-91.0600
1784974389.360540,7636,8311,3724,2101,151.4600,-91.0600
1784974389.378719,7664,8321,3658,2176,151.4600,-91.0600
1784974389.394484,7589,8321,3630,2148,151.4600,-91.0600
1784974389.412661,7589,8302,3668,2176,148.7600,-91.0600
1784974389.431891,7627,8274,3640,2223,148.7600,-91.0600
1784974389.452266,7627,8274,3687,2167,148.7600,-91.0600
1784974389.473242,7645,8302,3677,2176,154.1700,-91.0600
1784974389.490108,7645,8246,3677,2242,154.1700,-91.0600
1784974389.508462,7617,8293,3649,2214,154.1700,-91.0600
1784974389.529064,7617,8339,3743,2270,154.5500,-91.0600
1784974389.545208,7598,8180,3724,2167,154.5500,-91.0600
1784974389.567779,7570,8283,3687,2176,146.0500,-91.1200
1784974389.581976,7598,8199,3696,2270,146.0500,-91.1200
1784974389.600247,7598,8180,3696,2204,146.0500,-91.1200
1784974389.618713,7589,8236,3687,2167,145.8400,-91.1200
1784974389.635763,7570,8358,3677,2186,145.8400,-91.1200
1784974389.653895,7589,8264,3715,2158,145.8400,-91.1200
1784974389.671768,7608,8293,3687,2195,148.7600,-91.1900
1784974389.690165,7608,8189,3696,2204,148.7600,-91.1900
1784974389.706605,7580,8368,3705,2148,148.7600,-91.1900
1784974389.726052,7580,8658,3649,2139,151.4600,-91.1200
1784974389.744990,7523,8189,3743,2214,151.4600,-91.1200
1784974389.762756,7570,8255,3715,2214,151.4600,-91.0000
1784974389.780561,7533,8171,3687,2186,151.4600,-91.0000
1784974389.798371,7533,8649,3743,2195,151.4600,-91.0000
1784974389.819181,7514,8189,3677,2214,148.7600,-90.9400
1784974389.837555,7514,8180,3696,2204,148.7600,-90.9400
1784974389.854254,7561,8171,3696,2186,148.7600,-90.9400
1784974389.871494,7561,8142,3715,2214,151.4600,-90.9400
1784974389.889742,7505,8161,3677,2280,151.4600,-90.9400
1784974389.909101,7514,8208,3705,2176,151.7900,-90.9400
1784974389.926444,7533,8180,3687,2298,151.7900,-90.9400
1784974389.944799,7533,8180,3715,2570,151.7900,-90.9400
1784974389.964885,7505,8236,3696,2280,151.1400,-90.9400
1784974389.981059,7580,8611,3696,2158,151.1400,-90.9400
1784974390.000049,7505,8171,3687,2233,151.1400,-90.9400
1784974390.019250,7533,8180,3687,2233,154.1700,-91.0000
1784974390.035034,7476,8180,3715,2261,154.1700,-91.0000
1784974390.053352,7523,8236,3752,2270,154.1700,-91.0000
1784974390.070824,7505,8227,3724,2233,156.8700,-91.0000
1784974390.090859,7514,8218,3752,2214,156.8700,-91.0000
1784974390.105802,7514,8180,3743,2561,156.8700,-91.0000
1784974390.123070,7514,8208,3696,2167,151.4600,-91.0000
1784974390.141045,7486,8189,3724,2233,151.4600,-91.0000
1784974390.159202,7467,8199,3715,2204,151.4600,-91.0000
1784974390.177509,7467,8161,3734,2176,154.5500,-90.9400
1784974390.196343,7533,8161,3743,2223,154.5500,-90.9400
1784974390.214922,7495,8161,3780,2214,143.1900,-90.9400
1784974390.232481,7533,8152,3696,2214,143.1900,-90.9400
1784974390.250301,7561,8161,3668,2261,143.1900,-90.9400
1784974390.274605,7523,8199,3752,2176,146.0500,-91.0000
1784974390.285090,7495,8124,3705,2261,146.0500,-91.0000
1784974390.302724,7476,8152,3799,2233,146.0500,-91.0000
1784974390.320543,7495,8114,3752,2195,159.5800,-91.1200
1784974390.338606,7495,8086,3743,2195,159.5800,-91.1200
1784974390.356419,7486,8171,3677,2280,159.5800,-91.1200
1784974390.375308,7476,8171,3696,2223,151.4600,-91.0600
1784974390.391034,7486,8105,3668,2195,151.4600,-91.0600
1784974390.409326,7458,8133,3696,2242,151.4600,-91.0600
1784974390.427104,7448,8199,3724,2242,154.1700,-90.8700
1784974390.445162,7486,8152,3677,2261,154.1700,-90.8700
1784974390.463044,7458,8180,3705,2289,154.1700,-90.8700
1784974390.481262,7458,8189,3677,2251,156.8700,-90.8700
1784974390.498631,7439,8602,3668,2289,156.8700,-90.8700
1784974390.520355,7439,8199,3687,2242,154.1700,-90.8100
1784974390.535501,7430,8189,3677,2251,154.1700,-90.8100
1784974390.553041,7495,8171,3677,2326,154.1700,-90.8100
1784974390.570608,7467,8536,3658,2251,156.8700,-90.8700
1784974390.588869,7467,8171,3668,2242,156.8700,-90.8700
1784974390.606768,7448,8086,3649,2280,156.8700,-90.8700
1784974390.623831,7458,8152,3696,2261,151.4600,-91.0000
1784974390.642215,7430,8161,3649,2289,151.4600,-91.0000
1784974390.659706,7420,8086,3677,2289,151.4600,-91.0000
1784974390.680198,7430,8199,3668,2289,156.8700,-91.0600
1784974390.695497,7430,8077,3630,2280,156.8700,-91.0600
1784974390.714392,7411,8142,3734,2261,148.7600,-91.0600
1784974390.730600,7448,8180,3724,2242,148.7600,-91.0600
1784974390.748503,7448,8171,3658,2261,148.7600,-91.0600
1784974390.769768,7420,8208,3649,2280,148.7600,-91.0600
1784974390.784618,7439,8142,3668,2308,148.7600,-91.0600
1784974390.801787,7420,8499,3715,2317,148.7600,-91.0600
1784974390.819674,7392,8161,3658,2289,146.0500,-91.0600
1784974390.837340,7448,8086,3668,2336,146.0500,-91.0600
1784974390.855444,7401,8096,3640,2317,146.0500,-91.0600
1784974390.874868,7392,8142,3677,2289,154.1700,-91.0600
1784974390.893264,7364,8142,3687,2373,154.1700,-91.0600
1784974390.908750,7354,8077,3705,2383,154.1700,-91.0600
1784974390.926849,7345,8161,3668,2326,151.4600,-91.0600
1784974390.944394,7336,8171,3696,2345,151.4600,-91.0600
1784974390.964861,7411,8067,3687,2355,154.5500,-91.0600
1784974390.982203,7392,8105,3696,2308,154.5500,-91.0600
1784974390.999127,7373,8161,3677,2298,154.5500,-91.0600
1784974391.020517,7345,8067,3705,2308,143.1900,-91.0600
1784974391.033351,7392,8124,3734,2317,143.1900,-91.0600
1784974391.053022,7364,8011,3687,2308,143.1900,-91.0600
1784974391.068988,7354,8105,3743,2317,146.0500,-91.0600
1784974391.089450,7383,8049,3705,2383,146.0500,-91.0600
1784974391.104729,7383,8077,3687,2336,146.0500,-91.0600
1784974391.124185,7430,8124,3724,2308,143.3500,-91.0600
1784974391.142243,7364,8077,3724,2317,143.3500,-91.0600
1784974391.161864,7364,8105,3705,2298,143.5100,-91.1200
1784974391.178741,7430,8189,3705,2364,143.5100,-91.1200
1784974391.197348,7373,8086,3762,2326,143.5100,-91.1200
1784974391.215940,7430,8096,3724,2317,137.8900,-91.1200
1784974391.230923,7401,8086,3715,2308,137.8900,-91.1200
1784974391.249052,7401,8039,3734,2336,137.8900,-91.1200
1784974391.269388,7354,8114,3715,2308,140.6400,-91.2500
1784974391.284938,7401,8124,3696,2308,140.6400,-91.2500
1784974391.305333,7401,8067,3724,2308,140.6400,-91.2500
1784974391.323765,7458,8049,3780,2326,137.9400,-91.4400
1784974391.341208,7336,8067,3734,2364,137.9400,-91.4400
1784974391.359200,7392,8067,3771,2392,137.9400,-91.5000
1784974391.378442,7448,8058,3715,2364,137.9400,-91.5000
1784974391.394222,7383,8114,3734,2326,137.9400,-91.5000
1784974391.412135,7411,8049,3743,2326,135.2300,-91.5600
1784974391.430517,7354,8086,3743,2411,135.2300,-91.5600
1784974391.448652,7354,8039,3818,2411,135.2300,-91.5600
1784974391.470290,7411,8049,3771,2411,140.6400,-91.5600
1784974391.484280,7317,8021,3715,2355,140.6400,-91.5600
1784974391.501251,7298,8067,3762,2383,140.6400,-91.5600
1784974391.518976,7354,8030,3818,2383,143.3500,-91.6200
1784974391.537105,7383,8096,3752,2317,143.3500,-91.6200
1784974391.555696,7364,8096,3705,2345,143.3500,-91.6200
1784974391.573143,7373,8039,3762,2336,137.9400,-91.6900
1784974391.591099,7326,8030,3762,2308,137.9400,-91.6900
1784974391.606569,7336,7974,3790,2326,137.9400,-91.6900
1784974391.625137,7298,8096,3762,2392,140.6400,-91.6900
1784974391.642685,7345,8049,3752,2308,140.6400,-91.6900
1784974391.660599,7336,8049,3762,2326,143.3500,-91.6200
1784974391.678560,7354,8039,3762,2411,143.3500,-91.6200
1784974391.696668,7364,8077,3799,2355,143.3500,-91.6200
1784974391.715159,7354,8058,3809,2392,143.3500,-91.5000
1784974391.731886,7317,8030,3743,2411,143.3500,-91.5000
1784974391.750110,7354,8086,3715,2373,143.3500,-91.5000
1784974391.769352,7308,8096,3818,2448,146.0500,-91.4400
1784974391.785817,7317,8049,3771,2383,146.0500,-91.4400
1784974391.803849,7411,8021,3762,2345,146.0500,-91.4400
1784974391.821104,7354,8011,3780,2355,146.0500,-91.3700
1784974391.839989,7354,8011,3790,2795,146.0500,-91.3700
1784974391.856835,7279,8002,3743,2495,146.0500,-91.3700
1784974391.874896,7354,8011,3762,2373,146.0500,-91.3700
1784974391.893844,7401,7992,3743,2749,146.0500,-91.3700
1784974391.910888,7383,8011,3762,2842,143.3500,-91.3700
1784974391.929168,7373,8021,3780,2373,143.3500,-91.3700
1784974391.946321,7354,7983,3743,2786,143.3500,-91.3700
1784974391.966469,7336,8030,3743,2777,140.6400,-91.3700
1784974391.981774,7345,8011,3771,2749,140.6400,-91.3700
1784974391.999643,7345,8021,3799,2767,140.6400,-91.3700
1784974392.017202,7317,7992,3724,2345,146.0500,-91.4400
1784974392.034801,7317,8039,3762,2749,146.0500,-91.4400
1784974392.052763,7308,8058,3734,2411,146.0500,-91.4400
1784974392.070680,7411,8030,3762,2777,143.3500,-91.5000
1784974392.088667,7345,8030,3780,2786,143.3500,-91.5000
1784974392.106582,7261,8067,3799,2373,143.3500,-91.5000
1784974392.124192,7298,8002,3809,2392,143.3500,-91.5600
1784974392.145173,7298,8002,3752,2392,143.3500,-91.5600
1784974392.161711,7345,8011,3734,2458,143.3500,-91.5600
1784974392.179715,7345,8011,3809,2364,137.9400,-91.5600
1784974392.197594,7289,8039,3752,2814,137.9400,-91.5600
1784974392.217361,7345,7917,3818,2814,135.2300,-91.5000
1784974392.237415,7279,7955,3809,2814,135.2300,-91.5000
1784974392.255121,7373,7992,3799,2448,135.2300,-91.5000
1784974392.272730,7261,7955,3818,2805,140.6400,-91.5000
1784974392.290414,7261,8049,3790,2739,140.6400,-91.5000
1784974392.308917,7279,8030,3809,2749,140.6400,-91.5000
1784974392.325955,7298,8011,3762,3133,140.6400,-91.5600
1784974392.344099,7308,8021,3818,2880,140.6400,-91.5600
1784974392.362037,7270,8002,3799,2852,137.9400,-91.5000
1784974392.380472,7270,8011,3827,3180,137.9400,-91.5000
1784974392.397450,7223,8011,3837,3208,137.9400,-91.5000
1784974392.416331,7233,8011,3780,2758,140.6400,-91.4400
1784974392.432680,7326,8058,3799,3180,140.6400,-91.4400
1784974392.450744,7242,8021,3799,3161,140.6400,-91.4400
1784974392.468602,7242,8039,3780,3124,135.2300,-91.3700
1784974392.486622,7298,8067,3809,3161,135.2300,-91.3700
1784974392.503361,7308,8058,3780,3171,135.2300,-91.3700
1784974392.521380,7308,8030,3809,3143,140.6400,-91.3100
1784974392.539356,7223,7955,3743,3105,140.6400,-91.3100
1784974392.558694,7354,7974,3827,3133,140.6400,-91.3100
1784974392.575348,7308,8030,3762,3161,146.0500,-91.3700
1784974392.593353,7261,8096,3790,3133,146.0500,-91.3700
1784974392.610337,7270,8030,3809,3114,146.0500,-91.3700
1784974392.628399,7251,7974,3790,3171,140.6400,-91.3700
1784974392.647284,7204,7983,3780,3152,140.6400,-91.3700
1784974392.665604,7270,8030,3790,2777,148.7600,-91.2500
1784974392.682463,7223,7889,3752,3143,148.7600,-91.2500
1784974392.700521,7298,8002,3799,3189,148.7600,-91.2500
1784974392.717286,7251,7945,3780,3189,148.7600,-91.0600
1784974392.735400,7270,7964,3780,3161,148.7600,-91.0600
1784974392.753341,7336,7983,3762,3171,148.7600,-91.0600
1784974392.771387,7354,7964,3846,3189,151.4600,-90.8700
1784974392.789345,7298,7936,3790,3114,151.4600,-90.8700
1784974392.808453,7148,8021,3818,3114,151.4600,-90.8700
1784974392.826667,7223,7974,3809,3105,151.4600,-90.8100
1784974392.844716,7242,8011,3855,3105,151.4600,-90.8100
1784974392.862528,7223,8049,3818,3077,151.4600,-90.8100
1784974392.880871,7279,7955,3837,3067,154.1700,-90.8700
1784974392.898729,7167,7945,3780,3143,154.1700,-90.8700
1784974392.916458,7167,7927,3809,3114,156.8700,-91.1200
1784974392.933395,7167,7983,3799,3105,156.8700,-91.1200
1784974392.951359,7214,7992,3799,3105,156.8700,-91.1200
