timestamp,d0,d1,d2,d3,v_mm_s,gz
1784780634.944181,8330,9062,3433,1904,94.6600,-0.4400
1784780634.996056,8321,9109,3424,1914,100.0700,0.7500
1784780635.047399,8330,9062,3452,1876,92.8100,-2.5000
1784780635.099416,8330,9118,3518,1989,96.6000,0.1900
1784780635.150452,8330,9118,3471,1932,89.2500,1.8100
1784780635.202149,8293,9024,3490,2026,84.8500,-1.0600
1784780635.254017,8349,9062,3433,2026,80.0400,0.4400
1784780635.305182,8321,9062,3490,1961,78.4400,1.3700
1784780635.357097,8321,9005,3499,2111,81.1400,0.0600
1784780635.408421,8311,9024,3461,1970,81.1400,1.5000
1784780635.460086,8302,9081,3527,1951,78.4400,-1.1200
1784780635.511455,8302,9081,3518,1914,78.4400,1.1200
1784780635.563142,8283,9043,3480,1904,81.1400,-1.0000
1784780635.615032,8283,9015,3415,1914,78.4400,0.9400
1784780635.666235,8302,9052,3452,1904,73.0300,-0.6300
1784780635.718050,8302,9090,3471,1904,71.5900,0.3700
1784780635.769413,8283,9024,3499,1895,77.2800,-0.7500
1784780635.821080,8283,9034,3471,2017,76.9000,-0.3100
1784780635.872454,8302,9024,3499,1914,77.2800,-0.3100
1784780635.924166,8321,9043,3424,1904,75.7300,0.4400
1784780635.975397,8274,9062,3480,1932,75.7300,1.2500
1784780636.027431,8311,9024,3508,2036,75.7300,1.2500
1784780636.079014,8311,9024,3471,1942,75.7300,2.6300
1784780636.130431,8311,9015,3480,1961,81.1400,-0.8100
1784780636.182071,8311,9024,3490,1876,78.4400,2.0000
1784780636.233274,8311,8996,3471,1914,81.1400,-2.8800
1784780636.285123,8377,9015,3490,1923,81.1400,0.9400
1784780636.336410,8339,9015,3508,1989,78.4400,-2.0000
1784780636.388462,8358,8977,3452,1989,81.1400,1.5600
1784780636.439516,8293,8977,3452,2017,75.7300,-1.2500
1784780636.491254,8293,8996,3433,1961,79.5500,-0.0600
1784780636.543070,8330,8968,3471,1998,71.7600,-1.8800
1784780636.594243,8302,8930,3471,1942,73.0300,1.1200
1784780636.646116,8264,8959,3461,1979,73.0300,-0.8800
1784780636.697502,8274,8987,3471,1951,74.2500,-1.3100
1784780636.749322,8358,8959,3452,1951,82.8000,0.1900
1784780636.800506,8199,8987,3499,1951,83.8500,-0.3700
1784780636.852193,8199,8977,3461,1970,86.5500,0.3700
1784780636.904052,8199,8949,3490,1998,82.2000,0.0000
1784780636.955294,8199,9043,3480,1970,82.8000,0.3700
1784780637.007161,8171,9005,3527,1961,82.2000,-0.1900
1784780637.058469,8246,9024,3583,1979,93.8400,1.0600
1784780637.110153,8311,9015,3518,2036,90.1600,-0.1900
1784780637.161524,8405,9099,3461,1979,89.2500,0.0000
1784780637.213252,8424,9024,3499,1961,93.8400,-9.0600
1784780637.264441,8415,8968,3499,1932,90.1600,-10.6900
1784780637.316525,8339,8959,3518,1979,77.2800,-7.8800
1784780637.368083,8283,8921,3443,1998,63.6400,-3.1900
1784780637.419485,8339,8921,3508,1989,55.2000,-17.4400
1784780637.471151,8386,8968,3518,1914,48.6800,-9.5600
1784780637.522356,8349,8959,3527,1923,59.5000,17.5000
1784780637.574204,8236,9099,3480,2036,67.6200,20.4400
1784780637.625445,8255,9099,3508,1998,100.0700,10.2500
1784780637.677530,8199,9015,3480,1951,100.0700,10.2500
1784780637.728723,8199,9015,3480,1998,113.6000,3.5600
1784780637.780303,8142,8912,3527,2036,116.3000,3.0600
1784780637.832144,8152,8930,3518,2026,116.3000,2.5600
1784780637.883310,8077,8818,3480,1998,119.0100,0.5000
1784780637.935363,8096,8808,3461,2026,116.3000,1.5600
1784780637.986533,8105,8762,3499,1989,116.3000,-0.8100
1784780638.038240,8189,8771,3452,2064,110.8900,-0.2500
1784780638.089584,8039,8874,3527,2036,111.3700,-0.2500
1784780638.141281,8002,8855,3537,2045,110.4000,-0.4400
1784780638.193123,8105,8855,3480,2073,108.7200,-0.1900
1784780638.244318,8142,8715,3499,2064,110.4000,1.1900
1784780638.296192,8105,8790,3499,1998,106.0700,-0.6900
1784780638.347560,8171,8893,3537,2036,107.6400,0.2500
1784780638.399268,8114,8884,3480,2111,106.0700,1.5600
1784780638.450627,8189,8977,3583,2073,102.1200,0.2500
1784780638.502344,8161,8977,3461,2158,106.0700,-0.6300
1784780638.554147,8189,8987,3490,2054,105.4800,0.3700
1784780638.605568,8180,8940,3537,2007,110.4000,-0.1900
1784780638.657217,8124,8930,3630,2054,108.1900,-1.2500
1784780638.708569,8264,8705,3546,2054,108.7200,-0.0600
1784780638.760267,8255,8940,3546,2045,110.4000,1.3700
1784780638.811419,8105,9043,3602,2092,113.6000,2.0000
1784780638.863286,8058,9071,3518,2111,116.3000,-1.3100
1784780638.914681,8161,9156,3508,2101,127.1200,-1.2500
1784780638.966613,8049,9137,3490,2129,124.4200,-2.5600
1784780639.018205,8021,9024,3546,2092,124.4200,-0.7500
1784780639.069384,8039,8996,3527,2083,127.1200,-1.8100
1784780639.121249,8293,9071,3518,2045,124.6300,1.3700
1784780639.172421,8283,9062,3574,2045,129.7100,-0.0600
1784780639.224593,8283,9071,3555,2064,119.3200,0.8800
1784780639.275619,8424,9043,3480,2092,127.2800,4.0000
1784780639.327324,8339,9043,3565,2148,127.2800,4.0000
1784780639.379022,8339,8940,3555,2129,143.3500,27.0600
1784780639.430476,8246,8949,3555,2129,148.7600,32.8800
1784780639.482257,8330,8902,3593,2120,156.8700,26.6200
1784780639.533423,8293,8893,3574,2092,159.5800,10.4400
1784780639.585288,8218,8893,3593,2139,145.8400,-6.1300
1784780639.636692,8283,8902,3649,2139,137.9900,-16.0000
1784780639.688316,8283,8902,3555,2092,119.3200,-21.1200
1784780639.739684,8293,8902,3602,2101,126.9500,-22.1900
1784780639.791369,8293,8884,3546,2129,121.7100,-24.3700
1784780639.843211,8293,8921,3537,2064,119.3200,-13.8800
1784780639.894651,8293,8902,3565,2083,121.4400,-2.1900
1784780639.946284,8283,8949,3518,2129,119.0100,-6.0600
1784780639.997688,8283,8949,3555,2139,129.9300,-1.1900
1784780640.049351,8283,8968,3555,2120,143.3500,-2.0600
1784780640.100578,8283,9005,3527,2176,151.7900,-0.5600
1784780640.152370,8283,8884,3555,2120,154.1700,-0.2500
1784780640.203806,8274,8884,3565,2167,151.4600,-1.6300
1784780640.255656,8246,9240,3518,2120,151.1400,2.2500
1784780640.307289,8246,9137,3527,2158,157.3100,-1.9400
1784780640.358486,8142,9156,3527,2158,156.8700,1.0000
1784780640.410367,8114,9118,3527,2148,154.1700,-1.9400
1784780640.461518,8105,8959,3537,2176,153.8000,1.0000
1784780640.513423,8180,8865,3508,2214,160.0700,-1.2500
1784780640.564814,7617,8893,3508,2298,156.8700,0.8100
1784780640.616409,8105,8893,3565,2158,159.5800,0.2500
1784780640.668331,8443,8893,3602,2223,159.5800,1.0000
1784780640.719478,7927,8649,3583,2195,159.5800,0.6900
1784780640.771333,7861,8602,3574,2186,159.1000,2.0600
1784780640.822564,7861,8621,3658,2167,164.9900,-0.4400
1784780640.874378,7964,8696,3630,2167,168.3500,0.8100
1784780640.925942,7964,8611,3583,2251,171.1100,0.5000
1784780640.977433,7964,9259,3630,2233,171.1100,0.5000
1784780641.029012,7964,9043,3640,2233,167.0500,-1.3100
1784780641.080612,7964,9043,3621,2233,171.1100,0.3700
1784780641.132361,7964,9043,3621,2214,170.4000,-1.2500
1784780641.183892,7964,9043,3612,2251,167.6900,1.2500
1784780641.235404,7899,8593,3621,2270,170.4000,0.0600
1784780641.286766,7983,8593,3640,2280,172.3600,-1.8100
1784780641.338567,7983,8283,3630,2242,171.1100,-1.1200
1784780641.389791,7899,8283,3630,2364,164.4000,0.6900
1784780641.441473,7899,8518,3640,2280,171.1100,-0.3700
1784780641.493347,7899,8593,3687,2326,164.4000,-0.1200
1784780641.544755,7833,8593,3668,2345,165.5900,-0.4400
1784780641.596411,7786,8593,3621,2326,167.0500,-0.2500
1784780641.647750,7786,8593,3612,2317,171.1100,-0.6900
1784780641.699514,7683,8508,3630,2420,164.9900,0.0600
1784780641.750654,7683,8508,3630,2420,162.2800,-1.3700
1784780641.802527,7786,8508,3649,2336,164.9900,-0.1900
1784780641.854370,7786,8415,3705,2364,167.6900,-0.8100
1784780641.905758,7767,8415,3649,2373,167.0500,1.6900
1784780641.957397,7758,8339,3630,2383,168.3500,0.1900
1784780642.008580,7758,8311,3696,2364,164.4000,0.9400
1784780642.060487,7730,8274,3640,2439,168.3500,1.4400
1784780642.111687,7730,8199,3715,2439,167.0500,0.2500
1784780642.163753,7730,8293,3696,2458,168.3500,1.9400
1784780642.215454,7730,8236,3687,2439,169.7100,2.1900
1784780642.266535,7730,8236,3668,2383,173.8700,0.0000
1784780642.318415,7720,8339,3696,2448,169.7100,0.0000
1784780642.369584,7702,8283,3705,2401,173.1000,-0.4400
1784780642.421462,7702,8180,3668,2439,173.1000,1.0000
1784780642.472787,7702,8199,3649,2458,179.3900,0.0000
1784780642.524777,7692,8246,3705,2458,173.1000,1.9400
1784780642.575796,7720,8302,3696,2542,172.3600,-0.1900
1784780642.627555,7664,8236,3715,2448,172.3600,-0.1900
1784780642.679420,7664,8246,3705,2467,175.8000,-0.3100
1784780642.730883,7598,8283,3668,2467,173.1000,-0.1900
1784780642.782762,7561,8236,3696,2542,172.3600,0.5600
1784780642.833811,7486,8236,3677,2505,176.6300,-0.8800
1784780642.885513,7580,8283,3687,2467,164.4000,0.0600
1784780642.936883,7580,8574,3687,2523,168.3500,-0.1900
1784780642.988587,7505,8602,3687,2486,164.9900,-0.8800
1784780643.040421,7505,8874,3687,2477,162.2800,2.2500
1784780643.091597,7514,8902,3687,2542,156.4500,2.5600
1784780643.143558,7476,8855,3687,2542,160.0700,1.8800
1784780643.194668,7514,8799,3687,2542,151.4600,-0.3100
1784780643.246483,7476,8536,3687,2542,154.1700,-0.2500
1784780643.297729,7476,8808,3687,2514,151.1400,-0.2500
1784780643.349516,7495,8846,3687,2542,157.3100,-0.2500
1784780643.401448,7458,8452,3687,2505,153.8000,1.5000
1784780643.452692,7439,8771,3687,2533,162.8300,0.5600
1784780643.504491,7467,8424,3687,2505,154.1700,-0.2500
1784780643.555699,7439,8236,3687,2617,153.8000,-1.3100
1784780643.607492,7401,8527,3687,2514,157.3100,-0.7500
1784780643.658628,7448,8311,3687,2570,151.1400,0.6300
1784780643.710526,7458,8264,3687,2542,151.4600,-0.6300
1784780643.762451,7476,8236,3687,2580,157.3100,0.5600
1784780643.813715,7411,8471,3687,2561,154.1700,-1.1200
1784780643.865470,7373,8283,3687,2561,153.8000,-0.1200
1784780643.916591,7373,8293,3687,2561,148.7600,-1.1200
1784780643.968513,7354,8302,3687,2636,154.5500,2.0600
1784780644.019622,7364,8283,3687,2617,151.1400,-2.4400
1784780644.071726,7336,8218,3687,2617,157.3100,1.5600
1784780644.122731,7336,8255,3687,2627,153.8000,-1.6900
1784780644.174587,7308,8255,3687,2645,160.0700,-0.1900
1784780644.226488,7308,8293,3687,2645,171.1100,0.6300
1784780644.277608,7345,8302,3687,2664,162.2800,1.9400
1784780644.329520,7336,8161,3687,2664,162.2800,3.2500
1784780644.380631,7317,8171,3687,2645,173.1000,-1.2500
1784780644.432758,7270,8227,3687,2608,164.9900,1.1200
1784780644.485383,7317,8171,3687,2664,167.6900,1.2500
1784780644.535574,7336,8142,3687,2674,164.9900,0.7500
1784780644.586762,7242,8152,3687,2655,162.2800,1.6300
1784780644.638641,7242,8180,3687,2692,162.2800,0.3700
1784780644.690529,7289,8255,3687,2683,162.2800,0.3100
1784780644.741760,7289,8161,3687,2702,162.2800,0.9400
1784780644.793556,7270,8124,3687,2777,162.2800,1.0000
1784780644.844775,7270,8124,3687,2720,164.9900,-1.4400
1784780644.896593,7298,8049,3687,2767,167.6900,-1.1200
1784780644.947785,7214,8133,3687,2730,159.5800,0.1200
1784780644.999606,7186,8142,3687,2702,161.7500,0.1900
1784780645.051592,7233,8189,3687,2702,162.8300,0.4400
1784780645.106020,7233,8133,3687,2749,161.7500,-0.3100
1784780645.154557,7176,8021,3687,2758,164.9900,-1.3700
1784780645.205823,7186,8021,3687,2730,162.2800,0.3100
1784780645.257592,7176,8114,3687,2702,162.8300,-0.1200
1784780645.308730,7195,8086,3687,2692,159.1000,-0.1900
1784780645.360650,7167,8049,3687,2795,160.0700,-0.6900
1784780645.412507,7186,8030,3687,2786,156.4500,-0.2500
1784780645.463846,7120,8049,3687,2795,160.0700,-0.6300
1784780645.515573,7157,8011,3687,2795,164.9900,-1.2500
1784780645.566711,7157,8011,3687,2795,156.8700,1.1900
1784780645.618611,7157,8077,3687,2833,153.8000,-0.8800
1784780645.669832,7111,8030,3687,2758,156.8700,-0.1900
1784780645.721895,7101,8030,3687,2786,160.0700,-2.1300
1784780645.772906,7045,7983,3687,2814,154.1700,1.6300
1784780645.824850,7120,7955,3687,2852,154.1700,1.6300
1784780645.876582,7073,7992,3687,2833,156.4500,0.1200
1784780645.927954,7082,7974,3687,2880,154.5500,0.5600
1784780645.979629,7064,7974,3687,2842,156.4500,-0.8800
1784780646.030771,7036,7917,3687,2861,160.0700,1.0600
1784780646.082848,7073,7964,3687,2786,162.2800,0.6900
1784780646.133949,7082,7908,3687,2842,156.8700,0.3100
1784780646.185685,7101,7936,3687,2842,154.1700,-1.3700
1784780646.237582,7064,7983,3687,2889,151.4600,-0.1900
1784780646.288714,7036,7927,3687,2917,151.4600,0.9400
1784780646.340620,6998,7889,3687,2974,151.4600,0.1900
1784780646.391843,7007,7870,3687,2917,148.7600,0.3100
1784780646.443650,7054,7908,3687,2908,153.8000,0.7500
1784780646.494912,7026,7899,3687,2927,154.1700,-2.3800
1784780646.546710,7036,7833,3687,2899,157.3100,-1.4400
1784780646.598574,7007,7927,3687,2946,164.9900,-0.6300
1784780646.649730,6932,7814,3687,2946,162.2800,0.0000
1784780646.701649,6979,7814,3687,2946,167.6900,-1.4400
1784780646.752904,7026,7786,3687,2842,162.2800,0.6900
1784780646.804672,6970,7758,3687,2899,159.5800,-1.1200
1784780646.855915,6932,7777,3687,2974,162.2800,-0.3100
1784780646.907698,6932,7748,3687,2955,164.4000,1.5000
1784780646.958956,6970,7777,3687,2974,162.8300,-0.0600
1784780647.010743,6960,7730,3687,2983,156.8700,1.3100
1784780647.062804,6942,7805,3687,2936,162.2800,1.4400
1784780647.113922,6923,7748,3687,2955,156.4500,0.8100
1784780647.165687,6923,7739,3687,2983,160.0700,1.0000
1784780647.216924,6867,7842,3687,3067,159.5800,-0.1200
1784780647.268698,6960,7842,3687,3011,162.2800,1.0600
1784780647.319907,6876,7730,3687,3002,159.5800,0.3100
1784780647.371938,6857,7683,3687,3039,164.9900,0.0600
1784780647.423613,6904,7617,3687,3105,164.9900,1.3700
1784780647.474946,6867,7711,3687,3067,167.6900,-0.6900
1784780647.526678,6876,7608,3687,3096,173.1000,0.6900
1784780647.578173,6839,7645,3687,3021,164.4000,-0.3100
1784780647.629713,6876,7608,3687,3039,168.3500,0.2500
1784780647.680950,6829,7598,3687,3021,162.2800,0.6300
1784780647.733012,6848,7598,3687,3011,162.2800,0.8800
1784780647.784642,6792,7542,3687,3011,162.2800,-0.2500
1784780647.835795,6782,7542,3687,3077,154.1700,0.2500
1784780647.887713,6829,7561,3687,3049,156.4500,-0.1200
1784780647.938809,6829,7617,3687,3124,162.8300,0.3100
1784780647.990728,6792,7617,3687,3067,153.8000,-0.8100
1784780648.041974,6754,7580,3687,3086,162.8300,0.2500
1784780648.093771,6801,7589,3687,3124,156.4500,-1.6300
1784780648.145025,6745,7533,3687,3086,160.0700,-0.5600
1784780648.196866,6717,7533,3687,3133,162.2800,-0.3700
1784780648.248716,6726,7589,3687,3105,159.5800,-0.1200
1784780648.299902,6735,7589,3687,3143,156.4500,-0.9400
1784780648.351806,6679,7514,3687,3143,165.5900,0.4400
1784780648.403127,6679,7542,3687,3124,156.8700,0.6300
1784780648.454846,6717,7495,3687,3152,154.1700,0.0000
1784780648.506162,6623,7505,3687,3189,151.4600,0.0000
1784780648.557910,6623,7505,3687,3236,156.8700,0.8100
1784780648.609774,6670,7505,3687,3236,154.1700,-0.0600
1784780648.661167,6679,7467,3687,3189,159.5800,-0.1200
1784780648.712813,6698,7476,3687,3180,156.4500,1.0000
1784780648.764147,6670,7448,3687,3180,162.8300,1.5600
1784780648.815805,6670,7486,3687,3208,159.1000,0.7500
1784780648.867019,6576,7467,3687,3208,162.8300,-1.0600
1784780648.918849,6595,7476,3687,3340,162.2800,-0.8100
1784780648.970262,6585,7476,3687,3340,164.9900,0.3100
1784780649.022156,6623,7467,3687,3255,162.2800,-0.5600
1784780649.073768,6613,7392,3687,3293,164.9900,1.6300
1784780649.125161,6613,7383,3687,3349,159.1000,-2.1300
1784780649.177033,6632,7364,3687,3340,156.4500,-1.1900
1784780649.228090,6529,7401,3687,3321,157.3100,0.0000
1784780649.279854,6520,7476,3687,3461,153.8000,-0.8800
1784780649.331199,6642,7476,3687,3368,157.3100,0.0000
1784780649.383150,6613,7336,3687,3321,153.8000,-0.7500
1784780649.434795,6557,7383,3687,3340,162.8300,-0.9400
1784780649.485989,6510,7345,3687,3368,153.8000,-6.3100
1784780649.537831,6538,7383,3687,3358,171.1100,1.7500
1784780649.589001,6520,7373,3687,3461,159.5800,-1.3100
1784780649.641405,6520,7354,3687,3433,156.8700,1.4400
1784780649.692194,6454,7392,3687,3386,159.1000,-0.2500
1784780649.743967,6529,7326,3687,3386,160.0700,2.3100
1784780649.795836,6491,7392,3687,3396,156.8700,0.5000
1784780649.846999,6463,7354,3687,3396,156.8700,0.0000
1784780649.898832,6491,7326,3687,3405,159.1000,0.1200
1784780649.950220,6482,7317,3687,3424,159.5800,0.6300
1784780650.001877,6445,7308,3687,3433,162.8300,-0.4400
1784780650.053243,6407,7261,3687,3527,162.2800,1.4400
1784780650.104977,6463,7298,3687,3508,161.7500,-0.1200
1784780650.156284,6454,7289,3687,3499,156.8700,-2.9400
1784780650.207978,6416,7279,3687,3518,162.8300,-0.8800
1784780650.259841,6426,7261,3687,3527,159.5800,0.4400
1784780650.311217,6445,7279,3687,3574,156.8700,0.1900
1784780650.362919,6426,7326,3687,3443,156.8700,0.1900
1784780650.414253,6407,7242,3687,3443,156.8700,0.3100
1784780650.465935,6435,7270,3687,3480,159.5800,-2.3100
1784780650.517182,6379,7279,3687,3518,156.8700,0.6900
1784780650.568983,6435,7223,3687,3518,162.2800,-0.8100
1784780650.620839,6463,7289,3687,3499,156.4500,-0.6300
1784780650.672254,6463,7298,3687,3537,162.8300,-2.2500
1784780650.723883,6463,7223,3687,3537,162.2800,-0.8100
1784780650.775090,6360,7223,3687,3565,162.2800,-0.8100
1784780650.827165,6360,7223,3687,3546,168.3500,-0.5600
1784780650.878326,6360,7157,3687,3602,159.5800,0.4400
1784780650.930238,6313,7139,3687,3583,162.2800,-0.5600
1784780650.981817,6360,7195,3687,3593,161.7500,0.3100
1784780651.033019,6370,7233,3687,3555,160.0700,0.3700
1784780651.084902,6276,7186,3687,3537,161.7500,1.3100
1784780651.136064,6266,7186,3687,3640,160.0700,0.8100
1784780651.187936,6313,7167,3687,3555,162.2800,0.7500
1784780651.239294,6276,7186,3687,3555,159.5800,0.3700
1784780651.291023,6276,7167,3687,3658,159.1000,-0.4400
1784780651.342383,6294,7204,3687,3630,165.5900,2.7500
1784780651.394028,6304,7139,3687,3649,162.2800,-0.0600
1784780651.445907,6238,7223,3687,3565,167.6900,0.1200
1784780651.497119,6173,7167,3687,3612,161.7500,-2.3800
1784780651.549303,6191,7092,3687,3696,165.5900,1.8800
1784780651.600313,6210,7073,3687,3696,162.2800,-0.9400
1784780651.652003,6210,7120,3687,3658,162.2800,0.9400
1784780651.703349,6210,7120,3687,3668,156.4500,-3.0000
1784780651.755034,6191,7139,3687,3583,168.3500,-0.0600
1784780651.806939,6191,7082,3687,3630,162.2800,0.1900
1784780651.858301,6173,7082,3687,3612,162.2800,3.4400
1784780651.909950,6163,7073,3687,3668,164.9900,-2.3800
1784780651.961310,6191,7045,3687,3668,162.2800,-3.6300
1784780652.012994,6191,7054,3687,3640,159.1000,0.3700
1784780652.064374,6126,7082,3687,3621,162.8300,-2.2500
1784780652.116072,6126,7054,3687,3640,154.1700,0.3100
1784780652.167896,6135,6989,3687,3696,156.8700,-0.3100
1784780652.219321,6210,7036,3687,3734,151.1400,1.5600
1784780652.270976,6126,6998,3687,3705,160.0700,-1.1200
1784780652.322331,6126,7026,3687,3668,154.1700,-0.7500
1784780652.374014,6107,6970,3687,3762,153.8000,1.6900
1784780652.425238,6088,6989,3687,3790,153.8000,1.6900
1784780652.477232,6079,6989,3687,3687,159.5800,0.9400
1784780652.528906,6116,6960,3687,3762,156.8700,-0.4400
1784780652.580331,6097,6951,3687,3715,159.1000,-0.3700
1784780652.631977,6107,7036,3687,3715,162.8300,-1.2500
1784780652.683157,6060,6942,3687,3668,162.2800,2.5600
1784780652.735027,6079,6989,3687,3771,167.6900,-0.5000
1784780652.786250,6041,6960,3687,3743,167.6900,0.5600
1784780652.838347,6079,6932,3687,3790,167.6900,-0.6900
1784780652.889436,6051,6932,3687,3809,167.0500,0.9400
1784780652.941379,5994,6932,3687,3762,164.9900,0.0000
1784780652.992983,5966,6923,3687,3790,168.3500,2.1900
1784780653.044204,5994,6923,3687,3846,159.1000,-1.1900
1784780653.096033,6013,6867,3687,3837,164.9900,-0.1900
1784780653.147405,6013,6885,3687,3790,165.5900,0.2500
1784780653.199087,5976,6885,3687,3846,167.6900,0.7500
1784780653.250445,5957,6923,3687,3855,164.9900,-1.5600
1784780653.302132,5929,6885,3687,3846,161.7500,0.0600
1784780653.354002,5947,6848,3687,3921,165.5900,-1.1200
1784780653.405211,5957,6839,3687,3940,164.4000,-0.3100
1784780653.457438,5900,6839,3687,3855,171.1100,0.6300
1784780653.508407,5863,6820,3687,3874,164.4000,0.0600
1784780653.560075,5919,6820,3687,3940,165.5900,-0.0600
1784780653.611462,5900,6839,3687,3959,164.9900,-0.6900
1784780653.663136,5863,6839,3687,3837,156.8700,1.5600
1784780653.715007,5854,6810,3687,3884,161.7500,0.8800
1784780653.766197,5854,6810,3687,3809,162.8300,1.4400
1784780653.818075,5807,6810,3687,3809,159.1000,0.0000
1784780653.869482,5872,6810,3687,3921,160.0700,0.0600
1784780653.921097,5966,6754,3687,3893,161.7500,-0.5600
1784780653.972403,5825,6754,3687,3865,165.5900,0.3700
1784780654.024318,5807,6717,3687,3949,171.1100,-1.7500
1784780654.076034,5788,6839,3687,4006,169.7100,0.3100
1784780654.127722,5797,6754,3687,3959,171.1100,-1.8800
1784780654.179068,5750,6717,3687,4015,173.1000,1.0000
1784780654.230398,5816,6745,3687,4015,173.1000,-0.7500
1784780654.282100,5835,6688,3687,3959,170.4000,1.6300
1784780654.333386,5750,6707,3687,4015,173.1000,-0.6300
1784780654.385153,5779,6707,3687,4090,170.4000,-0.5600
1784780654.436424,5797,6707,3687,4034,167.6900,-0.1900
1784780654.488439,5750,6632,3687,3987,167.6900,-1.6900
1784780654.540130,5788,6632,3687,3996,170.4000,-0.5600
1784780654.591356,5750,6670,3687,3968,167.0500,0.8100
1784780654.643108,5788,6670,3687,4034,173.8700,-0.6900
1784780654.694279,5760,6651,3687,3959,167.6900,0.0600
1784780654.746153,5675,6632,3687,4043,167.6900,-1.0600
1784780654.797407,5657,6604,3687,4015,167.6900,-0.1200
1784780654.849471,5685,6576,3687,4062,164.9900,0.6300
1784780654.901037,5685,6604,3687,4081,162.2800,-0.5600
1784780654.952245,5685,6623,3687,4015,162.2800,1.4400
1784780655.004206,5666,6613,3687,4090,162.2800,0.0000
1784780655.055290,5647,6576,3687,4156,162.2800,0.7500
1784780655.107482,5610,6585,3687,4099,164.9900,-1.1900
1784780655.158487,5628,6576,3687,4165,164.9900,0.1200
1784780655.210216,5638,6520,3687,4128,156.4500,0.7500
1784780655.262086,5675,6613,3687,4146,165.5900,2.2500
1784780655.313251,5600,6585,3687,4118,167.6900,0.7500
1784780655.365214,5610,6548,4897,4137,164.9900,-1.5600
1784780655.416487,5563,6501,4878,4137,159.1000,-0.5000
1784780655.468164,5544,6548,4822,4137,164.9900,1.5600
1784780655.519512,5563,6510,4794,4099,162.8300,-1.0600
1784780655.571257,5582,6585,4822,4146,164.9900,1.3100
1784780655.622499,5675,6538,4822,4203,161.7500,-1.8800
1784780655.674258,5591,6585,4803,4193,164.9900,-1.1200
1784780655.726158,5610,6510,4794,4221,167.6900,0.8100
1784780655.777489,5572,6557,4803,4259,164.9900,-0.8800
1784780655.829182,5572,6538,4747,4278,170.4000,0.5600
1784780655.880484,5553,6491,4822,4259,167.0500,-0.4400
1784780655.932227,5525,6482,4803,4259,173.8700,0.8100
1784780655.983392,5506,6482,4794,4193,167.0500,0.3700
1784780656.035256,5488,6482,4840,4268,168.3500,-0.1200
1784780656.087114,5506,6445,4831,4278,161.7500,0.3100
1784780656.138510,5525,6435,4803,4212,168.3500,-3.2500
1784780656.190179,5460,6435,4869,4278,156.8700,3.1300
1784780656.241501,5478,6398,4915,4259,162.2800,-0.5000
1784780656.293219,5600,6445,4850,4231,159.5800,0.2500
1784780656.344422,5506,6473,4859,4296,156.4500,-0.1200
1784780656.396534,5450,6454,4859,4287,159.5800,0.5000
1784780656.447527,5413,6445,4915,4278,162.8300,-0.5600
1784780656.499309,5375,6416,4878,4362,159.1000,1.6900
1784780656.551182,5403,6407,4906,4306,162.8300,-0.0600
1784780656.602376,5460,6426,4887,4296,162.2800,-1.5600
1784780656.654226,5478,6388,4897,4353,162.2800,-0.1900
1784780656.705542,5356,6435,4878,4400,167.6900,-0.5000
1784780656.757546,5328,6379,4859,4362,162.2800,0.8100
1784780656.808564,5394,6388,4887,4325,167.6900,-1.0000
1784780656.860315,5319,6426,4915,4390,164.9900,0.5600
1784780656.912194,5328,6379,4934,4371,170.4000,-1.8800
1784780656.963369,5347,6388,4934,4362,164.4000,0.5000
1784780657.015256,5356,6341,4981,4390,173.8700,-1.8100
1784780657.066580,5319,6351,4953,4400,173.1000,1.0600
1784780657.118300,5319,6370,4991,4418,167.0500,-0.9400
1784780657.169572,5366,6360,5009,4409,171.1100,0.0600
1784780657.221317,5328,6379,4972,4418,164.9900,-0.1200
1784780657.273205,5300,6285,5009,4418,162.2800,-1.3100
1784780657.324384,5300,6341,4972,4475,156.8700,-0.8100
1784780657.376439,5300,6294,5009,4475,159.5800,1.0000
1784780657.427614,5328,6266,5056,4484,159.5800,-0.6300
1784780657.479295,5281,6294,5056,4531,161.7500,1.3100
1784780657.530577,5244,6276,5056,4437,168.3500,0.6900
1784780657.582345,5216,6304,4991,4465,170.4000,0.4400
1784780657.633538,5319,6248,4991,4446,164.9900,1.4400
1784780657.685617,5244,6238,5103,4522,173.1000,-1.2500
1784780657.737254,5206,6248,5056,4437,164.9900,1.4400
1784780657.788611,5300,6276,5075,4522,167.0500,0.4400
1784780657.840307,5263,6219,5066,4578,171.1100,0.4400
1784780657.891509,5263,6201,5084,4522,173.1000,-1.5600
1784780657.943340,5216,6229,5066,4568,170.4000,-1.0600
1784780657.994582,5188,6248,5122,4550,170.4000,0.1200
1784780658.046631,5197,6257,5103,4550,170.4000,-0.3100
1784780658.098304,5216,6219,5122,4550,169.7100,1.6300
1784780658.149657,5244,6229,5103,4568,171.1100,-0.3100
1784780658.201304,5169,6219,5075,4550,170.4000,0.0600
1784780658.252592,5188,6191,5112,4550,164.9900,-0.5600
1784780658.304350,5178,6173,5066,4578,173.1000,-0.3100
1784780658.355676,5141,6135,5066,4578,170.4000,-0.0600
1784780658.407652,5112,6191,5141,4597,167.6900,-0.3100
1784780658.459265,5131,6144,5178,4568,167.6900,-1.0000
1784780658.510487,5150,6182,5188,4615,169.7100,-0.6900
