timestamp,d0,d1,d2,d3,v_mm_s,gz
1783085594.554646,2186,3030,8086,8443,204.1800,0.8800
1783085594.569705,2195,2946,8461,8368,204.1800,0.8800
1783085594.585662,2186,3002,8105,8424,204.2300,-0.7500
1783085594.601645,2223,3039,8142,8311,204.2300,-0.7500
1783085594.617689,2204,2917,8124,8555,204.2300,-0.7500
1783085594.633745,2186,3002,8096,8283,205.5600,1.1900
1783085594.649709,2223,3002,8077,8368,205.5600,1.1900
1783085594.665695,2289,2974,8077,8368,205.5600,1.1900
1783085594.681927,2261,3011,8096,8349,208.2600,0.8100
1783085594.697705,2204,2974,8124,8386,208.2600,0.8100
1783085594.713811,2214,2992,8067,8396,208.2600,0.8100
1783085594.730739,2242,2992,8096,8283,201.5300,0.5600
1783085594.745746,2214,3058,8086,8330,201.5300,0.5600
1783085594.761757,2214,2908,8067,8321,201.5300,0.5600
1783085594.778380,2223,2880,8067,8602,204.2300,-1.6300
1783085594.794783,2251,2964,8067,8349,204.2300,-1.6300
1783085594.811695,2233,2899,8152,8368,204.2300,-1.6300
1783085594.827717,2289,2964,8086,8658,204.1800,-0.2500
1783085594.842755,2270,3021,8096,8311,204.1800,-0.2500
1783085594.858695,2251,3030,8114,8499,204.1800,-0.2500
1783085594.874901,2308,3021,8096,8368,209.7500,-0.5000
1783085594.890732,2298,2870,8152,8321,209.7500,-0.5000
1783085594.906719,2270,2946,8105,8565,209.7500,-0.5000
1783085594.923191,2270,2946,8142,8330,209.7500,-0.5000
1783085594.941077,2223,3011,8096,8330,200.1500,0.8800
1783085594.956947,2326,2983,8508,8593,200.1500,0.8800
1783085594.972928,2270,3086,8508,8386,200.1500,0.8800
1783085594.992041,2355,3030,8508,8386,205.5600,-1.3100
1783085595.009840,2355,3002,8508,8368,205.5600,-1.3100
1783085595.027803,2317,2983,8508,8368,200.1500,2.6300
1783085595.043021,2336,2964,8508,8593,200.1500,2.6300
1783085595.058787,2308,2964,8077,8724,200.1500,2.6300
1783085595.074812,2298,3030,8077,8687,200.1500,2.6300
1783085595.091028,2326,2917,8086,8593,200.1500,-0.6900
1783085595.107017,2308,2917,8096,8274,200.1500,-0.6900
1783085595.122994,2308,2889,8030,8574,200.1500,-0.6900
1783085595.139446,2336,2946,8105,8565,201.5300,-0.8800
1783085595.154990,2289,2870,8086,8311,201.5300,-0.8800
1783085595.170834,2317,2889,8077,8461,201.5300,-0.8800
1783085595.187770,2326,2955,8152,8527,204.2300,-0.4400
1783085595.202951,2298,2889,8058,8321,204.2300,-0.4400
1783085595.219980,2336,2889,8058,8574,204.2300,-0.4400
1783085595.235959,2289,2936,8096,8264,204.1800,-0.1200
1783085595.251988,2326,2870,8058,8630,204.1800,-0.1200
1783085595.267911,2298,2870,8021,8893,204.1800,-0.1200
1783085595.283838,2308,2899,8067,8349,209.7500,0.9400
1783085595.300074,2383,2889,8049,8583,209.7500,0.9400
1783085595.318066,2336,2974,8058,8583,209.7500,0.9400
1783085595.336012,2355,2852,8021,8583,202.8500,-2.0600
1783085595.351855,2364,2861,8030,8677,202.8500,-2.0600
1783085595.368852,2355,2964,8030,8264,202.8500,-2.0600
1783085595.385897,2308,2889,8067,8293,200.1500,1.3100
1783085595.400915,2364,2899,8049,8555,200.1500,1.3100
1783085595.416878,2373,2824,8039,8368,200.1500,1.3100
1783085595.433175,2373,2936,8030,8696,200.1500,-2.3800
1783085595.448870,2355,2861,8058,8640,200.1500,-2.3800
1783085595.464883,2364,2861,8049,8621,200.1500,-2.3800
1783085595.481015,2364,2870,8030,8218,197.4400,1.5600
1783085595.496865,2401,2889,8058,8236,197.4400,1.5600
1783085595.512882,2326,2889,8039,8302,197.4400,1.5600
1783085595.530191,2355,2842,8030,8649,200.1500,0.3700
1783085595.544994,2383,2852,8030,8264,200.1500,0.3700
1783085595.560319,2355,2880,8030,8293,200.1500,0.3700
1783085595.577184,2392,2908,8049,8283,200.1500,0.7500
1783085595.593159,2392,2899,8086,8311,200.1500,0.7500
1783085595.609088,2392,2870,8039,8274,200.1500,0.7500
1783085595.625176,2401,2824,8067,8293,198.8700,0.3100
1783085595.641126,2383,2880,8030,8405,198.8700,0.3100
1783085595.657007,2373,2870,8058,8208,198.8700,0.3100
1783085595.673378,2373,2842,8415,8283,198.8700,0.3100
1783085595.690247,2401,2833,8415,8255,206.9900,0.3700
1783085595.705958,2392,2777,7992,8293,206.9900,0.3700
1783085595.724005,2392,2833,8021,8358,206.9900,0.3700
1783085595.740070,2401,2880,7992,8246,202.8500,-0.1200
1783085595.756558,2430,2814,8030,8283,202.8500,-0.1200
1783085595.772129,2383,2805,8011,8293,202.8500,-0.1200
1783085595.788114,2411,2852,8021,8330,202.8500,0.0600
1783085595.804216,2373,2852,8049,8668,202.8500,0.0600
1783085595.820026,2411,2842,8058,8302,202.8500,0.0600
1783085595.836005,2401,2814,8011,8377,206.8300,-2.1300
1783085595.852238,2411,2824,8011,8311,206.8300,-2.1300
1783085595.868100,2411,2805,8039,8358,206.8300,-2.1300
1783085595.884003,2401,2795,8443,8321,209.7500,-1.4400
1783085595.900199,2458,2777,8039,8311,209.7500,-1.4400
1783085595.915052,2420,2861,8039,8621,209.7500,-1.4400
1783085595.931155,2439,2739,8021,8227,201.5300,-0.8800
1783085595.947055,2420,2795,8030,8264,201.5300,-0.8800
1783085595.963083,2439,2777,8021,8630,201.5300,-0.8800
1783085595.979781,2448,2805,8049,8255,204.2300,1.3100
1783085595.997189,2430,2833,8002,8255,204.2300,1.3100
1783085596.013317,2411,2786,8049,8377,204.2300,1.3100
1783085596.030265,2420,2786,8021,8274,204.1800,-1.3100
1783085596.045860,2458,2777,8049,8236,204.1800,-1.3100
1783085596.061176,2411,2814,8049,8311,204.1800,-1.3100
1783085596.077278,2420,2749,8039,8621,206.9900,-0.0600
1783085596.093148,2448,2739,8049,8255,206.9900,-0.0600
1783085596.109086,2411,2758,8067,8311,206.9900,-0.0600
1783085596.125249,2448,2758,8058,8264,206.9900,-0.0600
1783085596.140358,2430,2749,8049,8293,205.5600,0.0600
1783085596.156515,2458,2730,8030,8236,205.5600,0.0600
1783085596.174412,2448,2767,8030,8330,205.5600,0.0600
1783085596.190450,2495,2730,8077,8386,202.8500,-0.3100
1783085596.206609,2495,2739,8067,8330,202.8500,-0.3100
1783085596.222536,2439,2664,8049,8283,202.8500,-0.3100
1783085596.238502,2448,2692,8030,8377,205.5600,-1.5000
1783085596.254569,2448,2711,8030,8293,205.5600,-1.5000
1783085596.270411,2458,2674,8058,8274,205.5600,-1.5000
1783085596.286397,2458,2664,8039,8293,205.5600,1.6300
1783085596.304334,2458,2683,8049,8368,205.5600,1.6300
1783085596.320568,2467,2730,8011,8405,205.5600,1.6300
1783085596.336211,2477,2720,8021,8283,201.5300,1.1900
1783085596.352294,2448,2674,8049,8630,201.5300,1.1900
1783085596.367284,2467,2655,8039,8321,201.5300,1.1900
1783085596.383258,2458,2664,8058,8264,206.9900,-1.6300
1783085596.399191,2477,2664,8039,8293,206.9900,-1.6300
1783085596.415597,2458,2664,8039,8302,206.9900,-1.6300
1783085596.431526,2467,2645,8039,8293,201.5300,-0.3700
1783085596.447298,2542,2627,8049,8293,201.5300,-0.3700
1783085596.465277,2486,2683,8049,8274,201.5300,-0.3700
1783085596.479949,2495,2636,8039,8274,202.8500,-0.3700
1783085596.495297,2495,2674,8039,8264,202.8500,-0.3700
1783085596.511277,2495,2655,8021,8330,202.8500,-0.3700
1783085596.527260,2477,2627,8021,8358,204.2300,-0.1900
1783085596.543290,2486,2608,8039,8246,204.2300,-0.1900
1783085596.559327,2523,2589,8030,8274,204.2300,-0.1900
1783085596.575390,2486,2580,8021,8321,204.2300,-0.1900
1783085596.591327,2514,2589,8049,8339,205.5600,0.5600
1783085596.607317,2533,2561,8058,8246,205.5600,0.5600
1783085596.623494,2552,2552,8058,8227,205.5600,0.5600
1783085596.638568,2486,2598,8039,8283,201.5300,1.8800
1783085596.654387,2505,2570,8058,8677,201.5300,1.8800
1783085596.670649,2523,2542,8077,8349,201.5300,1.8800
1783085596.688319,2542,2561,8039,8349,212.5100,-3.6900
1783085596.704869,2514,2608,8067,8274,212.5100,-3.6900
1783085596.720392,2514,2608,8030,8705,212.5100,-3.6900
1783085596.736472,2505,2608,8058,8358,198.8700,2.0000
1783085596.752711,2514,2542,8461,8358,198.8700,2.0000
1783085596.769393,2514,2580,8039,8658,198.8700,2.0000
1783085596.785334,2533,2542,8021,8311,215.2700,-2.1900
1783085596.801335,2523,2552,8021,8246,215.2700,-2.1900
1783085596.817358,2514,2542,8030,8349,215.2700,-2.1900
1783085596.834420,2514,2608,8030,8349,205.5600,0.2500
1783085596.850557,2552,2486,8039,8236,205.5600,0.2500
1783085596.866717,2514,2505,8049,8255,205.5600,0.2500
1783085596.884809,2514,2552,8049,8246,205.5600,-2.1900
1783085596.900473,2552,2495,8021,8208,205.5600,-2.1900
1783085596.916473,2598,2542,8067,8321,205.5600,-2.1900
1783085596.932601,2580,2495,8011,8264,208.2600,0.0600
1783085596.948484,2570,2495,8039,8311,208.2600,0.0600
1783085596.964480,2598,2505,8039,8274,208.2600,0.0600
1783085596.981792,2580,2514,8011,8330,201.5300,-0.8800
1783085596.996535,2598,2477,8021,8415,201.5300,-0.8800
1783085597.012483,2617,2505,8039,8283,201.5300,-0.8800
1783085597.029697,2617,2467,8049,8321,209.7500,2.6900
1783085597.044533,2589,2477,8039,8311,209.7500,2.6900
1783085597.060581,2570,2467,8049,8255,209.7500,2.6900
1783085597.077707,2580,2477,8049,8377,208.2600,1.1200
1783085597.093516,2552,2486,8077,8302,208.2600,1.1200
1783085597.109495,2561,2542,8058,8293,208.2600,1.1200
1783085597.125493,2552,2495,8058,8386,208.2600,0.3100
1783085597.141618,2589,2458,8011,8349,208.2600,0.3100
1783085597.157523,2589,2495,8058,8321,208.2600,0.3100
1783085597.173516,2570,2495,8039,8218,208.2600,0.3100
1783085597.189537,2589,2533,8049,8358,208.2600,0.6900
1783085597.205525,2608,2486,8077,8311,208.2600,0.6900
1783085597.221513,2627,2495,8067,8246,208.2600,0.6900
1783085597.237621,2570,2448,8058,8274,208.2600,-2.0600
1783085597.253515,2617,2467,8067,8349,208.2600,-2.0600
1783085597.269556,2598,2448,8067,8321,208.2600,-2.0600
1783085597.286058,2598,2495,8021,8283,204.1800,1.3700
1783085597.301690,2598,2477,8049,8264,204.1800,1.3700
1783085597.317690,2655,2439,8039,8283,204.1800,1.3700
1783085597.332664,2645,2467,8067,8321,212.5100,-0.1900
1783085597.348588,2645,2477,8021,8302,212.5100,-0.1900
1783085597.364946,2664,2477,8030,8274,212.5100,-0.1900
1783085597.380723,2636,2420,8058,8274,205.5600,-1.6900
1783085597.396696,2645,2439,8039,8321,205.5600,-1.6900
1783085597.412973,2655,2411,8030,8264,205.5600,-1.6900
1783085597.429725,2627,2420,8030,8293,205.5600,1.0600
1783085597.445021,2627,2448,8067,8311,205.5600,1.0600
1783085597.461065,2608,2448,8039,8255,205.5600,1.0600
1783085597.476718,2645,2477,8049,8274,205.5600,1.0600
1783085597.492655,2692,2495,8021,8264,202.8500,0.0000
1783085597.508869,2702,2439,8114,8246,202.8500,0.0000
1783085597.524649,2664,2420,8002,8246,202.8500,0.0000
1783085597.541618,2617,2448,8002,8330,202.8500,1.1900
1783085597.558670,2655,2439,7992,8293,202.8500,1.1900
1783085597.575044,2702,2477,8049,8283,197.4400,-0.8800
1783085597.589724,2683,2486,8039,8255,197.4400,-0.8800
1783085597.605675,2692,2467,8030,8311,197.4400,-0.8800
1783085597.623608,2655,2420,8039,8311,197.4400,-0.8800
1783085597.639645,2617,2523,8049,8311,198.8700,0.2500
1783085597.655698,2664,2486,8049,8283,198.8700,0.2500
1783085597.671736,2645,2495,8058,8339,198.8700,0.2500
1783085597.687703,2711,2458,8030,8274,200.1500,-0.5000
1783085597.703745,2645,2458,8011,8302,200.1500,-0.5000
1783085597.722739,2683,2514,8011,8302,200.1500,-0.5000
1783085597.738727,2711,2439,8011,8274,204.2300,1.3700
1783085597.755741,2692,2439,8086,8321,204.2300,1.3700
1783085597.770807,2683,2411,8030,8255,204.2300,1.3700
1783085597.786728,2645,2458,8039,8264,202.8500,-0.8800
1783085597.804711,2664,2420,8039,8330,202.8500,-0.8800
1783085597.822953,2674,2448,8021,8330,202.8500,-0.8800
1783085597.839516,2702,2448,8011,8246,201.5300,2.3100
1783085597.857958,2720,2420,8011,8246,201.5300,2.3100
1783085597.875033,2674,2383,7983,8274,206.9900,-0.6900
1783085597.894847,2711,2364,7983,8274,206.9900,-0.6900
1783085597.911149,2739,2383,8021,8264,206.9900,-0.6900
1783085597.926847,2720,2420,8002,8302,206.9900,-0.6900
1783085597.942807,2692,2420,8011,8255,200.1500,0.6300
1783085597.959203,2730,2317,8049,8255,200.1500,0.6300
1783085597.974818,2674,2430,8039,8302,200.1500,0.6300
1783085597.990562,2702,2355,7992,8302,205.5600,-0.6300
1783085598.006845,2683,2420,8049,8246,205.5600,-0.6300
1783085598.022601,2702,2401,8021,8274,205.5600,-0.6300
1783085598.038597,2683,2364,8011,8283,201.5300,-0.1900
1783085598.055011,2645,2401,8021,8311,201.5300,-0.1900
1783085598.070572,2598,2373,7955,8255,201.5300,-0.1900
1783085598.087132,2730,2280,8002,8293,209.7500,-1.5000
1783085598.103965,2720,2401,7983,8302,209.7500,-1.5000
1783085598.118990,2645,2298,7936,8405,209.7500,-1.5000
1783085598.134231,2674,2392,8030,8358,202.8500,0.0600
1783085598.150195,2664,2392,7992,8302,202.8500,0.0600
1783085598.165854,2683,2411,7974,8349,202.8500,0.0600
1783085598.182654,2702,2383,8002,8330,202.8500,-0.1900
1783085598.198479,2692,2401,8021,8293,202.8500,-0.1900
1783085598.213759,2711,2411,7964,8349,202.8500,-0.1900
1783085598.231576,2711,2373,7983,8311,201.5300,0.6300
1783085598.246300,2711,2392,7992,8264,201.5300,0.6300
1783085598.262005,2730,2345,7983,8311,201.5300,0.6300
1783085598.279438,2749,2373,8039,8349,209.7500,-0.5000
1783085598.293883,2749,2364,8021,8302,209.7500,-0.5000
1783085598.309640,2730,2364,7974,8321,209.7500,-0.5000
1783085598.326153,2749,2420,7992,8311,201.5300,-1.2500
1783085598.341788,2711,2364,8002,8321,201.5300,-1.2500
1783085598.357661,2777,2364,8011,8293,201.5300,-1.2500
1783085598.373863,2777,2392,8002,8386,201.5300,-1.2500
1783085598.390210,2824,2364,8058,8321,204.2300,1.8100
1783085598.406034,2758,2383,8030,8349,204.2300,1.8100
1783085598.421213,2702,2317,8002,8339,204.2300,1.8100
1783085598.439203,2730,2289,8002,8349,205.5600,-1.7500
1783085598.454980,2692,2383,8021,8321,205.5600,-1.7500
1783085598.470985,2674,2317,8021,8349,205.5600,-1.7500
1783085598.487306,2692,2345,8002,8330,197.4400,3.1300
1783085598.503085,2711,2326,8021,8330,197.4400,3.1300
1783085598.519023,2739,2373,8021,8349,197.4400,3.1300
1783085598.535366,2711,2308,7983,8349,202.8500,-1.6900
1783085598.550992,2730,2345,8058,8349,202.8500,-1.6900
1783085598.566991,2730,2326,8002,8339,202.8500,-1.6900
1783085598.583301,2739,2345,7974,8358,197.4400,-0.0600
1783085598.598887,2749,2345,8049,8330,197.4400,-0.0600
1783085598.614792,2777,2373,8021,8339,197.4400,-0.0600
1783085598.630971,2777,2298,8011,8321,197.4400,0.6900
1783085598.646851,2758,2317,8039,8339,197.4400,0.6900
1783085598.661851,2749,2298,8105,8311,197.4400,0.6900
1783085598.679240,2711,2336,8058,8321,197.4400,-0.7500
1783085598.694127,2786,2308,8049,8349,197.4400,-0.7500
1783085598.710199,2749,2289,8030,8302,197.4400,-0.7500
1783085598.726604,2702,2270,8030,8330,201.5300,0.8800
1783085598.742291,2720,2308,8021,8339,201.5300,0.8800
1783085598.758267,2730,2345,8039,8321,201.5300,0.8800
1783085598.774413,2777,2289,8002,8311,201.4700,0.5000
1783085598.789843,2749,2261,8049,8321,201.4700,0.5000
1783085598.806015,2777,2289,8021,8330,201.4700,0.5000
1783085598.822132,2749,2317,8002,8339,201.4700,0.5000
1783085598.837901,2814,2270,8021,8293,205.5600,0.3100
1783085598.853934,2786,2270,8002,8293,205.5600,0.3100
1783085598.871691,2767,2261,8011,8386,205.5600,0.3100
1783085598.887135,2786,2289,8002,8377,202.8500,0.7500
1783085598.902948,2739,2270,8039,8339,202.8500,0.7500
1783085598.918120,2758,2289,8002,8283,202.8500,0.7500
1783085598.933947,2777,2233,8011,8368,205.5600,-0.0600
1783085598.950080,2814,2280,7974,8424,205.5600,-0.0600
1783085598.966410,2842,2270,8011,8339,205.5600,-0.0600
1783085598.982030,2842,2308,7983,8330,202.8500,-1.0000
1783085598.998005,2805,2289,7983,8386,202.8500,-1.0000
1783085599.016004,2805,2289,8021,8386,202.8500,-1.0000
1783085599.032457,2767,2270,8021,8349,202.8500,-1.5000
1783085599.047990,2842,2289,8030,8321,202.8500,-1.5000
1783085599.064014,2805,2242,7992,8368,202.8500,-1.5000
1783085599.080729,2842,2270,8039,8349,200.1500,-1.5600
1783085599.096048,2852,2270,8039,8321,200.1500,-1.5600
1783085599.112208,2805,2251,7983,8339,200.1500,-1.5600
1783085599.128834,2814,2280,8049,8321,204.1800,-0.3700
1783085599.144069,2777,2280,7983,8349,204.1800,-0.3700
1783085599.159603,2795,2270,8011,8368,204.1800,-0.3700
1783085599.175557,2870,2251,8002,8330,204.1800,-0.3700
1783085599.191513,2805,2261,7955,8330,204.2300,0.9400
1783085599.207792,2824,2251,8002,8339,204.2300,0.9400
1783085599.223573,2889,2289,7992,8330,204.2300,0.9400
1783085599.239174,2833,2242,8021,8321,202.8500,1.0000
1783085599.255663,2870,2214,7974,8339,202.8500,1.0000
1783085599.271290,2795,2204,7964,8377,202.8500,1.0000
1783085599.287537,2852,2251,7983,8349,200.1500,0.4400
1783085599.303444,2833,2251,7945,8368,200.1500,0.4400
1783085599.319211,2833,2298,8039,8330,200.1500,0.4400
1783085599.335176,2908,2195,7964,8358,205.5600,-0.9400
1783085599.351269,2899,2298,7964,8339,205.5600,-0.9400
1783085599.367035,2814,2233,7964,8377,205.5600,-0.9400
1783085599.383048,2814,2242,7955,8368,205.5600,1.1200
1783085599.399800,2870,2223,8030,8339,205.5600,1.1200
1783085599.415561,2880,2214,7945,8339,205.5600,1.1200
1783085599.431343,2824,2223,7974,8330,201.5300,2.3800
1783085599.446738,2824,2261,7927,8368,201.5300,2.3800
1783085599.462685,2908,2214,7955,8396,201.5300,2.3800
1783085599.480032,2880,2270,7927,8368,204.2300,-0.3700
1783085599.494503,2917,2204,7983,8321,204.2300,-0.3700
1783085599.510278,3002,2270,7945,8330,204.2300,-0.3700
1783085599.526119,2936,2270,7955,8396,202.8500,0.3100
1783085599.542453,2964,2186,7964,8386,202.8500,0.3100
1783085599.558144,3236,2204,8011,8321,202.8500,0.3100
1783085599.574130,3246,2270,7992,8377,202.8500,0.3100
1783085599.590698,3274,2242,7955,8415,200.1500,-0.6900
1783085599.606528,3499,2204,7983,8386,200.1500,-0.6900
1783085599.622992,2946,2204,7936,8311,200.1500,-0.6900
1783085599.639982,3368,2317,8021,8405,200.1500,-0.5600
1783085599.656177,2880,2214,7955,8405,200.1500,-0.5600
1783085599.672569,3011,2195,7945,8349,200.1500,-0.5600
1783085599.688160,3143,2176,8011,8321,200.1500,0.0600
1783085599.703275,3058,2242,7974,8368,200.1500,0.0600
1783085599.719260,3349,2223,7974,8415,200.1500,0.0600
1783085599.735564,3602,2176,7992,8433,202.8500,0.0600
1783085599.751291,3218,2251,7964,8452,202.8500,0.0600
1783085599.767240,3011,2139,7992,8405,202.8500,0.0600
1783085599.783478,3358,2261,7992,8386,200.1500,1.4400
1783085599.799519,3030,2270,8002,8339,200.1500,1.4400
1783085599.815550,3208,2111,7974,8339,200.1500,1.4400
1783085599.831747,3255,2101,7955,8349,198.8700,0.5000
1783085599.847563,3171,2214,7945,8405,198.8700,0.5000
1783085599.863472,3302,2158,7983,8415,198.8700,0.5000
1783085599.880025,3011,2214,8002,8452,202.8500,0.3700
1783085599.895537,3218,2251,7983,8452,202.8500,0.3700
1783085599.911528,3424,2148,8030,8386,202.8500,0.3700
1783085599.927887,3443,2111,8002,8386,208.2600,1.5000
1783085599.943600,3255,2139,8002,8330,208.2600,1.5000
1783085599.958762,3218,2139,8002,8415,208.2600,1.5000
1783085599.975228,3274,2148,8002,8424,208.2600,-1.8800
1783085599.990590,3293,2139,7983,8405,208.2600,-1.8800
1783085600.006804,3396,2111,7992,8368,208.2600,-1.8800
1783085600.022625,3124,2158,7992,8358,208.2600,-1.8800
1783085600.038360,3236,2176,8030,8415,206.9900,-0.6900
1783085600.054287,3330,2064,8002,8452,206.9900,-0.6900
1783085600.070552,3415,2101,7992,8443,206.9900,-0.6900
1783085600.086314,3386,2101,7983,8415,205.5600,-0.4400
1783085600.102605,3386,2083,7964,8377,205.5600,-0.4400
1783085600.119678,3283,2111,7983,8396,205.5600,-0.4400
1783085600.134599,3386,2007,8002,8415,202.8500,2.6900
1783085600.151006,3236,2045,7964,8415,202.8500,2.6900
1783085600.167177,3264,2054,8011,8386,202.8500,2.6900
1783085600.183072,3443,2092,8002,8386,204.1800,-2.0600
1783085600.197779,3443,2092,8002,8433,204.1800,-2.0600
1783085600.214687,3424,2045,8021,8443,204.1800,-2.0600
1783085600.230574,3405,2073,7955,8433,208.2600,2.1900
1783085600.246464,3358,2101,8021,8405,208.2600,2.1900
1783085600.262613,3293,1970,7974,8424,208.2600,2.1900
1783085600.277261,3349,2101,7992,8433,205.5600,-0.1900
1783085600.293676,3424,2045,7964,8405,205.5600,-0.1900
1783085600.309613,3461,2101,8002,8443,205.5600,-0.1900
1783085600.325631,3546,2073,7974,8424,205.5600,-0.1900
1783085600.341896,3349,2064,7992,8452,205.5600,-0.5000
1783085600.357846,3480,2101,8002,8443,205.5600,-0.5000
1783085600.373579,3396,2007,7964,8405,205.5600,-0.5000
1783085600.389834,3405,2092,7983,8443,205.5600,0.0000
1783085600.405445,3443,2064,7964,8386,205.5600,0.0000
1783085600.421403,3490,2054,7964,8405,205.5600,0.0000
1783085600.437249,3433,2036,8011,8443,210.9700,2.2500
1783085600.453654,3368,1998,7927,8424,210.9700,2.2500
1783085600.469404,3396,2120,7983,8405,210.9700,2.2500
1783085600.485397,3433,2064,7936,8443,205.5600,-1.0000
1783085600.501930,3377,2073,7983,8424,205.5600,-1.0000
1783085600.517690,3405,2120,8002,8471,205.5600,-1.0000
1783085600.532712,3537,2073,7974,8433,205.5600,0.0000
1783085600.548957,3518,2101,8002,8415,205.5600,0.0000
1783085600.564728,3377,2026,7945,8424,205.5600,0.0000
1783085600.581003,3508,2092,8021,8471,206.9900,-1.4400
1783085600.598751,3471,2064,8021,8471,206.9900,-1.4400
1783085600.615007,3546,2036,7955,8443,206.9900,-1.4400
1783085600.630615,3518,2083,7964,8415,205.5600,1.9400
1783085600.646853,3433,1998,7964,8480,205.5600,1.9400
1783085600.663264,3443,2064,7974,8461,205.5600,1.9400
1783085600.681032,3518,2045,7955,8471,196.2200,0.8800
1783085600.694827,3471,2026,7945,8433,196.2200,0.8800
1783085600.711106,3443,2092,7936,8452,196.2200,0.8800
1783085600.726758,3508,2064,7955,8490,196.2200,0.8800
1783085600.742828,3490,2017,7936,8424,210.9700,1.6300
1783085600.759078,3499,2092,7964,8471,210.9700,1.6300
1783085600.776031,3537,2026,7927,8471,202.8500,-0.5600
1783085600.791905,3518,1970,7936,8433,202.8500,-0.5600
1783085600.807779,3471,2017,7936,8471,202.8500,-0.5600
1783085600.823698,3508,2026,7927,8490,202.8500,-0.5600
1783085600.839656,3490,2083,7927,8471,205.5600,0.5600
1783085600.856306,3499,1979,7945,8471,205.5600,0.5600
1783085600.872375,3443,1998,7889,8499,205.5600,0.5600
1783085600.887963,3508,2036,7936,8452,204.2300,0.9400
1783085600.904122,3508,2036,7927,8452,204.2300,0.9400
1783085600.920172,3527,1932,7945,8480,204.2300,0.9400
1783085600.935888,3518,2064,7908,8480,201.5300,0.6300
1783085600.952205,3499,1989,7955,8471,201.5300,0.6300
1783085600.968448,3518,2054,7908,8490,201.5300,0.6300
1783085600.983830,3490,2007,7899,8527,204.2300,0.1900
1783085600.999837,3490,2017,7927,8536,204.2300,0.1900
1783085601.015771,3546,1998,7927,8518,204.2300,0.1900
1783085601.031618,3461,1998,7936,8508,196.2200,-0.8800
1783085601.046915,3518,2017,7917,8499,196.2200,-0.8800
1783085601.062926,3508,1979,7880,8490,196.2200,-0.8800
1783085601.079784,3583,2083,7927,8499,192.0300,-7.2500
1783085601.095407,3546,1979,7974,8527,192.0300,-7.2500
1783085601.111404,3537,2007,7917,8546,192.0300,-7.2500
1783085601.127357,3537,1979,7908,8574,186.6200,3.5000
1783085601.143218,3546,1989,7927,8527,186.6200,3.5000
1783085601.159211,3546,1989,7927,8527,186.6200,3.5000
1783085601.174937,3518,1932,7927,8527,186.6200,3.5000
1783085601.191592,3518,2026,7945,8555,186.6200,-2.6300
1783085601.206874,3508,1932,7964,8508,186.6200,-2.6300
1783085601.222713,3583,2026,7974,8443,186.6200,-2.6300
1783085601.239610,3518,1932,7992,8480,186.6200,1.8100
1783085601.255040,3583,2026,7974,8490,186.6200,1.8100
1783085601.270749,3499,1961,7899,8508,186.6200,1.8100
1783085601.287181,3499,1989,7927,8499,186.6200,-0.8800
1783085601.303190,3518,1970,7936,8508,186.6200,-0.8800
1783085601.318406,3508,1979,7936,8527,186.6200,-0.8800
1783085601.334151,3574,1979,7936,8490,183.9200,1.0600
1783085601.350125,3527,1961,7945,8480,183.9200,1.0600
1783085601.366369,3546,1914,7899,8536,183.9200,1.0600
1783085601.382107,3574,1951,7936,8480,181.2100,-0.8800
1783085601.398018,3574,1923,7927,8536,181.2100,-0.8800
1783085601.416389,3583,1914,7955,8536,181.2100,-0.8800
1783085601.432651,3565,1904,7955,8508,181.2100,-0.3700
1783085601.448176,3555,1904,7974,8508,181.2100,-0.3700
1783085601.464054,3574,1932,7955,8565,181.2100,-0.3700
1783085601.481590,3677,1970,7945,8611,175.8000,-0.5600
1783085601.496656,3565,1895,7955,8527,175.8000,-0.5600
1783085601.511898,3527,1914,7936,8583,175.8000,-0.5600
1783085601.527954,3565,1876,7927,8546,178.5100,0.7500
1783085601.544130,3583,1914,7974,8508,178.5100,0.7500
1783085601.558870,3602,1886,7964,8546,178.5100,0.7500
1783085601.575361,3565,1867,7917,8565,175.8000,-0.8800
1783085601.590878,3565,1876,7899,8583,175.8000,-0.8800
1783085601.607105,3537,1848,7974,8574,175.8000,-0.8800
1783085601.623443,3583,1876,7955,8508,175.8000,-0.8800
1783085601.639337,3565,1867,7927,8593,175.8000,1.6900
1783085601.655217,3612,1839,7955,8546,175.8000,1.6900
1783085601.672197,3593,1839,7974,8527,175.8000,1.6900
1783085601.687172,3574,1876,7917,8536,167.0500,-1.8100
1783085601.703219,3546,1839,7908,8565,167.0500,-1.8100
1783085601.719417,3583,1810,7983,8518,167.0500,-1.8100
1783085601.735213,3593,1829,7917,8518,167.6900,1.6300
1783085601.751326,3593,1839,7917,8546,167.6900,1.6300
1783085601.767482,3593,1839,7945,8527,167.6900,1.6300
1783085601.783080,3658,1876,7945,8546,167.6900,-1.7500
1783085601.798138,3537,1848,7945,8536,167.6900,-1.7500
1783085601.815541,3687,1848,7945,8583,167.6900,-1.7500
1783085601.831594,3612,1857,7964,8565,170.4000,0.9400
1783085601.846150,3630,1867,7945,8565,170.4000,0.9400
1783085601.862792,3593,1895,7955,8555,170.4000,0.9400
1783085601.878193,3658,1886,7927,8593,167.6900,0.0000
1783085601.894594,3574,1857,7936,8602,167.6900,0.0000
1783085601.910872,3583,1867,7974,8546,167.6900,0.0000
