timestamp,d0,d1,d2,d3,v_mm_s,gz
1784799126.756737,2289,3433,8977,8499,0.0000,13.2500
1784799126.781558,2289,3977,9099,8536,0.0000,13.2500
1784799126.807051,2289,3846,9306,8574,-2.7000,14.5000
1784799126.832417,2289,3593,9437,8499,-2.7000,14.5000
1784799126.857863,2289,3593,8846,8518,-5.4100,14.4400
1784799126.882867,2289,3687,8949,8490,-5.4100,14.4400
1784799126.908406,2289,3612,8884,8452,-8.1100,11.9400
1784799126.933527,2289,3752,8846,8461,-8.1100,11.9400
1784799126.958851,2289,3799,8846,8480,0.0000,14.7500
1784799126.984382,2289,3818,8902,8565,0.0000,14.7500
1784799127.009478,2289,3931,9015,8574,-8.1100,14.2500
1784799127.034591,2289,3874,9005,8480,-8.1100,14.2500
1784799127.059766,2289,3855,9221,8433,0.0000,14.6900
1784799127.085474,2289,3874,9156,8433,0.0000,14.6900
1784799127.110595,2289,3902,9184,8433,0.0000,10.3800
1784799127.135937,2289,3837,9137,8508,0.0000,10.3800
1784799127.161451,2289,3809,9137,8508,-2.7000,11.0000
1784799127.186898,2289,3799,9090,8377,-2.7000,11.0000
1784799127.211898,2289,3809,9109,8433,2.7000,6.8100
1784799127.237501,2289,3705,9015,8433,2.7000,6.8100
1784799127.262565,2289,3734,9034,8443,-2.7000,10.5000
1784799127.287904,2289,3724,8977,8368,-2.7000,10.5000
1784799127.313433,2289,3762,8893,8386,2.7000,8.3800
1784799127.338533,2289,3752,8921,8339,2.7000,8.3800
1784799127.363631,2289,3752,8808,8377,-5.4100,7.7500
1784799127.389428,2289,3809,8762,8386,-5.4100,7.7500
1784799127.414542,2289,3724,8790,8415,0.0000,5.0000
1784799127.439664,2289,3809,8752,8480,0.0000,5.0000
1784799127.464960,2289,3931,8752,8555,0.0000,5.2500
1784799127.490515,2289,3996,8799,8658,0.0000,3.7500
1784799127.515845,2289,3996,8799,8940,0.0000,3.7500
1784799127.540935,2289,3959,8780,8743,0.0000,3.7500
1784799127.566493,2289,3940,8790,8499,-2.7000,4.4400
1784799127.591601,2289,3959,8790,8968,-2.7000,4.4400
1784799127.616914,2289,3940,8818,9024,-2.7000,4.5600
1784799127.642476,2289,3959,8884,9090,-2.7000,5.6900
1784799127.667591,2289,3949,8874,8330,-2.7000,5.6900
1784799127.692679,2289,3959,8837,8330,-2.7000,5.6900
1784799127.718523,2289,3912,8921,8311,-5.4100,2.4400
1784799127.743812,2289,3940,8902,8321,-2.7000,2.8100
1784799127.768868,2289,3912,8930,8349,-2.7000,2.8100
1784799127.794451,2289,3949,8921,8396,-2.7000,4.7500
1784799127.819560,2289,3977,8940,8396,-2.7000,4.7500
1784799127.845187,2289,3977,8930,8415,0.0000,4.4400
1784799127.870413,2289,4006,8959,8415,0.0000,4.4400
1784799127.895532,2289,4006,8968,8461,0.0000,4.4400
1784799127.920623,2289,3949,8968,8527,0.0000,4.4400
1784799127.945865,2289,3912,8968,8499,0.0000,4.4400
1784799127.971527,2289,3996,8930,8508,0.0000,4.4400
1784799127.996617,2289,3893,9005,8508,0.0000,4.4400
1784799128.021709,2289,3921,8921,8527,0.0000,4.4400
1784799128.047509,2289,3865,8930,8480,0.0000,4.4400
1784799128.072870,2289,3790,8930,8499,0.0000,4.4400
1784799128.097926,2289,3846,8959,8508,0.0000,4.4400
1784799128.123489,2289,3780,8930,8508,0.0000,4.4400
1784799128.148889,2289,3799,8930,8527,0.0000,4.4400
1784799128.173880,2289,3790,8977,8518,0.0000,4.4400
1784799128.199449,2289,3724,8912,8518,0.0000,4.4400
1784799128.224570,2101,3771,8921,8518,4.1200,1.1200
1784799128.249657,2148,3762,8940,8508,4.1200,1.1200
1784799128.275501,2139,3743,8949,8546,80.0400,3.8800
1784799128.300551,2139,3715,8921,8527,92.8100,-4.8800
1784799128.325637,2120,3696,8912,8499,92.8100,-4.8800
1784799128.350777,2139,3734,8940,8499,92.8100,-4.8800
1784799128.376547,2129,3734,8949,8527,102.7800,-1.3700
1784799128.401910,2129,3743,8874,8499,102.7800,-1.3700
1784799128.426906,2139,3762,8874,8499,121.4400,-6.1900
1784799128.452528,2176,3724,8846,8461,110.8900,1.8800
1784799128.477915,2111,3696,8930,8546,110.8900,1.8800
1784799128.502923,2139,3790,8912,8583,110.8900,1.8800
1784799128.528513,2214,3771,8912,8518,106.0700,-2.1900
1784799128.553613,2204,3790,8827,8583,115.9200,0.1200
1784799128.578730,2195,3724,8762,8527,115.9200,0.1200
1784799128.604515,2139,3893,8790,8527,110.8900,0.7500
1784799128.629600,2158,3855,8752,8527,110.8900,0.7500
1784799128.654952,2186,3837,8687,8508,119.3200,-0.6900
1784799128.680466,2223,3874,8724,8518,119.3200,-0.6900
1784799128.705713,2176,3884,8696,8518,124.4200,1.3100
1784799128.730917,2176,3855,8630,8508,124.4200,1.3100
1784799128.756076,2148,3837,8733,8480,132.5300,1.3100
1784799128.781569,2214,3902,8696,8471,132.5300,1.3100
1784799128.806890,2167,3855,8705,8546,135.2300,-0.2500
1784799128.831913,2186,3893,8743,8480,135.2300,-0.2500
1784799128.857543,2251,4062,8649,8490,140.6400,1.2500
1784799128.882693,2186,3893,8649,8518,140.6400,1.2500
1784799128.907900,2308,3893,8668,8518,143.3500,-1.7500
1784799128.933521,2223,3949,8668,8518,143.3500,-1.7500
1784799128.958659,2261,3827,8930,8518,143.1900,-0.2500
1784799128.983897,2233,3893,8865,8555,143.1900,-0.2500
1784799129.009527,2280,3912,8865,8536,151.7900,1.9400
1784799129.034606,2214,3940,9005,8546,151.7900,1.9400
1784799129.059888,2204,3893,9062,8546,151.1400,2.3100
1784799129.084900,2280,3874,9015,8574,151.1400,2.3100
1784799129.110584,2280,3968,8959,8555,157.3100,-0.9400
1784799129.135943,2261,3902,8930,8565,157.3100,-0.9400
1784799129.160939,2280,3931,8846,8555,159.5800,1.1200
1784799129.186590,2270,3893,8884,8574,159.5800,1.1200
1784799129.211719,2270,3921,8902,8574,159.1000,-1.5600
1784799129.236924,2251,3912,8902,8583,159.1000,-1.5600
1784799129.262565,2223,3921,8799,8611,162.2800,-1.6300
1784799129.287667,2186,3921,8799,8518,162.2800,-1.6300
1784799129.312767,2186,3921,8818,8518,167.6900,-0.3700
1784799129.338581,2298,3912,8780,8518,167.6900,-0.3700
1784799129.363663,2355,3884,8893,8443,173.1000,0.1200
1784799129.388949,2336,3583,8893,8415,173.1000,0.1200
1784799129.414533,2345,3302,8818,8499,179.3900,-0.9400
1784799129.439652,2345,3246,8949,8490,179.3900,-0.9400
1784799129.464936,2345,3255,8949,8518,177.6600,0.8100
1784799129.490503,2392,3546,9193,8452,177.6600,0.8100
1784799129.515613,2383,3227,8940,8461,183.9200,0.7500
1784799129.540725,2439,3902,8855,8499,183.9200,0.7500
1784799129.565939,2392,3884,8837,8508,183.9200,2.2500
1784799129.591604,2439,3809,8846,8471,183.9200,2.2500
1784799129.616695,2439,3780,8808,8480,189.3300,0.4400
1784799129.641820,2430,3818,8855,8461,189.3300,0.4400
1784799129.667607,2439,3799,8771,8480,197.4400,0.8100
1784799129.692991,2420,3837,8884,8480,197.4400,0.8100
1784799129.717962,2420,3480,8884,8471,198.7100,-0.3100
1784799129.743582,2467,3743,8902,8499,198.7100,-0.3100
1784799129.768694,2430,3752,8902,8471,193.5700,0.0600
1784799129.794030,2420,3780,8855,8518,193.5700,0.0600
1784799129.819569,2401,3780,8855,8536,197.4400,-0.4400
1784799129.844668,2401,3752,8771,8518,197.4400,-0.4400
1784799129.869778,2373,3696,8630,8499,197.4400,-0.0600
1784799129.895576,2373,3677,8968,8565,197.4400,-0.0600
1784799129.920680,2373,3724,8865,8527,200.1500,0.3100
1784799129.945754,2373,3640,8865,8546,200.1500,0.3100
1784799129.971522,2373,3630,8771,8565,194.7400,1.4400
1784799129.996996,2373,3621,8827,8593,194.7400,1.4400
1784799130.021950,2373,3630,8893,8677,197.4400,1.8800
1784799130.047000,2373,3677,8893,8640,197.4400,1.8800
1784799130.072658,2373,3583,8827,8724,197.4400,-1.6300
1784799130.098002,2373,3555,8930,8677,197.4400,-1.6300
1784799130.123005,2373,3612,8893,8687,192.0300,0.8100
1784799130.148629,2373,3696,8930,8658,192.0300,0.8100
1784799130.173720,2373,3771,8930,8658,197.4400,-0.5000
1784799130.199009,2373,3677,8959,8687,197.4400,-0.5000
1784799130.224603,2373,3696,8949,8668,194.7400,0.0600
1784799130.249722,2373,3621,8959,8687,194.7400,0.0600
1784799130.274837,2373,3658,8996,8611,205.5600,-0.0600
1784799130.300588,2373,3612,8968,8677,205.5600,-0.0600
1784799130.326027,2373,3565,8949,8630,197.4400,0.3700
1784799130.351011,2373,3565,8940,8658,197.4400,0.3700
1784799130.376556,2373,3518,8949,8621,200.1500,1.7500
1784799130.401692,2373,3527,8968,8621,200.1500,0.8100
1784799130.427060,2373,3461,8940,8602,200.1500,0.8100
1784799130.452011,2373,3527,8893,8640,200.1500,0.8100
1784799130.477785,2373,3433,8855,8593,200.1500,-0.5000
1784799130.502762,2373,3537,8837,8593,202.8500,-0.1200
1784799130.527993,2373,3471,8884,8602,202.8500,-0.1200
1784799130.553653,2373,3461,8846,8649,200.1500,-1.8100
1784799130.578785,2373,3443,8884,8611,200.1500,-1.8100
1784799130.603899,2373,3443,8846,8611,200.1500,-1.8100
1784799130.629638,2373,3358,8855,8565,202.8500,1.9400
1784799130.655385,2373,3396,8846,8574,197.4400,-1.0600
1784799130.679997,2373,3424,8808,8593,197.4400,-1.0600
1784799130.705743,2373,3349,8818,8565,205.5600,1.8100
1784799130.730736,2373,3340,8808,8649,205.5600,1.8100
1784799130.756003,2373,3293,8799,8677,200.1500,0.3700
1784799130.781634,2373,3358,8780,8658,200.1500,0.3700
1784799130.806712,2373,3293,8762,8621,200.1500,-0.2500
1784799130.831839,2373,3302,8780,8583,200.1500,-0.2500
1784799130.857566,2373,3264,8790,8640,200.1500,0.5600
1784799130.882685,2373,3311,8790,8658,200.1500,0.5600
1784799130.907798,2373,3236,8715,8621,200.1500,0.1900
1784799130.932925,2373,3424,8733,8668,200.1500,0.1900
1784799130.958690,2373,3255,8743,8640,197.4400,-0.5000
1784799130.984038,2373,3311,8705,8640,197.4400,-0.5000
1784799131.009024,2373,3311,8752,8640,197.4400,0.9400
1784799131.034663,2373,3340,8733,8640,197.4400,0.9400
1784799131.059767,2373,3396,8733,8611,202.8500,1.6300
1784799131.085039,2373,3293,8780,8658,202.8500,1.6300
1784799131.110643,2373,3293,8827,8611,200.1500,-0.1200
1784799131.135750,2373,3321,8771,8621,200.1500,-0.1200
1784799131.160836,2373,3340,8780,8583,200.1500,0.6300
1784799131.186650,2373,3340,8771,8611,200.1500,0.6300
1784799131.211733,2373,3471,8790,8611,194.7400,-0.2500
1784799131.236834,2373,3461,8743,8461,194.7400,-0.2500
1784799131.262630,2373,3452,8762,8480,200.1500,1.7500
1784799131.288040,2373,3490,8771,8658,200.1500,1.7500
1784799131.313163,2373,3527,8762,8668,202.8500,-1.1900
1784799131.338132,2373,3452,8743,8593,202.8500,-1.1900
1784799131.363696,2373,3546,8780,8668,200.1500,1.6900
1784799131.389076,2373,3518,8780,8630,200.1500,1.6900
1784799131.414042,2373,3546,8762,8705,200.1500,-1.8100
1784799131.439680,2373,3433,8827,8696,200.1500,-1.8100
1784799131.464778,2373,3368,8855,8733,200.1500,-1.0600
1784799131.489883,2373,3386,8987,8668,200.1500,-1.0600
1784799131.515708,2373,3349,8977,8649,197.4400,0.3700
1784799131.540783,2373,3311,9034,8649,197.4400,0.3700
1784799131.565880,2373,3321,9202,8762,202.8500,-0.3100
1784799131.591672,2373,3302,8583,8762,202.8500,-0.3100
1784799131.617071,2373,3349,8630,8724,197.4400,-0.3100
1784799131.642108,2373,3396,8668,8715,197.4400,-0.3100
1784799131.667608,2373,3340,8668,8677,197.4400,1.0000
1784799131.692747,2373,3340,8565,8705,197.4400,1.0000
1784799131.718061,2373,3340,8621,8724,196.2200,0.5000
1784799131.743086,2373,3349,9174,8827,196.2200,0.5000
1784799131.768749,2373,3386,9071,8799,194.7400,2.2500
1784799131.793823,2373,3368,9081,8780,194.7400,2.2500
1784799131.818969,2373,3368,9090,8799,198.7100,2.3800
1784799131.844719,2373,3424,9315,8649,198.7100,2.3800
1784799131.869823,2373,3302,9268,8583,193.5700,-1.7500
1784799131.895092,2373,3377,9127,8649,193.5700,-1.7500
1784799131.920686,2373,3396,9052,8668,192.0300,1.7500
1784799131.946077,2373,3358,9081,8696,192.0300,1.7500
1784799131.971099,2373,3321,9081,8668,197.4400,-1.1900
1784799131.996688,2373,3293,8846,8724,197.4400,-1.1900
1784799132.021792,2373,3396,8818,8743,192.0300,0.3700
1784799132.047148,2373,3283,8818,8715,192.0300,0.3700
1784799132.072673,2373,3264,8790,8677,194.7400,0.5000
1784799132.097784,2373,3368,8762,8733,194.7400,0.5000
1784799132.122883,2373,3302,8752,8733,195.9500,-0.8800
1784799132.148643,2373,3293,8771,8743,195.9500,-0.8800
1784799132.173760,2373,3311,8780,8771,190.9200,-0.3100
1784799132.198877,2373,3405,8780,8762,190.9200,-0.3100
1784799132.224081,2373,3368,8818,8677,194.7400,-1.0000
1784799132.249737,2373,3311,8818,8630,194.7400,-1.0000
1784799132.275087,2373,3274,8733,8677,194.7400,0.2500
1784799132.300104,2373,3246,8818,8696,194.7400,0.2500
1784799132.325723,2373,3114,8808,8687,192.0300,0.3100
1784799132.350835,2373,3114,8771,8687,197.4400,-1.6900
1784799132.376107,2373,3114,8715,8687,197.4400,-1.6900
1784799132.401711,2373,3067,8790,8611,197.4400,-1.6900
1784799132.426796,2373,3133,8743,8611,197.4400,-1.8100
1784799132.451915,2373,3152,8790,8621,197.4400,-1.8100
1784799132.477694,2373,3124,8790,8621,200.1500,1.5000
1784799132.502808,2373,3143,8715,8621,194.7400,-2.0000
1784799132.528098,2373,3124,8715,8715,194.7400,-2.0000
1784799132.553691,2373,3067,8837,8715,194.7400,-2.0000
1784799132.578794,2373,3067,8733,8696,197.4400,0.6300
1784799132.604112,2373,3058,8977,8696,200.1500,-0.8100
1784799132.629090,2373,3049,8977,8696,200.1500,-0.8100
1784799132.654993,2373,2983,9043,8705,202.8500,-0.6900
1784799132.679897,2373,3077,9081,8724,202.8500,-0.6900
1784799132.705299,2373,3011,9146,8733,197.4400,0.3100
1784799132.730761,2373,3030,9034,8724,197.4400,0.3100
1784799132.755969,2373,3002,9071,8733,200.1500,-0.5600
1784799132.780943,2373,3002,9081,8705,200.1500,-0.5600
1784799132.806763,2373,2983,9146,8724,202.8500,1.0000
1784799132.832111,2373,3030,9146,8771,202.8500,1.0000
1784799132.857092,2373,2908,9146,8837,194.7400,0.0600
1784799132.882729,2373,3058,8452,8837,194.7400,0.0600
1784799132.907829,2373,3011,8461,8771,197.4400,0.6300
1784799132.933106,2373,3030,8415,8808,197.4400,0.6300
1784799132.958718,2373,3011,8565,8696,200.1500,0.1200
1784799132.983809,2373,3002,8565,8696,200.1500,0.1200
1784799133.008919,2373,3002,8621,8696,197.4400,-0.6300
1784799133.034706,2373,3039,8555,8555,197.4400,-0.6300
1784799133.059791,2373,2964,8555,8555,197.4400,-0.2500
1784799133.084905,2373,2964,8808,8621,197.4400,-0.2500
1784799133.110014,2373,2955,8827,8621,202.8500,-0.9400
1784799133.135805,2373,2992,9184,8621,202.8500,-0.9400
1784799133.161143,2373,2955,8855,8733,196.2200,0.5000
1784799133.186149,2373,2917,8827,8884,196.2200,0.5000
1784799133.211774,2373,2917,8912,8930,200.1500,-0.4400
1784799133.237168,2373,2964,10281,8921,200.1500,-0.4400
1784799133.262160,2373,2908,8621,8630,198.7100,-0.3100
1784799133.287763,2373,2946,8687,8630,198.7100,-0.3100
1784799133.312971,2373,2927,8705,8583,196.2200,-0.6900
1784799133.337966,2373,2889,8752,8621,196.2200,-0.6900
1784799133.363762,2373,2974,8762,8593,201.4700,0.8100
1784799133.388865,2373,2936,8630,8818,201.4700,0.8100
1784799133.413985,2373,2964,8630,9015,200.1500,-0.5600
1784799133.440205,2373,2927,8677,8902,200.1500,-0.5600
1784799133.464852,2373,2964,8696,8855,202.8500,-0.9400
1784799133.490142,2373,2955,8724,8790,202.8500,-0.9400
1784799133.515130,2373,2964,8724,8790,200.1500,-1.4400
1784799133.540810,2373,2899,8705,8790,200.1500,-1.4400
1784799133.566141,2373,2917,8715,8846,198.8700,-2.3100
1784799133.591157,2373,2908,8715,8827,198.8700,-2.3100
1784799133.616803,2373,2880,8658,8808,208.2600,-1.5000
1784799133.641902,2373,2880,8658,8827,208.2600,-1.5000
1784799133.667151,2373,2861,8668,8771,200.1500,0.6300
1784799133.692791,2373,2927,8677,8846,200.1500,0.6300
1784799133.717893,2373,2824,8658,8846,200.1500,0.3700
1784799133.742997,2373,2833,8677,8790,200.1500,0.3700
1784799133.768775,2373,2870,8583,8855,200.1500,0.6900
1784799133.794168,2373,2824,8555,8818,200.1500,0.6900
1784799133.819180,2373,2805,8555,8846,202.8500,2.2500
1784799133.844769,2373,2861,8555,8846,202.8500,2.2500
1784799133.869874,2373,2908,8555,8846,197.4400,-0.7500
1784799133.895197,2373,2852,8640,8930,197.4400,-0.7500
1784799133.920727,2373,2786,8658,8893,200.1500,1.3700
1784799133.945845,2373,2833,8649,8959,200.1500,1.3700
1784799133.971151,2373,2833,8611,8949,204.2300,0.4400
1784799133.996289,2373,2833,8621,8912,204.2300,0.4400
1784799134.021844,2373,2814,8583,8893,196.2200,-0.1900
1784799134.046939,2373,2795,8583,8893,196.2200,-0.1900
1784799134.072088,2373,2777,8649,8893,198.7100,0.2500
1784799134.098238,2373,2814,8621,8921,198.7100,0.2500
1784799134.123234,2373,2777,8546,8921,194.7400,-0.2500
1784799134.148294,2373,2758,8565,8930,194.7400,-0.2500
1784799134.173823,2373,2814,8602,8930,193.5700,-1.4400
1784799134.198983,2373,2786,8621,8771,193.5700,-1.4400
1784799134.224254,2373,2899,8621,8771,194.7400,0.7500
1784799134.249812,2373,2908,8846,8780,194.7400,0.7500
1784799134.274925,2373,2767,8959,8696,202.8500,-0.3100
1784799134.300005,2373,2917,8968,8696,202.8500,-0.3100
1784799134.325797,2373,2805,9015,8696,192.0300,-0.8800
1784799134.350886,2373,2917,8959,8696,192.0300,-0.8800
1784799134.375981,2373,2805,8968,8724,202.8500,-0.3100
1784799134.401313,2373,2805,8959,8705,202.8500,-0.3100
1784799134.427250,2373,2749,8949,8705,198.7100,-0.1200
1784799134.452266,2373,2833,8959,8705,190.9200,1.0600
1784799134.477306,2373,2833,8959,8705,190.9200,1.0600
1784799134.502856,2373,2777,8940,8715,190.9200,1.0600
1784799134.528004,2373,2758,8977,8715,198.7100,1.6900
1784799134.553267,2373,2767,8940,8715,194.7400,0.0000
1784799134.578852,2373,2758,8968,8715,194.7400,0.0000
1784799134.603953,2373,2777,9005,8715,194.7400,0.0000
1784799134.629080,2373,2730,8940,8940,196.2200,-1.6300
1784799134.654874,2373,2749,8715,8987,204.2300,-0.7500
1784799134.679944,2373,2739,8715,8987,204.2300,-0.7500
1784799134.705059,2373,2720,8565,9005,196.2200,0.6300
1784799134.730817,2373,2777,8583,9015,196.2200,0.6300
1784799134.756331,2373,2758,8527,9015,204.2300,-1.0000
1784799134.781291,2373,2749,8480,8912,204.2300,-1.0000
1784799134.806822,2373,2720,8536,8959,196.2200,-0.6900
1784799134.831902,2373,2720,8433,8996,196.2200,-0.6900
1784799134.857261,2373,2692,8443,9024,197.4400,3.1300
1784799134.882395,3405,2711,8461,9052,197.4400,3.1300
1784799134.907917,3349,2645,8386,8996,200.1500,0.1200
1784799134.932997,3293,2739,8780,9043,200.1500,0.1200
1784799134.958165,3227,2720,8433,9052,198.7100,0.5000
1784799134.983931,3208,2749,9071,9052,198.7100,0.5000
1784799135.009011,3152,2730,8921,9390,196.2200,0.0600
1784799135.034302,3264,2758,8818,9390,196.2200,0.0600
1784799135.059866,3283,2749,8658,9390,200.1500,-1.2500
1784799135.085292,3264,2692,8733,9390,200.1500,-1.2500
1784799135.110310,3311,2702,8733,8818,197.4400,-1.0000
1784799135.135857,3340,2739,8527,8827,197.4400,-1.0000
1784799135.160965,3293,2617,8490,8827,194.7400,1.2500
1784799135.186274,3264,2664,8452,8827,194.7400,1.2500
1784799135.211847,3499,2824,9306,8780,197.4400,-1.3700
1784799135.236976,3593,2730,8930,8621,197.4400,-1.3700
1784799135.262034,3630,2702,8865,8583,197.4400,2.6300
1784799135.287817,3264,2692,8762,8583,197.4400,2.6300
1784799135.312917,3302,2805,8771,8565,197.4400,0.5000
1784799135.338441,3302,2833,8780,8565,197.4400,0.5000
1784799135.363238,3180,2805,8677,8593,197.4400,1.1200
1784799135.388907,3246,2795,8602,8780,197.4400,1.1200
1784799135.414265,3171,2842,8574,8518,200.1500,-0.2500
1784799135.439260,3236,2786,8574,8536,200.1500,-0.2500
1784799135.464913,3161,2899,8630,8536,197.4400,1.1900
1784799135.489991,3143,3105,8668,8536,197.4400,1.1900
1784799135.515279,3208,2664,8668,8536,202.8500,-0.2500
1784799135.540881,3189,2636,8640,8536,202.8500,-0.2500
1784799135.566010,3189,3114,8658,8696,200.1500,-1.6300
1784799135.591110,3161,2749,8677,8846,200.1500,-1.6300
1784799135.616879,3189,3002,8658,8940,200.1500,0.0600
1784799135.641973,3246,2270,8705,8799,200.1500,0.0600
1784799135.667294,3255,2936,8705,8696,200.1500,0.2500
1784799135.692846,3321,2917,8724,8658,200.1500,0.2500
1784799135.717954,3218,2908,8593,8837,197.4400,-2.0600
1784799135.743280,3180,2861,8546,8818,197.4400,-2.0600
1784799135.768832,3246,2870,8424,8818,197.4400,-0.5000
1784799135.793944,3246,2955,8396,8874,197.4400,-0.5000
1784799135.819068,3274,2814,8330,8884,200.1500,-1.8800
1784799135.844300,3358,2870,8302,8865,200.1500,-1.8800
1784799135.869931,3358,2880,8396,8893,196.2200,0.8800
1784799135.895053,3349,2852,8471,8902,196.2200,0.8800
1784799135.920150,3424,2889,8518,8930,200.1500,1.0000
1784799135.945922,3452,2861,8565,8902,200.1500,1.0000
1784799135.971300,3443,2870,8555,8902,201.4700,0.8100
1784799135.996302,3499,2899,8555,8893,201.4700,0.8100
1784799136.021904,3518,2852,8555,8893,200.1500,0.7500
1784799136.047313,3499,2852,8565,8930,200.1500,0.7500
1784799136.072302,3396,2880,8555,8968,193.5700,0.7500
1784799136.097897,3424,2824,8527,8977,193.5700,0.7500
1784799136.122999,3443,2880,8527,8987,198.7100,-0.2500
1784799136.148080,3424,2833,8593,9043,198.7100,-0.2500
1784799136.174112,3443,2861,8499,8996,200.1500,-0.6900
1784799136.199007,3452,2786,8499,8996,200.1500,-0.6900
1784799136.224075,3527,2946,8583,8912,196.2200,0.1900
1784799136.249207,3480,3002,8602,8865,196.2200,0.1900
1784799136.275321,3433,2720,8480,8949,201.4700,-0.5600
1784799136.300301,3433,2720,8480,8949,201.4700,-0.5600
1784799136.325308,3433,2655,8480,9034,200.1500,-1.4400
1784799136.350949,3433,2852,8274,9043,200.1500,-1.4400
1784799136.376370,3433,2702,8330,9043,196.2200,0.9400
1784799136.401321,3433,2824,8330,9052,196.2200,0.9400
1784799136.426928,3433,2692,8386,9071,205.5600,1.3100
1784799136.452035,3433,2795,8377,9062,205.5600,1.3100
1784799136.477130,3433,2636,8443,9015,198.7100,0.6300
1784799136.502928,3433,2702,8443,9015,200.1500,-0.4400
1784799136.528024,3433,2749,8452,9005,200.1500,-0.4400
1784799136.553119,3433,2655,8452,9005,200.1500,-0.4400
1784799136.578922,3433,2786,8452,9005,202.8500,-0.3700
1784799136.604501,3433,2852,8452,9005,200.1500,-2.8100
1784799136.629325,3433,2795,8752,8996,200.1500,-2.8100
1784799136.654913,3433,2833,8837,8996,196.2200,-0.3100
1784799136.679995,3433,2795,8771,8977,196.2200,-0.3100
1784799136.705347,3433,2711,8780,9005,196.2200,-0.3100
1784799136.730382,3433,2542,8752,8968,202.8500,-1.0000
1784799136.756136,3433,2542,8771,8959,200.1500,-0.6300
1784799136.781091,3433,2655,8724,8959,200.1500,-0.6300
1784799136.806567,3433,2467,8743,8893,206.9900,0.0600
1784799136.831974,3433,2448,8743,8893,206.9900,0.0600
1784799136.857231,3433,2664,8640,8893,201.5300,-0.2500
1784799136.882191,3433,2270,8630,8893,201.5300,-0.2500
1784799136.907966,3433,2233,8649,8912,200.1500,-2.0000
1784799136.933340,3433,2458,8630,8912,200.1500,-2.0000
1784799136.958389,3433,2458,8677,8921,204.2300,1.1200
1784799136.983957,3433,2514,8649,8921,204.2300,1.1200
1784799137.009050,3433,2523,8724,8977,202.8500,2.0600
1784799137.034374,3433,2477,8771,8959,202.8500,2.0600
1784799137.059957,3433,2889,8752,8959,201.5300,0.7500
1784799137.085050,3433,2486,8780,8987,201.5300,0.7500
1784799137.110143,3433,2280,8808,9005,201.4700,1.3100
1784799137.135906,3433,2842,8808,9034,201.4700,1.3100
1784799137.161032,3433,2336,8658,9052,193.5700,0.6900
1784799137.186128,3433,2298,8696,9024,193.5700,0.6900
1784799137.211897,3433,2326,8677,9005,194.7400,-0.0600
1784799137.237344,3433,2355,8677,9034,194.7400,-0.0600
1784799137.262355,3433,2420,8705,8996,198.7100,-0.5600
1784799137.287374,3433,2336,8696,8949,198.7100,-0.5600
1784799137.313018,3433,2298,8724,8949,197.4400,0.1900
1784799137.338126,3433,2392,8743,8865,197.4400,0.1900
1784799137.363386,3433,2317,8771,8865,197.4400,-0.2500
1784799137.388992,3433,2317,8808,8874,197.4400,-0.2500
1784799137.414103,3433,2308,8808,8846,196.2200,0.4400
1784799137.439200,3433,2317,8846,8837,196.2200,0.4400
1784799137.464988,3433,2336,8565,8837,202.8500,1.4400
1784799137.490100,3433,2336,8283,8874,202.8500,1.4400
1784799137.515360,3433,2355,8302,8930,204.2300,1.3700
1784799137.540996,3433,2289,8377,8930,204.2300,1.3700
1784799137.566344,3433,2345,8377,9109,196.2200,0.3700
1784799137.591344,3433,2364,8518,9090,196.2200,0.3700
1784799137.616928,3433,2336,8396,9118,200.1500,0.8100
1784799137.642083,3433,2280,8405,9137,200.1500,0.8100
1784799137.667386,3433,2289,8349,9090,206.9900,0.1200
1784799137.692366,3433,2270,8349,8968,206.9900,0.1200
1784799137.718043,3433,2251,9099,8977,201.5300,-2.1300
1784799137.743178,3433,2251,8724,8808,201.5300,-2.1300
1784799137.768239,3433,2195,8255,8752,198.8700,-1.1200
1784799137.794033,3433,2204,8283,8715,198.8700,-1.1200
1784799137.819335,3433,2326,8321,8771,204.2300,-1.1200
1784799137.844362,3433,2336,8274,8808,204.2300,-1.1200
1784799137.870025,3433,2392,8893,8865,200.1500,-0.1900
1784799137.895414,3433,2261,8808,8865,200.1500,-0.1900
1784799137.920403,3433,2280,8471,9221,202.8500,-0.8100
1784799137.945994,3433,2270,8461,9625,202.8500,-0.8100
1784799137.971106,3433,2233,8424,9625,200.1500,0.6900
1784799137.996429,3433,2120,8424,9062,200.1500,0.6900
1784799138.022001,3433,2289,8471,9081,194.7400,-0.2500
1784799138.047093,3433,2261,8471,9071,194.7400,-0.2500
1784799138.072172,3433,2251,8518,9071,198.8700,1.3100
1784799138.098121,3433,2176,8527,9118,198.8700,1.3100
1784799138.123238,3433,2223,8527,9156,204.2300,1.3100
1784799138.148412,3433,2195,8490,9146,204.2300,1.3100
1784799138.173403,3433,2195,8583,9071,200.1500,2.3100
1784799138.199048,3433,2186,8583,8977,200.1500,2.3100
1784799138.224439,3433,2261,8152,8902,198.8700,1.3100
1784799138.249411,3433,2280,8152,8949,198.8700,1.3100
1784799138.275040,3433,2270,8246,8987,204.2300,0.4400
1784799138.300138,3433,2233,8096,9015,204.2300,0.4400
1784799138.325430,3433,2280,8142,9071,193.5700,-0.6300
